frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
29,1625.9,594.6,interp,0.50,1577.6,540.0,1305.1,55.5,545.0,968.9,1,255.7,0,0,conf_zoom=0.90|conf_speed=0.94|edge_zoom=0.966|bounds
30,1619.1,592.7,interp,0.50,1569.5,540.0,1294.8,51.6,549.4,976.7,1,254.4,0,0,flight_commit=0.13|conf_zoom=0.94|conf_speed=0.97|edge_zoom=0.967|bounds
31,1610.9,591.0,interp,0.50,1559.5,540.0,1281.8,46.2,555.5,987.6,1,252.6,0,0,flight_commit=0.29|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.967|bounds
32,1601.0,589.6,interp,0.50,1547.4,540.0,1265.8,39.4,563.1,1001.1,1,250.4,0,0,flight_commit=0.50|edge_zoom=0.966|bounds
33,1589.4,588.5,interp,0.50,1533.1,540.0,1247.1,31.6,572.0,1016.9,1,247.7,0,0,flight_commit=0.76|edge_zoom=0.963|bounds
34,1575.7,587.6,interp,0.50,1516.6,540.0,1225.7,22.9,581.7,1034.2,1,244.9,0,0,flight_commit=1.00|edge_zoom=0.960|bounds
35,1559.6,586.9,interp,0.50,1497.8,540.0,1201.8,13.8,591.9,1052.4,1,242.2,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.957|bounds
36,1540.9,586.6,interp,0.50,1476.9,540.0,1175.8,4.7,602.2,1070.6,1,240.0,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.956|bounds
37,1519.2,586.6,interp,0.50,1454.1,540.0,1148.0,0.0,612.2,1088.3,1,238.9,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.955|bounds
38,1494.2,586.9,interp,0.50,1429.7,540.0,1119.0,0.0,621.4,1104.7,1,239.5,0,0,accel_zoom=0.941|shot_pb=0.80|flight_commit=1.00|edge_zoom=0.955|bounds
39,1465.3,587.6,interp,0.50,1404.0,540.0,1089.2,0.0,629.6,1119.2,1,242.7,0,0,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
40,1432.1,588.7,interp,0.50,1377.6,540.0,1059.3,0.0,636.6,1131.7,1,249.5,0,0,accel_zoom=0.892|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
41,1394.1,590.1,interp,0.50,1350.9,540.0,1029.7,0.0,642.3,1141.9,1,260.8,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.953|bounds
42,1350.5,592.0,interp,0.50,1324.5,540.0,1001.1,0.0,646.8,1149.9,1,278.0,0,0,accel_zoom=0.872|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
43,1244.3,597.3,yolo,0.51,1299.2,540.0,974.0,0.0,650.3,1156.0,1,249.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.11|edge_zoom=0.949|bounds
44,1201.9,599.5,yolo,0.48,1275.4,540.0,949.0,0.0,652.8,1160.5,1,230.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.17|edge_zoom=0.949|bounds
45,1166.4,601.6,yolo,0.47,1253.8,540.0,926.6,0.0,654.5,1163.6,1,216.6,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.21|edge_zoom=0.948|bounds
46,1137.0,603.6,yolo,0.55,1235.1,540.0,907.2,0.0,655.7,1165.7,1,205.9,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|flight_boost=1.20|edge_zoom=0.946|bounds
47,1112.8,605.5,interp,0.38,1219.5,540.0,891.3,0.0,656.5,1167.1,1,197.3,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.16|edge_zoom=0.945|bounds
48,1093.4,607.4,yolo,0.49,1207.6,540.0,879.1,0.0,657.0,1168.0,1,189.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|flight_boost=1.09|edge_zoom=0.945|bounds
49,1078.9,609.3,yolo,0.44,1199.6,540.0,870.9,0.0,657.3,1168.5,1,183.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
50,1068.3,611.2,yolo,0.42,1195.5,540.0,866.8,0.0,657.4,1168.8,1,176.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.941|bounds
51,1061.0,613.0,interp,0.38,1195.3,540.0,866.5,0.0,657.5,1168.9,1,169.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.937|bounds
52,1056.9,614.5,yolo,0.49,1198.8,540.0,870.1,0.0,657.5,1168.9,1,162.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.936|bounds
53,1056.5,616.2,yolo,0.44,1205.8,540.0,877.0,0.0,657.5,1168.9,1,154.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.911|bounds
54,1058.5,617.2,interp,0.38,1215.9,540.0,887.1,0.0,657.5,1168.9,1,146.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.927|bounds
55,1063.3,617.9,yolo,0.42,1228.5,540.0,899.8,0.0,657.5,1168.9,1,138.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.939|bounds
56,1070.8,617.9,interp,0.38,1243.4,540.0,914.6,0.0,657.5,1168.9,1,131.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.943|bounds
57,1081.1,617.4,yolo,0.37,1259.9,540.0,931.2,0.0,657.5,1168.9,1,125.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
58,1094.5,616.1,yolo,0.40,1277.8,540.0,949.0,0.0,657.5,1168.9,1,120.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.940|bounds
59,1110.5,614.2,interp,0.38,1296.5,540.0,967.8,0.0,657.5,1168.9,1,118.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
60,1129.5,611.9,yolo,0.40,1315.8,540.0,987.1,0.0,657.5,1168.9,1,117.7,0,1,accel_zoom=0.943|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.941|bounds
61,1152.0,608.9,yolo,0.48,1335.4,540.0,1006.7,0.0,657.5,1168.9,1,120.6,0,0,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
62,1184.1,605.1,yolo,0.44,1355.1,540.0,1026.3,0.0,657.5,1168.9,1,133.0,0,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.947|bounds
63,1221.1,601.0,yolo,0.44,1374.5,540.0,1045.8,0.0,657.5,1168.9,1,150.6,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
64,1256.1,597.2,yolo,0.48,1393.6,540.0,1064.9,0.0,657.5,1168.9,1,166.5,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
65,1287.8,593.6,yolo,0.51,1412.3,540.0,1083.5,0.0,657.5,1168.8,1,179.5,0,1,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.951|bounds
66,1316.2,590.3,yolo,0.54,1430.2,540.0,1101.5,0.0,657.4,1168.7,1,190.0,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
67,1341.6,587.3,yolo,0.55,1447.4,540.0,1118.7,0.0,657.3,1168.5,1,198.2,0,1,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.954|bounds
68,1364.0,584.7,yolo,0.47,1463.7,540.0,1135.1,0.0,657.1,1168.3,1,204.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
69,1383.9,582.3,yolo,0.44,1478.9,540.0,1150.4,0.0,656.9,1167.8,1,209.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.956|bounds
70,1401.3,580.1,yolo,0.45,1493.0,540.0,1164.7,0.0,656.5,1167.2,1,212.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
71,1416.5,578.1,yolo,0.43,1505.9,540.0,1177.9,0.0,656.0,1166.3,1,214.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.957|bounds
72,1429.3,576.4,interp,0.38,1517.4,540.0,1189.8,0.0,655.3,1165.0,1,215.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
73,1440.4,574.9,interp,0.38,1527.6,540.0,1200.4,0.0,654.4,1163.4,1,216.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.959|bounds
74,1449.9,573.5,interp,0.38,1536.3,540.0,1209.7,0.0,653.3,1161.4,1,217.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
75,1458.2,572.2,interp,0.38,1543.4,540.0,1217.5,0.0,652.0,1159.1,1,218.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
76,1465.1,571.0,interp,0.38,1548.8,540.0,1223.7,0.0,650.4,1156.3,1,220.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
77,1471.0,570.0,interp,0.38,1552.4,540.0,1228.1,0.0,648.7,1153.2,1,222.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.969|bounds
78,1475.9,569.0,interp,0.38,1554.1,540.0,1230.7,0.0,646.8,1149.9,1,225.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
79,1479.8,568.1,interp,0.38,1553.7,540.0,1231.3,0.0,644.9,1146.6,1,230.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
80,1482.8,567.2,yolo,0.41,1551.4,540.0,1229.8,0.0,643.2,1143.4,1,235.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
81,1485.0,566.3,interp,0.38,1547.0,540.0,1226.2,0.0,641.6,1140.6,1,242.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
82,1486.5,565.5,yolo,0.38,1540.7,540.0,1220.6,0.0,640.3,1138.4,1,249.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
83,1487.1,564.7,yolo,0.42,1532.8,540.0,1213.1,0.0,639.5,1136.8,1,258.3,0,0,shot_pb=1.00|flight_commit=1.00|bounds
84,1487.0,564.0,yolo,0.40,1523.4,540.0,1203.9,0.0,639.0,1136.0,1,267.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
85,1486.2,563.4,yolo,0.37,1512.9,540.0,1193.4,0.0,638.9,1135.9,1,277.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
86,1484.9,562.9,interp,0.38,1501.6,540.0,1182.0,0.0,639.3,1136.5,1,287.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
87,1482.9,562.4,yolo,0.33,1490.0,540.0,1170.0,0.0,640.0,1137.7,1,296.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
88,1480.2,562.1,interp,0.38,1478.2,540.0,1157.8,0.0,640.9,1139.4,1,302.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
89,1476.9,561.9,interp,0.38,1466.6,540.0,1145.6,0.0,642.1,1141.4,1,293.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.967|bounds
90,1472.8,561.7,interp,0.38,1455.4,540.0,1133.7,0.0,643.3,1143.6,1,286.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
91,1467.9,561.6,interp,0.38,1444.5,540.0,1122.3,0.0,644.5,1145.7,1,280.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
92,1462.3,561.6,interp,0.38,1434.0,540.0,1111.2,0.0,645.6,1147.8,1,275.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.963|bounds
93,1455.7,561.7,interp,0.38,1423.8,540.0,1100.5,0.0,646.7,1149.8,1,272.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
94,1448.0,561.8,interp,0.38,1413.8,540.0,1090.0,0.0,647.8,1151.6,1,269.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.958|bounds
95,1439.3,562.1,interp,0.38,1403.9,540.0,1079.5,0.0,648.7,1153.3,1,268.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
96,1429.3,562.5,interp,0.38,1393.8,540.0,1069.0,0.0,649.6,1154.8,1,268.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
97,1418.0,562.9,yolo,0.30,1383.5,540.0,1058.3,0.0,650.4,1156.3,1,269.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.960|bounds
98,1404.8,563.4,interp,0.38,1373.0,540.0,1047.4,0.0,651.3,1157.8,1,272.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
99,1389.9,564.1,interp,0.38,1362.4,540.0,1036.4,0.0,652.1,1159.2,1,276.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
100,1373.2,564.9,yolo,0.31,1351.8,540.0,1025.4,0.0,652.8,1160.6,1,282.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.962|bounds
101,1348.7,566.4,yolo,0.32,1341.5,540.0,1014.7,0.0,653.5,1161.8,1,296.8,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
102,1321.4,568.6,yolo,0.29,1331.6,540.0,1004.6,0.0,654.2,1163.0,1,293.8,0,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.962|bounds
103,1300.9,570.3,interp,0.38,1322.7,540.0,995.4,0.0,654.7,1163.9,1,282.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
104,1281.6,572.1,interp,0.38,1315.1,540.0,987.5,0.0,655.2,1164.7,1,270.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.960|bounds
105,1263.5,573.8,interp,0.38,1309.1,540.0,981.3,0.0,655.5,1165.3,1,258.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
106,1247.1,575.4,yolo,0.32,1305.0,540.0,977.2,0.0,655.6,1165.6,1,246.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.957|bounds
107,1229.9,577.1,yolo,0.31,1303.1,540.0,975.2,0.0,655.7,1165.6,1,230.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
108,1217.4,578.2,yolo,0.29,1303.5,540.0,975.7,0.0,655.5,1165.4,1,217.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.953|bounds
109,1210.1,578.8,interp,0.38,1306.2,540.0,978.5,0.0,655.3,1164.9,1,207.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
110,1206.2,579.0,yolo,0.31,1311.0,540.0,983.6,0.0,654.9,1164.2,1,199.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
111,1205.7,578.9,yolo,0.30,1317.8,540.0,990.7,0.0,654.3,1163.2,1,191.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.952|bounds
112,1218.3,578.6,yolo,0.30,1326.1,540.0,999.3,0.0,653.6,1162.0,1,196.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
113,1228.3,578.4,interp,0.38,1335.6,540.0,1009.2,0.0,652.8,1160.5,1,196.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
114,1239.7,578.2,interp,0.38,1345.7,540.0,1019.8,0.0,651.7,1158.6,1,198.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.958|bounds
115,1251.9,577.9,interp,0.38,1355.9,540.0,1030.7,0.0,650.5,1156.4,1,200.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
116,1264.0,577.6,interp,0.38,1366.0,540.0,1041.5,0.0,649.0,1153.8,1,202.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.954|bounds
117,1275.7,577.1,blended,0.80,1375.4,540.0,1051.8,0.0,647.3,1150.8,1,204.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
118,1283.2,576.5,interp,0.38,1384.0,540.0,1061.3,0.0,645.4,1147.4,1,203.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
119,1289.5,575.9,interp,0.38,1391.4,540.0,1069.8,0.0,643.3,1143.6,1,202.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.954|bounds
120,1294.5,575.1,interp,0.38,1397.6,540.0,1077.1,0.0,641.0,1139.5,1,200.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
121,1298.5,574.2,blended,0.77,1402.3,540.0,1083.1,0.0,638.5,1135.1,1,200.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
122,1297.0,573.1,blended,0.75,1405.6,540.0,1087.6,0.0,636.0,1130.7,1,195.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
123,1297.9,572.3,interp,0.38,1407.2,540.0,1090.4,0.0,633.7,1126.5,1,194.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
124,1299.4,571.4,interp,0.38,1407.2,540.0,1091.5,0.0,631.5,1122.7,1,196.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.961|bounds
125,1300.5,570.4,interp,0.38,1405.5,540.0,1090.7,0.0,629.6,1119.4,1,199.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
126,1301.4,569.5,interp,0.38,1402.0,540.0,1087.9,0.0,628.3,1116.9,1,203.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
127,1301.8,568.5,interp,0.38,1396.8,540.0,1083.1,0.0,627.4,1115.3,1,209.0,0,0,shot_pb=1.00|flight_commit=1.00|bounds
128,1301.9,567.5,interp,0.38,1389.9,540.0,1076.3,0.0,627.1,1114.9,1,216.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
129,1302.5,566.3,blended,0.74,1381.4,540.0,1067.7,0.0,627.4,1115.4,1,225.1,0,0,shot_pb=1.00|flight_commit=1.00|bounds
130,1301.6,565.3,interp,0.38,1371.6,540.0,1057.4,0.0,628.3,1117.1,1,234.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
131,1301.4,564.1,blended,0.73,1360.6,540.0,1045.7,0.0,629.8,1119.6,1,244.8,0,0,shot_pb=1.00|flight_commit=1.00|bounds
132,1296.6,563.4,interp,0.38,1348.7,540.0,1033.0,0.0,631.5,1122.7,1,251.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
133,1291.3,562.6,interp,0.38,1336.3,540.0,1019.5,0.0,633.6,1126.4,1,259.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
134,1285.0,561.9,interp,0.38,1323.5,540.0,1005.6,0.0,635.8,1130.3,1,265.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
135,1277.6,561.1,interp,0.38,1310.5,540.0,991.5,0.0,638.0,1134.2,1,271.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.960|bounds
136,1269.2,560.4,interp,0.38,1297.6,540.0,977.5,0.0,640.1,1137.9,1,275.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
137,1261.4,559.5,blended,0.72,1284.7,540.0,963.7,0.0,642.0,1141.4,1,280.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
138,1248.6,558.9,interp,0.38,1272.0,540.0,950.1,0.0,643.8,1144.5,1,280.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.962|bounds
