frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
14,1838.6,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
15,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
16,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
17,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
18,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
19,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
20,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
21,1838.5,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
22,1838.5,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
23,1838.4,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
24,1838.4,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
25,1838.4,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
26,1838.3,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,56.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
27,1838.2,1019.4,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
28,1838.2,1019.4,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
29,1838.1,1019.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
30,1837.9,1019.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.3,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
31,1837.8,1019.2,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
32,1837.6,1019.1,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
33,1837.3,1018.9,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
34,1837.0,1018.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,58.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
35,1836.6,1018.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,58.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
36,1836.1,1018.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,59.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
37,1835.5,1018.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,59.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
38,1834.8,1017.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,60.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
39,1833.8,1017.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,61.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
40,1832.7,1016.4,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,62.5,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
41,1831.2,1015.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,64.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
42,1829.3,1014.6,hold,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,65.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
43,1827.0,1013.3,hold,0.30,1591.1,540.0,1262.4,0.0,657.5,1168.9,1,68.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
44,1824.1,1011.8,hold,0.30,1591.0,540.0,1262.3,0.0,657.5,1168.9,1,70.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
45,1820.5,1009.8,hold,0.30,1590.9,540.0,1262.1,0.0,657.5,1168.9,1,74.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
46,1816.0,1007.4,hold,0.30,1590.6,540.0,1261.8,0.0,657.5,1168.9,1,78.6,1,1,conf_zoom=0.73|keepin_prop=0.86|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
47,1810.4,1004.3,hold,0.30,1590.1,540.0,1261.3,0.0,657.5,1168.9,1,83.7,1,1,conf_zoom=0.73|keepin_prop=0.84|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
48,1803.3,1000.5,hold,0.30,1589.4,540.0,1260.6,0.0,657.5,1168.9,1,90.1,1,1,flight_commit=0.10|conf_zoom=0.94|keepin_prop=0.82|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
49,1794.5,995.7,hold,0.30,1588.3,540.0,1259.5,0.0,657.5,1168.9,1,97.8,1,1,flight_commit=0.37|keepin_prop=0.79|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
50,1783.5,989.7,hold,0.30,1586.7,540.0,1258.0,0.0,657.5,1168.9,1,107.2,1,1,flight_commit=0.72|keepin_prop=0.75|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
51,1760.5,977.6,blended,0.77,1584.6,540.0,1255.8,0.0,657.5,1168.9,1,128.1,1,1,accel_zoom=0.942|flight_commit=1.00|keepin_prop=0.69|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
52,1756.7,975.0,interp,0.38,1581.7,540.0,1252.9,0.0,657.5,1168.9,1,129.0,1,1,flight_commit=1.00|keepin_prop=0.67|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
53,1739.5,965.5,yolo,0.22,1578.0,540.0,1249.2,0.0,657.5,1168.9,1,142.5,1,1,shot_pb=0.20|flight_commit=1.00|keepin_prop=0.62|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
54,1717.4,953.2,yolo,0.24,1573.2,540.0,1244.4,0.0,657.5,1168.9,1,159.8,1,1,shot_pb=0.40|flight_commit=1.00|keepin_prop=0.57|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
55,1689.3,937.7,yolo,0.24,1567.4,540.0,1238.6,0.0,657.5,1168.9,1,182.1,1,1,accel_zoom=0.930|shot_pb=0.60|flight_commit=1.00|keepin_prop=0.51|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
56,1653.7,918.1,yolo,0.24,1560.4,540.0,1231.7,0.0,657.5,1168.9,1,210.7,1,1,accel_zoom=0.897|shot_pb=0.80|flight_commit=1.00|keepin_prop=0.46|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
57,1599.1,888.1,interp,0.38,1552.3,540.0,1223.6,0.0,657.5,1168.9,1,257.2,1,1,accel_zoom=0.816|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.37|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
58,1537.4,854.1,yolo,0.23,1543.1,540.0,1214.4,0.0,657.5,1168.9,1,298.3,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.26|keepin_zoom=1.350|flight_boost=1.11|speed|edge_zoom=0.769|bounds
59,1455.3,809.0,yolo,0.23,1533.0,540.0,1204.2,0.0,657.5,1168.9,1,226.3,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.14|keepin_zoom=1.350|flight_boost=1.32|speed|edge_zoom=0.780|bounds
60,1381.0,768.2,yolo,0.23,1521.9,540.0,1193.1,0.0,657.5,1168.9,1,163.1,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|flight_boost=1.49|edge_zoom=0.821|bounds
61,1321.2,735.4,yolo,0.26,1510.0,540.0,1181.3,0.0,657.5,1168.9,1,115.2,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|flight_boost=1.60|edge_zoom=0.846|bounds
62,1291.2,719.2,interp,0.38,1497.5,540.0,1168.7,0.0,657.5,1168.9,1,97.7,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.53|edge_zoom=0.856|bounds
63,1272.5,709.3,interp,0.38,1484.2,540.0,1155.5,0.0,657.5,1168.9,1,92.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.37|edge_zoom=0.862|bounds
64,1263.3,704.7,interp,0.38,1470.2,540.0,1141.4,0.0,657.5,1168.9,1,97.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.10|speed|edge_zoom=0.866|bounds
65,1262.3,704.8,interp,0.38,1455.2,540.0,1126.4,0.0,657.5,1168.9,1,111.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
66,1268.6,709.1,yolo,0.25,1438.9,540.0,1110.1,0.0,657.5,1168.9,1,133.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.866|bounds
67,1295.0,724.7,yolo,0.24,1420.9,540.0,1092.1,0.0,657.5,1168.9,1,178.1,1,1,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
68,1320.6,740.1,yolo,0.25,1400.8,540.0,1072.0,0.0,657.5,1168.9,1,223.8,1,1,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
69,1338.4,751.6,yolo,0.27,1378.2,540.0,1049.4,0.0,657.5,1168.9,1,264.2,1,1,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
70,1348.5,759.3,interp,0.50,1352.7,540.0,1023.9,0.0,657.5,1168.9,1,299.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
71,1342.8,758.8,interp,0.50,1324.2,540.0,995.4,0.0,657.5,1168.9,1,285.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.863|bounds
72,1315.6,747.1,interp,0.50,1292.5,540.0,963.7,0.0,657.5,1168.9,1,280.9,1,1,accel_zoom=0.882|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.864|bounds
73,1181.5,679.8,interp,0.50,1257.8,540.0,929.1,0.0,657.5,1168.9,1,227.7,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.11|edge_zoom=0.890|bounds
74,1111.8,645.9,interp,0.50,1220.6,540.0,891.8,0.0,657.5,1168.9,1,195.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.29|edge_zoom=0.903|bounds
75,1045.3,613.6,interp,0.50,1181.2,540.0,852.4,0.0,657.5,1168.9,1,168.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.49|edge_zoom=0.915|bounds
76,982.3,583.0,interp,0.50,1140.4,540.0,811.6,0.0,657.5,1168.9,1,145.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.69|edge_zoom=0.927|bounds
77,923.1,554.3,interp,0.50,1098.9,540.0,770.2,0.0,657.5,1168.9,1,128.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.81|edge_zoom=0.938|bounds
78,868.1,527.7,interp,0.50,1057.6,540.0,728.8,0.0,657.5,1168.9,1,114.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.52|edge_zoom=0.948|bounds
79,817.4,503.1,interp,0.50,1017.2,540.0,688.4,0.0,657.5,1168.9,1,104.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.46|edge_zoom=0.958|bounds
80,771.1,480.8,interp,0.50,978.3,540.0,649.6,0.0,657.5,1168.9,1,96.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.38|edge_zoom=0.966|bounds
81,729.4,460.6,interp,0.50,941.7,540.0,612.9,0.0,657.5,1168.9,1,91.7,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.31|edge_zoom=0.974|bounds
82,692.1,442.7,interp,0.50,907.6,540.0,578.8,0.0,657.5,1168.9,1,88.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.23|edge_zoom=0.981|bounds
83,659.3,427.0,interp,0.50,876.5,540.0,547.7,0.0,657.5,1168.9,1,86.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.15|edge_zoom=0.987|bounds
84,630.9,413.4,interp,0.50,848.4,540.0,519.7,0.0,657.5,1168.9,1,86.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.07|edge_zoom=0.992|bounds
85,606.6,402.0,interp,0.50,823.5,540.0,494.7,0.0,657.5,1168.9,1,87.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
86,586.3,392.6,interp,0.50,801.6,540.0,472.9,0.0,657.5,1168.9,1,88.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
87,569.6,385.0,interp,0.50,782.6,540.0,453.8,0.0,657.5,1168.9,1,91.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
88,556.2,379.1,blended,0.80,766.2,540.0,437.4,0.0,657.5,1168.9,1,94.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.993|bounds
89,544.9,374.5,interp,0.38,752.2,540.0,423.4,0.0,657.5,1168.9,1,96.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
90,535.3,371.0,interp,0.38,740.2,540.0,411.5,0.0,657.5,1168.9,1,99.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.995|bounds
91,527.0,368.2,interp,0.38,730.0,540.0,401.2,0.0,657.5,1168.9,1,101.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
92,519.7,366.0,interp,0.38,721.2,540.0,392.5,0.0,657.5,1168.9,1,102.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.996|bounds
93,513.2,364.3,interp,0.38,713.6,540.0,384.9,0.0,657.5,1168.9,1,103.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
94,507.2,363.1,interp,0.38,706.9,540.0,378.2,0.0,657.5,1168.9,1,104.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.997|bounds
95,501.5,362.2,interp,0.38,700.9,540.0,372.2,0.0,657.5,1168.9,1,104.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
96,495.9,361.6,interp,0.38,695.5,540.0,366.7,0.0,657.5,1168.9,1,104.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
97,490.4,361.3,yolo,0.24,690.4,540.0,361.7,0.0,657.5,1168.9,1,104.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.997|bounds
98,484.0,361.3,interp,0.38,685.8,540.0,357.0,0.0,657.5,1168.9,1,102.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
99,477.6,361.5,interp,0.38,681.4,540.0,352.6,0.0,657.5,1168.9,1,100.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.997|bounds
100,471.1,361.9,interp,0.38,677.3,540.0,348.6,0.0,657.5,1168.9,1,97.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
101,464.6,362.4,interp,0.38,673.6,540.0,344.9,0.0,657.5,1168.9,1,95.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.997|bounds
102,458.3,362.9,interp,0.38,670.4,540.0,341.7,0.0,657.5,1168.9,1,91.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.993|bounds
103,452.2,363.6,interp,0.38,667.8,540.0,339.0,0.0,657.5,1168.9,1,88.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.996|bounds
104,446.4,364.2,interp,0.38,665.9,540.0,337.1,0.0,657.5,1168.9,1,84.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
105,441.0,364.9,interp,0.38,664.9,540.0,336.1,0.0,657.5,1168.9,1,80.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.991|bounds
106,436.2,365.6,interp,0.38,665.0,540.0,336.2,0.0,657.5,1168.9,1,75.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.995|bounds
107,432.0,366.3,interp,0.38,666.3,540.0,337.5,0.0,657.5,1168.9,1,69.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
108,428.7,366.9,interp,0.38,669.1,540.0,340.3,0.0,657.5,1168.9,1,63.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.995|bounds
109,426.6,367.5,interp,0.38,673.5,540.0,344.7,0.0,657.5,1168.9,1,57.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
110,425.8,368.0,interp,0.38,679.7,540.0,350.9,0.0,657.5,1168.9,1,50.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.997|bounds
111,426.9,368.3,interp,0.38,687.7,540.0,358.9,0.0,657.5,1168.9,1,43.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.824|bounds
112,430.2,368.5,interp,0.38,697.7,540.0,368.9,0.0,657.5,1168.9,1,36.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.757|bounds
113,436.3,368.6,interp,0.38,709.6,540.0,380.9,0.0,657.5,1168.9,1,30.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.763|bounds
114,445.8,368.3,yolo,0.34,723.5,540.0,394.8,0.0,657.5,1168.9,1,26.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.770|bounds
115,464.6,367.5,interp,0.50,739.3,540.0,410.6,0.0,657.5,1168.9,1,29.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.791|bounds
116,486.6,366.4,interp,0.50,756.9,540.0,428.2,0.0,657.5,1168.9,1,33.7,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.800|bounds
117,510.9,365.1,interp,0.50,776.1,540.0,447.4,0.0,657.5,1168.9,1,38.8,0,0,accel_zoom=0.939|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.809|bounds
118,537.0,363.7,interp,0.50,796.8,540.0,468.1,0.0,657.5,1168.9,1,44.2,0,0,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.817|bounds
119,564.1,362.3,interp,0.50,818.8,540.0,490.0,0.0,657.5,1168.9,1,49.3,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.824|bounds
120,592.0,360.7,interp,0.50,841.8,540.0,513.0,0.0,657.5,1168.9,1,54.2,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.830|bounds
121,620.2,359.1,interp,0.50,865.6,540.0,536.8,0.0,657.5,1168.9,1,58.6,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.836|bounds
122,648.5,357.6,interp,0.50,890.0,540.0,561.3,0.0,657.5,1168.9,1,62.5,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.841|bounds
123,676.7,356.0,interp,0.50,914.9,540.0,586.1,0.0,657.5,1168.9,1,65.8,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.846|bounds
124,704.5,354.4,interp,0.50,939.9,540.0,611.1,0.0,657.5,1168.9,1,68.6,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.850|bounds
