frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
20,1111.2,429.1,yolo,0.30,1122.5,540.0,846.9,50.2,551.1,979.7,1,292.7,0,0,conf_zoom=0.79|conf_speed=0.88|bounds
21,1110.3,429.0,interp,0.38,1122.7,540.0,845.8,47.8,553.8,984.5,1,291.6,0,0,conf_zoom=0.79|person_ctx=4|conf_speed=0.88|bounds
22,1109.8,429.0,interp,0.38,1123.1,540.0,844.8,45.3,556.5,989.3,1,290.7,0,0,conf_zoom=0.79|person_ctx=4|conf_speed=0.89|bounds
23,1109.8,428.8,interp,0.38,1123.7,540.0,844.2,43.0,559.1,994.0,1,290.1,0,0,conf_zoom=0.79|person_ctx=4|conf_speed=0.89|bounds
24,1110.4,428.6,interp,0.38,1124.6,540.0,843.8,40.8,561.6,998.4,1,289.8,0,0,conf_zoom=0.79|person_ctx=4|conf_speed=0.89|bounds
25,1111.7,428.4,yolo,0.28,1125.7,540.0,843.9,38.9,563.7,1002.2,1,290.0,0,0,conf_zoom=0.78|person_ctx=4|conf_speed=0.88|bounds
26,1115.3,428.0,interp,0.38,1127.1,540.0,844.3,37.2,565.6,1005.5,1,292.2,0,0,conf_zoom=0.78|person_ctx=3|conf_speed=0.88|bounds
27,1119.6,427.5,interp,0.38,1128.7,540.0,845.1,35.8,567.2,1008.4,1,294.9,0,0,conf_zoom=0.78|conf_speed=0.88|edge_zoom=0.987|bounds
28,1124.3,426.9,interp,0.38,1130.4,540.0,846.1,34.6,568.5,1010.7,1,297.9,0,0,conf_zoom=0.79|conf_speed=0.88|edge_zoom=0.985|bounds
29,1129.3,426.3,interp,0.38,1132.2,540.0,847.4,33.7,569.6,1012.6,1,301.1,0,0,conf_zoom=0.79|conf_speed=0.88|edge_zoom=0.983|bounds
30,1134.5,425.6,interp,0.38,1134.1,540.0,848.8,32.9,570.5,1014.3,1,303.6,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.982|bounds
31,1139.5,424.9,interp,0.38,1135.9,540.0,850.2,32.2,571.3,1015.6,1,300.4,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.981|bounds
32,1144.2,424.1,interp,0.38,1137.4,540.0,851.4,31.6,571.9,1016.7,1,297.2,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.981|bounds
33,1148.3,423.3,interp,0.38,1138.4,540.0,852.2,31.1,572.5,1017.8,1,294.1,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.980|bounds
34,1151.7,422.5,yolo,0.29,1138.8,540.0,852.3,30.6,573.1,1018.9,1,291.1,0,0,conf_zoom=0.78|conf_speed=0.88|edge_zoom=0.980|bounds
35,1150.4,421.4,interp,0.38,1138.3,540.0,851.4,29.9,573.9,1020.3,1,291.9,0,0,conf_zoom=0.78|conf_speed=0.88|edge_zoom=0.979|bounds
36,1149.4,420.3,interp,0.38,1136.6,540.0,849.2,28.9,575.0,1022.1,1,291.2,0,0,conf_zoom=0.79|conf_speed=0.88|edge_zoom=0.981|bounds
37,1161.0,420.0,interp,0.38,1133.4,540.0,845.2,27.6,576.5,1024.8,1,276.4,0,0,flight_commit=0.10|conf_zoom=0.94|conf_speed=0.96|edge_zoom=0.976|bounds
38,1163.3,419.2,interp,0.38,1128.5,540.0,839.2,25.7,578.6,1028.6,1,269.2,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.976|bounds
39,1163.6,418.3,interp,0.38,1121.4,540.0,830.7,23.2,581.4,1033.6,1,261.8,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.989|bounds
40,1161.6,417.3,interp,0.38,1112.0,540.0,819.5,20.0,585.1,1040.1,1,254.4,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.977|bounds
41,1156.8,416.1,interp,0.38,1100.1,540.0,805.3,15.9,589.6,1048.1,1,247.3,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.976|bounds
42,1148.9,414.8,interp,0.38,1085.6,540.0,788.2,11.2,594.9,1057.6,1,240.7,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.973|bounds
43,1137.3,413.3,interp,0.38,1068.7,540.0,768.2,5.8,600.9,1068.4,1,235.4,0,0,flight_commit=0.41|edge_zoom=0.967|bounds
44,1121.0,411.4,interp,0.38,1049.3,540.0,745.6,0.0,607.5,1080.0,1,232.3,0,0,flight_commit=0.97|edge_zoom=0.958|bounds
45,1099.3,409.2,interp,0.38,1028.0,540.0,720.8,0.0,614.4,1092.2,1,232.7,0,0,flight_commit=1.00|edge_zoom=0.955|bounds
46,1070.7,406.6,interp,0.38,1005.1,540.0,694.5,0.0,621.2,1104.4,1,238.4,0,0,shot_pb=0.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.954|bounds
47,1033.8,403.3,interp,0.38,981.3,540.0,667.4,0.0,627.8,1116.1,1,251.5,0,0,accel_zoom=0.937|shot_pb=0.20|flight_commit=1.00|person_ctx=3|edge_zoom=0.952|bounds
48,939.9,396.0,yolo,0.36,957.2,540.0,640.2,0.0,634.0,1127.0,1,286.7,0,0,accel_zoom=0.780|shot_pb=0.40|flight_commit=1.00|person_ctx=3|flight_boost=1.16|edge_zoom=0.948|bounds
49,900.4,392.6,yolo,0.38,933.6,540.0,613.9,0.0,639.4,1136.7,1,270.8,0,0,shot_pb=0.60|flight_commit=1.00|person_ctx=3|flight_boost=1.20|edge_zoom=0.947|bounds
50,866.8,389.5,yolo,0.39,911.1,540.0,589.1,0.0,644.0,1144.9,1,259.7,0,0,shot_pb=0.80|flight_commit=1.00|person_ctx=4|flight_boost=1.18|edge_zoom=0.946|bounds
51,838.0,386.7,yolo,0.40,890.4,540.0,566.5,0.0,647.8,1151.7,1,251.6,0,1,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|flight_boost=1.11|edge_zoom=0.945|bounds
52,813.5,384.0,yolo,0.39,872.2,540.0,546.8,0.0,650.8,1157.0,1,245.3,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|person_ctx=4|flight_boost=1.05|edge_zoom=0.944|bounds
53,794.0,381.8,interp,0.38,856.8,540.0,530.3,0.0,653.0,1160.9,1,241.2,0,1,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.944|bounds
54,778.1,379.8,interp,0.38,844.5,540.0,517.2,0.0,654.6,1163.8,1,237.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.941|bounds
55,765.3,378.0,interp,0.38,835.4,540.0,507.6,0.0,655.7,1165.8,1,233.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.941|bounds
56,755.2,376.2,interp,0.38,829.6,540.0,501.3,0.0,656.5,1167.1,1,229.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.938|bounds
57,747.8,374.5,interp,0.38,826.7,540.0,498.2,0.0,657.0,1167.9,1,225.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.937|bounds
58,742.9,372.9,yolo,0.36,826.3,540.0,497.7,0.0,657.2,1168.4,1,220.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.943|bounds
59,739.6,371.0,interp,0.38,828.0,540.0,499.2,0.0,657.4,1168.7,1,215.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.926|bounds
60,739.8,369.2,yolo,0.36,831.0,540.0,502.2,0.0,657.5,1168.9,1,212.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.907|bounds
61,751.4,367.5,interp,0.38,834.7,540.0,506.0,0.0,657.5,1168.9,1,220.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
62,765.2,365.8,interp,0.38,838.5,540.0,509.8,0.0,657.5,1168.9,1,230.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
63,779.3,364.2,yolo,0.32,841.9,540.0,513.2,0.0,657.5,1168.9,1,241.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.940|bounds
64,788.5,362.8,interp,0.38,844.5,540.0,515.7,0.0,657.5,1168.9,1,248.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
65,795.3,361.4,interp,0.38,846.0,540.0,517.2,0.0,657.5,1168.9,1,253.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.934|bounds
66,798.8,360.2,yolo,0.31,846.5,540.0,517.7,0.0,657.5,1168.9,1,256.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.927|bounds
67,791.5,359.0,yolo,0.30,846.1,540.0,517.3,0.0,657.5,1168.9,1,249.4,1,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|speed|edge_zoom=0.932|bounds|final_speed
68,780.6,358.0,yolo,0.28,845.2,540.0,516.4,0.0,657.5,1168.9,1,239.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
69,773.4,357.0,interp,0.38,844.3,540.0,515.5,0.0,657.5,1168.9,1,233.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.932|bounds
70,766.2,356.2,interp,0.38,843.8,540.0,515.0,0.0,657.5,1168.9,1,226.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.931|bounds
71,759.2,355.4,yolo,0.28,844.2,540.0,515.4,0.0,657.5,1168.9,1,219.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
72,751.7,354.6,yolo,0.30,845.8,540.0,517.0,0.0,657.5,1168.9,1,209.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
73,746.9,354.1,yolo,0.28,848.8,540.0,520.0,0.0,657.5,1168.8,1,202.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.931|bounds
74,745.7,353.7,interp,0.38,853.2,540.0,524.5,0.0,657.4,1168.8,1,196.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
75,746.0,353.4,interp,0.38,859.1,540.0,530.4,0.0,657.4,1168.7,1,190.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
76,747.6,353.2,interp,0.38,866.2,540.0,537.5,0.0,657.3,1168.6,1,185.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
77,750.3,353.0,interp,0.38,874.2,540.0,545.6,0.0,657.3,1168.4,1,180.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.933|bounds
78,753.9,352.9,interp,0.38,882.9,540.0,554.4,0.0,657.2,1168.3,1,175.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
79,758.5,352.8,interp,0.38,892.1,540.0,563.5,0.0,657.1,1168.1,1,170.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.924|bounds
80,763.9,352.7,interp,0.38,901.4,540.0,572.9,0.0,657.0,1167.9,1,166.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.934|bounds
81,770.2,352.7,interp,0.38,910.8,540.0,582.4,0.0,656.9,1167.8,1,163.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
82,776.2,352.5,blended,0.77,920.2,540.0,591.8,0.0,656.8,1167.6,1,160.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.927|bounds
83,787.1,352.6,interp,0.38,929.5,540.0,601.2,0.0,656.7,1167.4,1,161.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
84,797.5,352.7,interp,0.38,938.8,540.0,610.5,0.0,656.6,1167.3,1,162.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
85,808.6,352.7,interp,0.38,948.1,540.0,619.8,0.0,656.5,1167.2,1,164.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.931|bounds
86,820.2,352.7,interp,0.38,957.3,540.0,629.1,0.0,656.5,1167.1,1,166.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
87,832.2,352.7,interp,0.38,966.6,540.0,638.4,0.0,656.5,1167.1,1,169.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.928|bounds
88,844.5,352.7,interp,0.38,976.0,540.0,647.8,0.0,656.6,1167.2,1,172.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
89,857.0,352.7,interp,0.38,985.5,540.0,657.2,0.0,656.6,1167.3,1,175.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
90,869.8,352.7,interp,0.38,995.1,540.0,666.8,0.0,656.7,1167.5,1,178.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.932|bounds
91,882.6,352.7,interp,0.38,1004.8,540.0,676.4,0.0,656.8,1167.7,1,181.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
92,895.5,352.7,interp,0.38,1014.5,540.0,686.0,0.0,656.9,1167.9,1,185.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.930|bounds
93,908.5,352.7,interp,0.38,1024.2,540.0,695.7,0.0,657.0,1168.0,1,188.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
94,921.4,352.7,interp,0.38,1033.9,540.0,705.3,0.0,657.1,1168.2,1,191.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.928|bounds
95,934.3,352.7,interp,0.38,1043.5,540.0,714.9,0.0,657.2,1168.4,1,194.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
96,947.2,352.7,interp,0.38,1052.9,540.0,724.2,0.0,657.3,1168.5,1,198.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
97,959.8,352.7,interp,0.38,1062.1,540.0,733.4,0.0,657.3,1168.6,1,201.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.934|bounds
98,972.3,352.6,interp,0.38,1070.9,540.0,742.2,0.0,657.4,1168.7,1,205.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
99,984.5,352.6,interp,0.38,1079.3,540.0,750.6,0.0,657.4,1168.7,1,209.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
100,996.3,352.5,interp,0.38,1087.1,540.0,758.4,0.0,657.4,1168.7,1,213.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
101,1007.7,352.4,interp,0.38,1094.2,540.0,765.6,0.0,657.3,1168.6,1,217.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
102,1018.6,352.3,interp,0.38,1100.7,540.0,772.1,0.0,657.3,1168.5,1,221.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
103,1028.7,352.1,interp,0.38,1106.5,540.0,777.9,0.0,657.2,1168.4,1,226.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
104,1038.0,351.9,interp,0.38,1111.6,540.0,783.0,0.0,657.1,1168.2,1,230.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
105,1046.1,351.7,interp,0.38,1116.0,540.0,787.5,0.0,657.0,1168.0,1,234.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
106,1052.9,351.4,interp,0.38,1119.8,540.0,791.4,0.0,656.8,1167.7,1,237.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
107,1048.4,350.1,blended,0.66,1123.3,540.0,794.9,0.0,656.7,1167.4,1,229.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
108,1063.4,350.7,interp,0.38,1126.4,540.0,798.2,0.0,656.4,1167.0,1,241.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
109,1059.0,349.6,blended,0.67,1129.4,540.0,801.3,0.0,656.1,1166.5,1,233.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.930|bounds
110,1073.0,350.5,interp,0.38,1132.4,540.0,804.5,0.0,655.8,1165.9,1,244.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
111,1077.5,350.5,interp,0.38,1135.4,540.0,807.7,0.0,655.5,1165.2,1,246.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
112,1081.0,350.5,interp,0.38,1138.7,540.0,811.1,0.0,655.1,1164.6,1,246.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
113,1083.7,350.5,interp,0.38,1142.2,540.0,814.8,0.0,654.7,1163.8,1,245.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.934|bounds
114,1085.8,350.4,interp,0.38,1145.9,540.0,818.8,0.0,654.3,1163.1,1,243.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
115,1082.9,349.8,blended,0.70,1149.9,540.0,823.0,0.0,653.9,1162.5,1,237.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
116,1090.6,350.5,interp,0.38,1154.2,540.0,827.4,0.0,653.5,1161.8,1,240.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
117,1093.7,350.7,interp,0.38,1158.7,540.0,832.1,0.0,653.2,1161.3,1,239.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
118,1096.6,350.9,interp,0.38,1163.5,540.0,837.1,0.0,653.0,1160.8,1,237.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
119,1099.5,351.0,interp,0.38,1168.6,540.0,842.2,0.0,652.7,1160.4,1,234.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
120,1102.5,351.1,interp,0.38,1173.9,540.0,847.6,0.0,652.5,1160.0,1,232.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
121,1103.4,350.7,blended,0.72,1179.4,540.0,853.2,0.0,652.3,1159.7,1,228.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.930|bounds
122,1110.5,351.4,interp,0.38,1185.1,540.0,859.0,0.0,652.2,1159.5,1,229.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.936|bounds
123,1115.7,351.7,interp,0.38,1191.0,540.0,864.9,0.0,652.1,1159.3,1,228.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
124,1121.3,351.9,interp,0.38,1197.1,540.0,871.1,0.0,652.1,1159.3,1,228.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
125,1127.4,352.2,interp,0.38,1203.4,540.0,877.3,0.0,652.1,1159.3,1,228.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
126,1132.6,352.1,blended,0.74,1209.8,540.0,883.7,0.0,652.2,1159.4,1,226.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
127,1142.9,352.9,interp,0.38,1216.2,540.0,890.1,0.0,652.3,1159.7,1,230.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
128,1152.3,353.4,yolo,0.29,1222.8,540.0,896.5,0.0,652.6,1160.1,1,233.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
129,1162.0,353.9,interp,0.38,1229.3,540.0,902.8,0.0,652.8,1160.5,1,236.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
130,1171.9,354.4,yolo,0.28,1235.7,540.0,909.1,0.0,653.1,1161.1,1,240.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.937|bounds
131,1181.6,354.7,interp,0.38,1242.0,540.0,915.3,0.0,653.4,1161.6,1,243.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.937|bounds
132,1190.2,354.8,blended,0.77,1248.2,540.0,921.3,0.0,653.7,1162.1,1,246.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.936|bounds
133,1200.1,355.1,interp,0.38,1254.2,540.0,927.2,0.0,653.9,1162.5,1,249.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.936|bounds
134,1208.8,355.2,interp,0.38,1259.9,540.0,932.9,0.0,654.1,1162.8,1,252.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
135,1216.2,355.0,blended,0.76,1265.5,540.0,938.4,0.0,654.2,1163.1,1,254.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
136,1225.1,354.8,blended,0.75,1270.9,540.0,943.7,0.0,654.4,1163.3,1,258.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.936|bounds
137,1236.6,355.3,interp,0.32,1276.1,540.0,948.9,0.0,654.4,1163.4,1,264.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.936|bounds
138,1245.7,355.3,interp,0.32,1281.1,540.0,953.9,0.0,654.5,1163.5,1,268.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
139,1254.2,355.3,interp,0.32,1286.0,540.0,958.7,0.0,654.5,1163.5,1,272.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.933|bounds
140,1262.1,355.3,interp,0.32,1290.7,540.0,963.5,0.0,654.5,1163.5,1,275.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
141,1269.4,355.3,interp,0.32,1295.3,540.0,968.1,0.0,654.4,1163.4,1,278.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
