frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
56,621.2,412.5,centroid,0.35,615.6,540.0,347.5,63.4,536.2,953.2,1,298.4,0,0,flight_commit=0.41|edge_zoom=0.965|bounds
57,623.1,408.0,centroid,0.35,617.6,540.0,348.6,61.8,538.0,956.4,1,298.5,0,0,flight_commit=0.28|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.962|bounds
58,624.4,404.1,centroid,0.35,619.4,540.0,349.4,60.1,539.9,959.8,1,299.0,0,0,flight_commit=0.14|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.959|bounds
59,625.1,400.7,centroid,0.34,621.0,540.0,350.1,58.5,541.7,963.1,1,299.9,0,0,flight_commit=0.00|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.970|bounds
60,625.2,397.9,centroid,0.34,622.3,540.0,350.6,57.0,543.4,966.1,1,301.1,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.982|bounds
61,625.0,395.5,centroid,0.34,623.4,540.0,351.0,55.7,544.9,968.6,1,302.4,0,0,conf_zoom=0.79|conf_speed=0.88|edge_zoom=0.986|bounds
62,624.4,393.6,centroid,0.34,624.3,540.0,351.3,54.7,546.0,970.7,1,303.9,0,0,conf_zoom=0.78|conf_speed=0.88|edge_zoom=0.986|bounds
63,623.7,392.0,centroid,0.34,625.0,540.0,351.6,53.9,546.9,972.2,1,302.7,0,0,conf_zoom=0.78|conf_speed=0.88|edge_zoom=0.990|bounds
64,623.0,390.6,centroid,0.34,625.5,540.0,351.8,53.4,547.4,973.2,1,301.5,0,0,conf_zoom=0.77|conf_speed=0.88|bounds
65,622.2,389.6,centroid,0.34,625.9,540.0,352.0,53.0,547.8,973.9,1,300.3,0,0,conf_zoom=0.77|conf_speed=0.88|bounds
66,621.5,388.7,centroid,0.33,626.2,540.0,352.1,52.8,548.1,974.4,1,299.3,0,0,conf_zoom=0.77|conf_speed=0.87|bounds
67,620.8,388.0,centroid,0.33,626.3,540.0,352.2,52.7,548.3,974.7,1,298.5,0,0,conf_zoom=0.77|conf_speed=0.87|bounds
68,620.4,387.3,centroid,0.33,626.4,540.0,352.2,52.5,548.5,975.1,1,298.0,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
69,620.1,386.8,centroid,0.33,626.5,540.0,352.1,52.2,548.7,975.5,1,297.6,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
70,620.0,386.4,centroid,0.33,626.5,540.0,352.0,51.9,549.1,976.2,1,297.5,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
71,620.0,386.1,centroid,0.33,626.5,540.0,351.7,51.5,549.6,977.0,1,297.5,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
72,620.2,385.8,centroid,0.33,626.5,540.0,351.4,50.9,550.2,978.1,1,297.7,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
73,620.6,385.5,centroid,0.32,626.5,540.0,351.1,50.3,550.9,979.4,1,298.1,0,0,conf_zoom=0.75|conf_speed=0.87|bounds
74,621.1,385.3,centroid,0.32,626.5,540.0,350.7,49.6,551.7,980.8,1,298.6,0,0,conf_zoom=0.75|conf_speed=0.87|bounds
75,621.7,385.0,centroid,0.32,626.5,540.0,350.2,48.8,552.6,982.3,1,299.2,0,0,conf_zoom=0.75|conf_speed=0.86|bounds
76,622.4,384.7,centroid,0.32,626.5,540.0,349.8,48.1,553.4,983.9,1,299.9,0,0,conf_zoom=0.75|conf_speed=0.86|bounds
77,623.3,384.5,centroid,0.32,626.5,540.0,349.3,47.2,554.4,985.5,1,300.8,0,0,conf_zoom=0.75|conf_speed=0.86|bounds
78,624.3,384.2,centroid,0.32,626.5,540.0,348.9,46.4,555.3,987.2,1,301.8,0,0,conf_zoom=0.75|conf_speed=0.86|bounds
79,625.4,383.8,centroid,0.32,626.5,540.0,348.4,45.5,556.3,988.9,1,302.9,0,0,conf_zoom=0.75|conf_speed=0.86|bounds
80,626.6,383.5,centroid,0.31,626.5,540.0,347.9,44.7,557.2,990.6,1,303.9,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
81,627.8,383.2,centroid,0.31,626.5,540.0,347.4,43.8,558.2,992.3,1,302.7,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
82,629.2,383.0,centroid,0.31,626.5,540.0,346.9,43.0,559.1,994.0,1,301.3,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
83,630.7,382.8,centroid,0.31,626.5,540.0,346.5,42.1,560.1,995.7,1,299.8,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
84,632.2,382.6,centroid,0.31,626.5,540.0,346.0,41.3,561.0,997.4,1,298.3,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
85,633.7,382.5,centroid,0.31,626.5,540.0,345.5,40.5,561.9,999.0,1,296.8,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
86,635.3,382.4,centroid,0.31,626.5,540.0,345.1,39.7,562.8,1000.6,1,295.2,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
87,636.9,382.3,centroid,0.30,626.5,540.0,344.7,39.0,563.7,1002.1,1,293.6,0,0,conf_zoom=0.73|conf_speed=0.86|bounds
88,638.5,382.2,centroid,0.30,626.5,540.0,344.3,38.2,564.5,1003.6,1,292.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
89,640.1,382.1,centroid,0.30,626.5,540.0,343.9,37.5,565.3,1004.9,1,290.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
90,641.6,381.9,centroid,0.30,626.5,540.0,343.5,36.9,566.0,1006.2,1,288.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
91,643.1,381.8,centroid,0.30,626.5,540.0,343.2,36.3,566.7,1007.4,1,287.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
92,644.5,381.6,centroid,0.30,626.5,540.0,342.9,35.7,567.3,1008.5,1,286.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
93,645.8,381.4,centroid,0.30,626.5,540.0,342.6,35.2,567.9,1009.5,1,284.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
94,647.0,381.2,centroid,0.30,626.5,540.0,342.3,34.8,568.4,1010.4,1,283.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
95,648.2,380.9,centroid,0.30,626.5,540.0,342.1,34.4,568.8,1011.2,1,282.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
96,649.3,380.7,centroid,0.30,626.5,540.0,341.9,34.1,569.2,1011.8,1,281.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
97,650.3,380.4,centroid,0.30,626.5,540.0,341.8,33.8,569.5,1012.4,1,280.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
98,651.3,380.2,centroid,0.30,626.5,540.0,341.6,33.6,569.7,1012.9,1,279.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
99,652.3,379.9,centroid,0.30,626.5,540.0,341.5,33.4,570.0,1013.3,1,278.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
100,653.3,379.7,centroid,0.30,626.5,540.0,341.4,33.2,570.2,1013.6,1,277.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
101,654.3,379.5,centroid,0.30,626.5,540.0,341.4,33.1,570.3,1013.9,1,276.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
102,655.3,379.4,centroid,0.30,626.5,540.0,341.3,32.9,570.4,1014.1,1,275.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
103,656.3,379.2,centroid,0.30,626.5,540.0,341.2,32.9,570.5,1014.3,1,274.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
104,657.4,379.1,centroid,0.30,626.5,540.0,341.2,32.8,570.6,1014.4,1,273.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
105,658.6,378.9,centroid,0.30,626.5,540.0,341.2,32.7,570.7,1014.6,1,271.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
106,659.9,378.8,centroid,0.30,626.5,540.0,341.1,32.7,570.7,1014.7,1,270.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
107,661.2,378.7,centroid,0.30,626.5,540.0,341.1,32.6,570.8,1014.7,1,269.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
108,662.6,378.6,centroid,0.30,626.5,540.0,341.1,32.6,570.8,1014.8,1,267.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
109,664.1,378.5,centroid,0.30,626.5,540.0,341.1,32.6,570.9,1014.9,1,266.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
110,665.7,378.5,centroid,0.30,626.5,540.0,341.1,32.6,570.9,1014.9,1,264.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
111,667.3,378.4,centroid,0.30,626.5,540.0,341.1,32.5,570.9,1014.9,1,263.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
112,669.0,378.4,centroid,0.30,626.5,540.0,341.1,32.5,570.9,1015.0,1,261.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
113,670.6,378.4,centroid,0.30,626.5,540.0,341.1,32.5,570.9,1015.0,1,259.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
114,672.3,378.4,centroid,0.30,626.5,540.0,341.0,32.5,570.9,1015.0,1,258.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
115,674.0,378.4,centroid,0.30,626.5,540.0,341.0,32.5,570.9,1015.0,1,256.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
116,675.7,378.5,centroid,0.30,626.5,540.0,341.0,32.5,570.9,1015.0,1,254.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
117,677.3,378.5,centroid,0.30,626.5,540.0,341.0,32.5,570.9,1015.0,1,253.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
118,678.9,378.5,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,251.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
119,680.2,378.5,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,250.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
120,681.4,378.4,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,249.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
121,682.7,378.4,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,247.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
122,683.9,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,246.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
123,685.2,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,245.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
124,686.5,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,244.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
125,687.8,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,242.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
126,689.2,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,241.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
127,690.7,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,239.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
128,692.2,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,238.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
129,693.7,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,236.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
130,695.3,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,235.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
131,696.8,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,233.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
132,698.4,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,232.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
133,700.0,378.3,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,230.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
134,701.6,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,228.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
135,703.2,378.2,centroid,0.30,626.5,540.0,341.0,32.5,571.0,1015.0,1,227.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
136,704.8,378.1,centroid,0.30,626.5,540.0,341.0,32.4,571.0,1015.1,1,225.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
137,706.4,377.9,centroid,0.30,626.5,540.0,340.9,32.3,571.1,1015.3,1,224.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
138,707.9,377.8,centroid,0.30,626.5,540.0,340.8,32.2,571.3,1015.7,1,222.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
139,709.5,377.7,centroid,0.30,626.5,540.0,340.7,31.9,571.7,1016.3,1,221.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
140,711.0,377.5,centroid,0.30,626.5,540.0,340.4,31.4,572.2,1017.2,1,219.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
141,712.5,377.4,centroid,0.30,626.5,540.0,340.0,30.7,573.0,1018.6,1,218.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
142,713.9,377.2,centroid,0.30,626.5,540.0,339.4,29.6,574.2,1020.7,1,216.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
143,715.3,377.0,centroid,0.30,626.5,540.0,338.6,28.2,575.8,1023.7,1,215.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
144,716.6,376.8,centroid,0.30,626.5,540.0,337.5,26.2,578.0,1027.6,1,213.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
145,717.8,376.6,centroid,0.30,626.5,540.0,336.1,23.7,580.9,1032.7,1,212.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
146,718.9,376.3,centroid,0.30,626.5,540.0,334.3,20.5,584.4,1039.0,1,211.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
147,719.9,376.0,centroid,0.30,626.5,540.0,332.2,16.8,588.6,1046.5,1,210.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
148,720.7,375.6,centroid,0.30,626.5,540.0,329.8,12.5,593.4,1054.9,1,209.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
149,721.5,375.2,centroid,0.30,626.5,540.0,327.3,8.0,598.5,1064.0,1,209.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
150,722.1,374.8,centroid,0.31,626.5,540.0,324.7,3.5,603.6,1073.1,1,208.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
151,722.6,374.4,centroid,0.31,626.6,540.0,322.4,0.0,608.4,1081.6,1,208.0,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
152,723.0,374.0,centroid,0.31,626.6,540.0,320.4,0.0,612.4,1088.8,1,207.6,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
153,723.2,373.6,centroid,0.31,626.7,540.0,319.0,0.0,615.3,1093.9,1,207.5,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
154,723.3,373.3,centroid,0.31,626.8,540.0,318.4,0.0,616.8,1096.5,1,207.5,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
155,723.3,373.0,centroid,0.31,627.0,540.0,318.7,0.0,616.6,1096.2,1,207.7,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
156,723.0,372.7,centroid,0.31,627.2,540.0,319.8,0.0,614.9,1093.1,1,208.2,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
157,722.6,372.4,centroid,0.32,627.6,540.0,321.7,0.0,611.8,1087.6,1,209.0,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|bounds
158,722.0,372.1,centroid,0.32,628.1,540.0,324.3,0.0,607.7,1080.4,1,210.1,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
159,721.2,371.8,centroid,0.32,628.8,540.0,327.2,3.8,603.2,1072.3,1,211.6,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
160,720.1,371.4,centroid,0.32,629.7,540.0,330.3,7.8,598.7,1064.3,1,213.6,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
161,718.8,371.1,centroid,0.32,630.7,540.0,333.3,11.3,594.8,1057.4,1,215.9,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
162,717.2,370.7,centroid,0.32,631.9,540.0,336.0,14.0,591.8,1052.1,1,218.7,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
163,715.4,370.2,centroid,0.32,633.3,540.0,338.3,15.4,590.1,1049.1,1,221.9,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
164,713.3,369.8,centroid,0.33,634.8,540.0,339.9,15.6,589.9,1048.7,1,225.5,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
165,710.8,369.4,centroid,0.33,636.3,540.0,340.7,14.5,591.2,1051.0,1,229.5,0,0,conf_zoom=0.74|conf_speed=0.86|bounds
166,708.0,369.1,centroid,0.33,637.7,540.0,340.8,12.0,594.0,1056.0,1,233.7,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.988|bounds
167,704.9,368.7,centroid,0.33,638.9,540.0,339.9,8.5,598.0,1063.1,1,238.0,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.970|bounds
168,701.4,368.4,centroid,0.33,639.6,540.0,338.1,4.0,603.0,1072.0,1,242.2,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.946|bounds
169,697.5,368.2,centroid,0.33,639.8,540.0,335.4,0.0,608.7,1082.2,1,246.3,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.936|bounds
