frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
17,805.7,426.0,centroid,0.30,869.2,540.0,554.7,0.0,629.0,1118.2,1,240.5,0,0,shot_pb=0.00|flight_commit=0.41|edge_zoom=0.964|bounds
18,820.2,426.3,centroid,0.30,878.5,540.0,564.1,0.0,628.8,1117.8,1,245.7,0,0,flight_commit=0.86|edge_zoom=0.982|bounds
19,835.7,426.7,centroid,0.30,888.4,540.0,573.7,0.0,629.4,1119.0,1,251.3,0,0,flight_commit=1.00|edge_zoom=0.977|bounds
20,851.9,427.2,centroid,0.30,899.1,540.0,583.6,0.0,630.8,1121.5,1,256.8,0,0,flight_commit=1.00|edge_zoom=0.974|bounds
21,868.5,427.9,centroid,0.30,910.3,540.0,593.9,0.0,632.9,1125.1,1,262.2,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.973|bounds
22,885.3,428.6,centroid,0.30,922.2,540.0,604.5,0.0,635.3,1129.5,1,267.1,0,0,shot_pb=0.40|flight_commit=1.00|person_ctx=4|edge_zoom=0.974|bounds
23,901.9,429.3,centroid,0.30,934.4,540.0,615.4,0.0,638.0,1134.2,1,271.5,0,0,shot_pb=0.60|flight_commit=1.00|person_ctx=4|edge_zoom=0.973|bounds
24,918.2,430.0,centroid,0.30,946.8,540.0,626.5,0.0,640.7,1139.0,1,275.4,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.968|bounds
25,934.0,430.6,centroid,0.30,959.2,540.0,637.6,0.0,643.2,1143.5,1,278.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.970|bounds
26,949.3,431.1,centroid,0.30,971.3,540.0,648.5,0.0,645.5,1147.5,1,282.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.968|bounds
27,963.7,431.6,centroid,0.30,982.8,540.0,659.1,0.0,647.4,1150.9,1,284.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.966|bounds
28,977.4,431.9,centroid,0.30,993.5,540.0,669.0,0.0,649.0,1153.7,1,287.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
29,990.1,432.2,centroid,0.30,1003.2,540.0,678.1,0.0,650.3,1156.0,1,290.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.964|bounds
30,1001.9,432.4,centroid,0.30,1011.8,540.0,686.2,0.0,651.3,1157.8,1,294.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.968|bounds
31,1012.6,432.5,centroid,0.30,1019.1,540.0,693.0,0.0,652.1,1159.3,1,297.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.964|bounds
32,1022.3,432.4,centroid,0.30,1025.0,540.0,698.6,0.0,652.8,1160.6,1,301.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.967|bounds
33,1031.0,432.2,centroid,0.30,1029.3,540.0,702.6,0.0,653.5,1161.7,1,302.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
34,1038.5,431.9,centroid,0.30,1032.0,540.0,705.0,0.0,654.1,1162.8,1,297.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.964|bounds
35,1045.0,431.5,centroid,0.30,1033.0,540.0,705.7,0.0,654.6,1163.7,1,292.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.967|bounds
36,1050.2,430.9,centroid,0.30,1032.3,540.0,704.7,0.0,655.1,1164.5,1,286.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.963|bounds
37,1054.3,430.2,centroid,0.30,1029.7,540.0,701.9,0.0,655.5,1165.3,1,279.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.963|bounds
38,1057.3,429.3,centroid,0.30,1025.3,540.0,697.3,0.0,655.9,1166.1,1,272.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
39,1059.1,428.2,centroid,0.30,1019.2,540.0,691.0,0.0,656.3,1166.7,1,264.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.948|bounds
40,1059.8,426.9,centroid,0.30,1011.5,540.0,683.2,0.0,656.6,1167.3,1,255.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.936|bounds
41,1059.5,425.5,centroid,0.30,1002.5,540.0,674.1,0.0,656.9,1167.8,1,247.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.932|bounds
42,1058.1,423.9,centroid,0.30,992.5,540.0,664.0,0.0,657.1,1168.1,1,238.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.938|bounds
43,1055.7,422.2,centroid,0.30,981.7,540.0,653.1,0.0,657.2,1168.4,1,230.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.943|bounds
44,1052.4,420.4,centroid,0.30,970.4,540.0,641.7,0.0,657.3,1168.6,1,222.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.946|bounds
45,1048.3,418.5,centroid,0.30,959.0,540.0,630.3,0.0,657.4,1168.7,1,214.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.960|bounds
46,1043.2,416.5,centroid,0.30,947.7,540.0,619.0,0.0,657.5,1168.8,1,208.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.961|bounds
47,1037.4,414.4,centroid,0.30,936.7,540.0,607.9,0.0,657.5,1168.9,1,203.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.949|bounds
48,1030.8,412.3,centroid,0.30,926.1,540.0,597.4,0.0,657.5,1168.9,1,199.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.958|bounds
49,1023.5,410.2,centroid,0.30,916.0,540.0,587.3,0.0,657.5,1168.9,1,196.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.949|bounds
50,1015.6,408.1,centroid,0.30,906.4,540.0,577.7,0.0,657.4,1168.8,1,194.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.953|bounds
51,1007.4,406.0,centroid,0.30,897.3,540.0,568.6,0.0,657.4,1168.7,1,193.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
52,998.7,404.0,centroid,0.30,888.5,540.0,559.9,0.0,657.3,1168.5,1,193.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.949|bounds
53,989.7,402.0,centroid,0.30,880.1,540.0,551.5,0.0,657.1,1168.2,1,194.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.954|bounds
54,980.5,400.0,centroid,0.30,871.9,540.0,543.5,0.0,656.8,1167.7,1,195.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.949|bounds
55,971.3,398.1,centroid,0.30,863.9,540.0,535.7,0.0,656.5,1167.1,1,196.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.953|bounds
56,962.1,396.3,centroid,0.30,856.1,540.0,528.1,0.0,656.0,1166.3,1,198.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.948|bounds
57,953.0,394.5,centroid,0.30,848.5,540.0,520.8,0.0,655.4,1165.2,1,199.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
58,944.1,392.8,centroid,0.30,841.0,540.0,513.7,0.0,654.7,1163.9,1,200.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.948|bounds
59,935.5,391.1,centroid,0.30,833.7,540.0,506.8,0.0,653.8,1162.3,1,202.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.947|bounds
60,927.2,389.4,centroid,0.30,826.7,540.0,500.3,0.0,652.8,1160.5,1,203.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
61,919.4,387.8,centroid,0.30,819.9,540.0,494.1,0.0,651.6,1158.5,1,204.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.946|bounds
62,912.1,386.3,centroid,0.30,813.5,540.0,488.3,0.0,650.4,1156.3,1,205.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.951|bounds
63,905.8,384.9,centroid,0.30,807.4,540.0,482.8,0.0,649.2,1154.2,1,205.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
64,900.5,383.5,centroid,0.30,801.7,540.0,477.7,0.0,648.0,1152.0,1,205.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
65,896.4,382.3,centroid,0.30,796.5,540.0,473.0,0.0,646.9,1150.0,1,204.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
66,893.1,381.3,centroid,0.30,791.6,540.0,468.7,0.0,645.8,1148.1,1,202.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
67,890.3,380.3,centroid,0.30,787.1,540.0,464.6,0.0,644.9,1146.5,1,200.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
68,887.5,379.5,centroid,0.30,782.9,540.0,460.8,0.0,644.1,1145.1,1,199.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
69,884.2,378.7,centroid,0.30,778.9,540.0,457.2,0.0,643.5,1143.9,1,198.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
70,880.1,378.0,centroid,0.30,775.2,540.0,453.7,0.0,643.0,1143.1,1,199.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
71,874.9,377.3,centroid,0.30,771.5,540.0,450.1,0.0,642.7,1142.6,1,200.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
72,868.8,376.6,centroid,0.30,767.8,540.0,446.5,0.0,642.5,1142.3,1,203.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
73,861.7,375.8,centroid,0.30,763.9,540.0,442.7,0.0,642.5,1142.2,1,206.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
74,853.8,375.0,centroid,0.30,759.9,540.0,438.6,0.0,642.6,1142.4,1,210.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
75,845.3,374.2,centroid,0.30,755.6,540.0,434.1,0.0,642.8,1142.8,1,214.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
76,836.4,373.3,centroid,0.30,750.9,540.0,429.4,0.0,643.2,1143.4,1,218.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
77,827.2,372.4,centroid,0.30,746.0,540.0,424.2,0.0,643.6,1144.2,1,222.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
78,817.8,371.4,centroid,0.30,740.9,540.0,418.8,0.0,644.1,1145.1,1,227.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
79,808.4,370.4,centroid,0.30,735.6,540.0,413.3,0.0,644.7,1146.1,1,231.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
80,799.0,369.3,centroid,0.30,730.3,540.0,407.7,0.0,645.3,1147.2,1,235.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
81,789.6,368.3,centroid,0.30,725.2,540.0,402.2,0.0,645.9,1148.3,1,239.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
82,780.3,367.3,centroid,0.30,720.4,540.0,397.1,0.0,646.6,1149.4,1,244.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
83,771.4,366.4,centroid,0.30,716.3,540.0,392.7,0.0,647.2,1150.5,1,248.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
84,762.7,365.5,centroid,0.30,713.1,540.0,389.2,0.0,647.7,1151.5,1,254.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
85,754.4,364.7,centroid,0.30,711.0,540.0,386.9,0.0,648.2,1152.3,1,260.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
86,746.6,363.9,centroid,0.30,710.3,540.0,386.0,0.0,648.6,1153.0,1,267.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
87,739.4,363.3,centroid,0.30,711.1,540.0,386.7,0.0,648.8,1153.5,1,275.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
88,733.0,362.7,centroid,0.30,713.7,540.0,389.2,0.0,649.0,1153.8,1,284.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.940|bounds
89,727.6,362.3,centroid,0.30,718.1,540.0,393.5,0.0,649.1,1153.9,1,294.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
90,723.5,362.0,centroid,0.30,724.1,540.0,399.6,0.0,649.0,1153.9,1,303.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.940|bounds
91,720.7,361.8,centroid,0.30,731.7,540.0,407.2,0.0,648.9,1153.7,1,293.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
92,719.5,361.8,centroid,0.30,740.6,540.0,416.2,0.0,648.8,1153.4,1,282.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.939|bounds
93,719.8,361.9,centroid,0.30,750.5,540.0,426.2,0.0,648.7,1153.2,1,273.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
94,721.4,362.2,centroid,0.30,761.0,540.0,436.7,0.0,648.6,1153.1,1,264.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
95,723.9,362.5,centroid,0.30,771.7,540.0,447.4,0.0,648.6,1153.0,1,256.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
96,726.8,362.8,centroid,0.30,782.2,540.0,457.8,0.0,648.6,1153.1,1,248.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
97,730.2,363.2,centroid,0.30,792.1,540.0,467.6,0.0,648.8,1153.5,1,242.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.941|bounds
98,733.6,363.5,centroid,0.30,801.1,540.0,476.5,0.0,649.1,1154.0,1,236.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
99,737.0,363.8,centroid,0.30,809.1,540.0,484.3,0.0,649.5,1154.7,1,231.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
100,740.1,364.0,centroid,0.30,815.8,540.0,490.8,0.0,650.0,1155.6,1,228.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
101,742.8,364.1,centroid,0.30,821.3,540.0,496.0,0.0,650.6,1156.6,1,225.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
102,744.9,364.0,centroid,0.30,825.7,540.0,500.0,0.0,651.3,1157.8,1,223.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
103,746.5,363.9,centroid,0.30,828.9,540.0,502.9,0.0,652.0,1159.0,1,221.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.941|bounds
104,747.5,363.6,centroid,0.30,831.2,540.0,504.9,0.0,652.7,1160.3,1,220.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
105,748.1,363.2,centroid,0.30,832.8,540.0,506.1,0.0,653.4,1161.5,1,219.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
106,748.5,362.6,centroid,0.30,833.9,540.0,506.9,0.0,654.0,1162.7,1,218.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
107,748.7,361.9,centroid,0.30,834.6,540.0,507.3,0.0,654.6,1163.8,1,218.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
108,748.9,361.1,centroid,0.30,835.3,540.0,507.7,0.0,655.2,1164.7,1,217.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
109,749.1,360.2,centroid,0.30,836.1,540.0,508.2,0.0,655.6,1165.6,1,217.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
110,749.4,359.2,centroid,0.30,837.0,540.0,509.0,0.0,656.0,1166.2,1,216.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
111,749.9,358.1,centroid,0.30,838.2,540.0,510.1,0.0,656.2,1166.6,1,215.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
112,750.7,356.9,centroid,0.30,839.9,540.0,511.7,0.0,656.4,1166.9,1,214.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
113,752.0,355.6,centroid,0.30,841.8,540.0,513.6,0.0,656.5,1167.1,1,214.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
114,753.6,354.3,centroid,0.30,844.1,540.0,515.9,0.0,656.5,1167.1,1,213.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
115,755.5,353.0,centroid,0.30,846.8,540.0,518.5,0.0,656.4,1167.0,1,212.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
116,757.7,351.7,centroid,0.30,849.6,540.0,521.5,0.0,656.3,1166.8,1,212.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
117,759.9,350.4,centroid,0.30,852.7,540.0,524.6,0.0,656.1,1166.4,1,211.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
118,762.2,349.0,centroid,0.30,855.9,540.0,527.9,0.0,655.9,1166.0,1,210.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
119,764.7,347.7,centroid,0.30,859.2,540.0,531.4,0.0,655.5,1165.4,1,209.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.926|bounds
120,767.3,346.4,centroid,0.30,862.7,540.0,535.1,0.0,655.1,1164.6,1,208.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
121,770.3,345.3,centroid,0.30,866.3,540.0,539.0,0.0,654.6,1163.7,1,208.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.927|bounds
122,773.6,344.2,centroid,0.30,870.0,540.0,543.1,0.0,653.9,1162.5,1,207.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.934|bounds
123,777.3,343.3,centroid,0.30,874.1,540.0,547.5,0.0,653.2,1161.2,1,207.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
124,781.5,342.7,centroid,0.30,878.4,540.0,552.2,0.0,652.3,1159.6,1,207.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
125,786.3,342.4,centroid,0.30,883.0,540.0,557.4,0.0,651.3,1157.9,1,207.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
126,791.7,342.6,centroid,0.30,888.0,540.0,562.9,0.0,650.2,1155.9,1,207.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.933|bounds
127,797.9,343.3,centroid,0.30,893.4,540.0,568.9,0.0,649.0,1153.8,1,208.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
128,804.9,344.6,centroid,0.30,899.3,540.0,575.4,0.0,647.8,1151.6,1,209.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
129,812.9,346.6,centroid,0.30,905.5,540.0,582.2,0.0,646.5,1149.4,1,211.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
130,822.1,349.5,centroid,0.30,912.0,540.0,589.3,0.0,645.4,1147.3,1,214.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
131,832.7,353.3,centroid,0.30,918.9,540.0,596.7,0.0,644.3,1145.4,1,217.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
132,844.9,358.2,centroid,0.30,925.9,540.0,604.2,0.0,643.4,1143.8,1,223.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
133,858.7,364.4,centroid,0.30,933.0,540.0,611.6,0.0,642.7,1142.6,1,229.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
134,884.3,378.7,blended,0.77,940.1,540.0,619.0,0.0,642.3,1141.9,1,248.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
135,897.5,384.8,blended,0.79,947.1,540.0,626.0,0.0,642.2,1141.7,1,254.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
136,908.8,389.7,interp,0.38,953.9,540.0,632.7,0.0,642.4,1142.0,1,258.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
137,918.5,393.5,yolo,0.29,960.3,540.0,638.9,0.0,642.8,1142.7,1,262.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.960|bounds
138,927.0,396.4,interp,0.38,966.4,540.0,644.7,0.0,643.4,1143.9,1,264.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
139,934.6,398.7,interp,0.38,972.1,540.0,650.0,0.0,644.3,1145.4,1,266.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.954|bounds
140,941.6,400.5,yolo,0.30,977.4,540.0,654.8,0.0,645.2,1147.0,1,268.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
141,948.6,401.9,yolo,0.32,982.3,540.0,659.2,0.0,646.2,1148.8,1,270.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.955|bounds
142,954.2,403.1,interp,0.38,986.8,540.0,663.2,0.0,647.2,1150.5,1,271.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
143,959.3,404.0,interp,0.38,991.1,540.0,667.0,0.0,648.1,1152.1,1,272.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.954|bounds
144,964.1,404.7,interp,0.38,995.1,540.0,670.6,0.0,648.8,1153.5,1,273.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
