frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
23,1279.3,387.8,yolo,0.48,1244.7,540.0,932.3,0.0,624.7,1110.6,1,269.4,0,0,shot_pb=0.00|conf_zoom=0.83|conf_speed=0.91|edge_zoom=0.945|bounds
24,1273.9,384.4,yolo,0.58,1236.9,540.0,923.6,0.0,626.6,1114.0,1,267.0,0,0,shot_pb=0.00|flight_commit=0.05|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.942|bounds
25,1265.2,380.9,yolo,0.66,1227.9,540.0,913.6,0.0,628.6,1117.5,1,266.7,0,0,shot_pb=0.00|flight_commit=0.30|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.941|bounds
26,1254.0,377.7,yolo,0.71,1217.6,540.0,902.3,0.0,630.7,1121.3,1,267.6,0,0,flight_commit=0.61|edge_zoom=0.939|bounds
27,1240.7,375.1,yolo,0.75,1206.3,540.0,889.8,0.0,633.0,1125.3,1,269.6,0,0,flight_commit=0.94|edge_zoom=0.938|bounds
28,1226.2,373.2,yolo,0.75,1193.8,540.0,876.1,0.0,635.4,1129.5,1,271.6,0,0,flight_commit=1.00|edge_zoom=0.938|bounds
29,1211.1,372.1,yolo,0.75,1180.3,540.0,861.4,0.0,637.8,1133.9,1,273.2,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.938|bounds
30,1198.3,372.2,interp,0.38,1166.1,540.0,845.9,0.0,640.2,1138.2,1,271.8,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.939|bounds
31,1185.4,372.8,interp,0.38,1151.1,540.0,829.8,0.0,642.6,1142.5,1,269.7,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.940|bounds
32,1172.1,373.8,interp,0.38,1135.6,540.0,813.2,0.0,644.9,1146.6,1,267.5,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.941|bounds
33,1158.1,375.0,interp,0.38,1119.8,540.0,796.2,0.0,647.1,1150.4,1,265.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
34,1142.9,376.5,interp,0.38,1103.6,540.0,779.1,0.0,649.0,1153.8,1,264.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
35,1126.2,378.1,interp,0.38,1087.4,540.0,762.1,0.0,650.8,1156.9,1,265.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.941|bounds
36,1107.5,379.7,yolo,0.64,1071.3,540.0,745.1,0.0,652.3,1159.6,1,267.8,0,0,accel_zoom=0.943|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
37,1080.7,381.9,yolo,0.67,1055.3,540.0,728.5,0.0,653.5,1161.8,1,278.6,0,1,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
38,1052.2,382.6,yolo,0.60,1039.7,540.0,712.4,0.0,654.5,1163.6,1,291.5,0,0,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
39,1029.5,382.9,interp,0.38,1024.6,540.0,696.9,0.0,655.4,1165.1,1,299.1,0,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.943|bounds
40,1007.8,383.0,interp,0.38,1010.2,540.0,682.2,0.0,656.0,1166.2,1,301.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
41,987.1,383.1,yolo,0.60,996.8,540.0,668.6,0.0,656.5,1167.0,1,294.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
42,965.9,383.4,yolo,0.64,984.6,540.0,656.1,0.0,656.8,1167.7,1,285.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
43,948.0,384.0,yolo,0.65,973.8,540.0,645.2,0.0,657.1,1168.2,1,278.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.941|bounds
44,932.6,384.0,interp,0.38,964.7,540.0,636.1,0.0,657.3,1168.5,1,271.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
45,918.8,383.7,interp,0.38,957.6,540.0,628.9,0.0,657.4,1168.6,1,265.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.938|bounds
46,906.5,383.3,interp,0.38,952.8,540.0,624.0,0.0,657.4,1168.8,1,257.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
47,895.6,382.7,interp,0.38,950.3,540.0,621.6,0.0,657.5,1168.8,1,249.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.935|bounds
48,886.1,382.0,interp,0.38,950.5,540.0,621.7,0.0,657.5,1168.9,1,239.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.943|bounds
49,878.2,381.2,interp,0.38,953.3,540.0,624.5,0.0,657.5,1168.9,1,228.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
50,872.1,380.2,interp,0.38,958.8,540.0,630.0,0.0,657.5,1168.9,1,217.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.937|bounds
51,868.0,379.1,interp,0.38,967.0,540.0,638.2,0.0,657.5,1168.9,1,205.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
52,866.2,377.8,interp,0.38,977.7,540.0,648.9,0.0,657.5,1168.9,1,192.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
53,867.4,376.2,interp,0.38,990.6,540.0,661.8,0.0,657.5,1168.9,1,180.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
54,872.1,374.5,yolo,0.55,1005.6,540.0,676.8,0.0,657.5,1168.9,1,170.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
55,885.4,372.1,interp,0.38,1022.2,540.0,693.4,0.0,657.5,1168.9,1,167.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
56,902.1,369.5,interp,0.38,1040.2,540.0,711.4,0.0,657.5,1168.9,1,165.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.936|bounds
57,921.5,366.7,interp,0.38,1059.2,540.0,730.4,0.0,657.5,1168.9,1,166.3,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
58,943.1,363.7,interp,0.38,1078.9,540.0,750.1,0.0,657.5,1168.9,1,168.2,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.934|bounds
59,966.2,360.6,interp,0.38,1099.0,540.0,770.2,0.0,657.5,1168.9,1,171.2,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
60,990.6,357.5,interp,0.38,1119.3,540.0,790.5,0.0,657.5,1168.9,1,175.3,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.932|bounds
61,1015.9,354.3,interp,0.38,1139.6,540.0,810.8,0.0,657.5,1168.9,1,180.3,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
62,1041.7,351.0,interp,0.38,1159.6,540.0,830.9,0.0,657.5,1168.9,1,186.1,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.930|bounds
63,1067.8,347.8,interp,0.38,1179.4,540.0,850.6,0.0,657.5,1168.9,1,192.4,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
64,1094.0,344.5,interp,0.38,1198.6,540.0,869.9,0.0,657.5,1168.9,1,199.4,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
65,1119.9,341.3,interp,0.38,1217.4,540.0,888.6,0.0,657.5,1168.9,1,206.5,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
66,1145.3,338.2,interp,0.38,1235.5,540.0,906.7,0.0,657.5,1168.9,1,213.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
67,1169.9,335.1,interp,0.38,1252.9,540.0,924.2,0.0,657.5,1168.9,1,221.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
68,1193.4,332.1,yolo,0.63,1269.7,540.0,940.9,0.0,657.5,1168.9,1,227.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
69,1213.0,329.5,yolo,0.56,1285.7,540.0,957.0,0.0,657.5,1168.9,1,231.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
70,1232.7,326.8,yolo,0.50,1301.1,540.0,972.3,0.0,657.5,1168.9,1,235.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
71,1252.3,324.1,yolo,0.45,1315.8,540.0,987.0,0.0,657.5,1168.9,1,240.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.918|bounds
72,1271.2,321.6,yolo,0.40,1329.8,540.0,1001.1,0.0,657.5,1168.9,1,245.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.917|bounds
73,1285.8,319.6,hold,0.25,1343.2,540.0,1014.5,0.0,657.5,1168.9,1,246.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
74,1299.6,317.7,hold,0.25,1356.0,540.0,1027.2,0.0,657.5,1168.9,1,247.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
75,1313.3,315.8,hold,0.25,1368.1,540.0,1039.3,0.0,657.5,1168.9,1,249.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.914|bounds
76,1327.6,313.8,hold,0.25,1379.5,540.0,1050.7,0.0,657.5,1168.9,1,252.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.916|bounds
77,1343.2,311.6,hold,0.25,1390.2,540.0,1061.4,0.0,657.5,1168.9,1,257.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.912|bounds
78,1371.9,307.4,interp,0.32,1400.1,540.0,1071.3,0.0,657.5,1168.9,1,275.8,0,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.914|bounds
79,1388.8,305.0,interp,0.32,1409.1,540.0,1080.3,0.0,657.5,1168.9,1,283.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.908|bounds
80,1403.8,302.9,interp,0.32,1417.3,540.0,1088.5,0.0,657.5,1168.9,1,290.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.909|bounds
81,1417.0,301.0,interp,0.32,1424.5,540.0,1095.7,0.0,657.5,1168.9,1,296.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.907|bounds
82,1428.6,299.3,interp,0.32,1430.7,540.0,1101.9,0.0,657.5,1168.9,1,299.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.902|bounds
83,1438.8,297.8,interp,0.32,1435.9,540.0,1107.1,0.0,657.5,1168.9,1,297.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.910|bounds
84,1447.7,296.6,interp,0.32,1440.1,540.0,1111.3,0.0,657.5,1168.9,1,296.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.905|bounds
85,1455.2,295.5,interp,0.32,1443.3,540.0,1114.5,0.0,657.5,1168.9,1,292.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.903|bounds
86,1461.6,294.6,interp,0.32,1445.5,540.0,1116.8,0.0,657.5,1168.9,1,287.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.909|bounds
