frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
24,228.4,504.9,interp,0.50,330.0,584.2,1.4,0.0,657.2,1168.4,1,202.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.909|bounds
25,234.6,503.5,interp,0.50,330.5,584.0,2.0,0.0,657.0,1168.0,1,208.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.909|bounds
26,240.7,502.2,interp,0.50,331.1,583.7,2.8,0.0,656.7,1167.5,1,213.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.914|bounds
27,246.6,501.0,interp,0.50,332.0,583.4,3.8,0.0,656.3,1166.8,1,218.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.920|bounds
28,252.2,500.0,interp,0.50,333.1,582.9,5.2,0.0,655.8,1165.9,1,223.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.924|bounds
29,257.5,499.1,interp,0.50,334.4,582.4,6.8,0.0,655.2,1164.7,1,227.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.929|bounds
30,262.6,498.3,interp,0.50,336.0,581.6,8.9,0.0,654.3,1163.3,1,230.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.932|bounds
31,267.4,497.6,interp,0.50,338.0,580.8,11.3,0.0,653.4,1161.6,1,233.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
32,272.1,497.0,interp,0.50,340.3,579.8,14.2,0.0,652.3,1159.7,1,235.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.939|bounds
33,276.5,496.4,interp,0.50,343.1,578.8,17.5,0.0,651.1,1157.6,1,237.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
34,280.9,495.9,interp,0.50,346.2,577.7,21.3,0.0,649.9,1155.4,1,238.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.945|bounds
35,285.1,495.4,interp,0.50,349.9,576.6,25.6,0.0,648.7,1153.3,1,239.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
36,289.4,495.0,interp,0.50,354.2,575.6,30.5,0.0,647.5,1151.2,1,239.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.979|bounds
37,293.9,494.6,interp,0.50,359.2,574.6,36.0,0.0,646.5,1149.3,1,238.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.981|bounds
38,298.5,494.2,interp,0.50,365.0,573.8,42.3,0.0,645.5,1147.6,1,237.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
39,303.4,493.8,interp,0.50,371.8,573.1,49.5,0.0,644.7,1146.2,1,235.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.981|bounds
40,308.9,493.4,interp,0.50,379.8,572.6,57.7,0.0,644.2,1145.2,1,233.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
41,315.1,493.1,interp,0.50,389.1,572.3,67.2,0.0,643.8,1144.6,1,230.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.980|bounds
42,322.2,492.7,interp,0.50,400.1,572.2,78.3,0.0,643.7,1144.4,1,226.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
43,330.4,492.2,interp,0.50,413.1,572.4,91.1,0.0,643.9,1144.7,1,221.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
44,340.3,491.8,interp,0.50,428.2,572.8,106.1,0.0,644.4,1145.5,1,216.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.982|bounds
45,352.1,491.3,interp,0.50,445.9,573.4,123.4,0.0,645.1,1146.8,1,210.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
46,366.5,490.7,interp,0.50,466.5,574.2,143.5,0.0,646.0,1148.4,1,204.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.982|bounds
47,384.2,490.0,interp,0.50,490.1,575.2,166.6,0.0,647.1,1150.4,1,198.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
48,405.8,489.1,interp,0.50,517.1,576.3,192.9,0.0,648.4,1152.6,1,192.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.983|bounds
49,432.6,488.1,interp,0.50,547.6,577.5,222.8,0.0,649.7,1155.0,1,189.0,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
50,465.8,486.9,interp,0.50,581.8,578.7,256.3,0.0,651.0,1157.4,1,188.0,0,0,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
51,507.1,485.4,interp,0.50,619.5,579.8,293.4,0.0,652.3,1159.7,1,191.6,0,0,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
52,558.4,483.6,interp,0.50,660.8,580.8,334.1,0.0,653.5,1161.7,1,201.6,0,1,accel_zoom=0.866|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
53,622.4,481.3,interp,0.50,705.3,581.7,378.1,0.0,654.5,1163.5,1,221.1,0,0,accel_zoom=0.829|shot_pb=1.00|flight_commit=1.00|flight_boost=1.04|edge_zoom=0.988|bounds
54,702.1,478.5,interp,0.50,752.7,582.5,425.1,0.0,655.3,1165.0,1,253.4,0,0,accel_zoom=0.783|shot_pb=1.00|flight_commit=1.00|flight_boost=1.20|edge_zoom=0.989|bounds
55,801.7,475.0,interp,0.50,802.8,583.1,474.8,0.0,656.0,1166.1,1,302.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.39|edge_zoom=0.990|bounds
56,1043.1,466.6,interp,0.50,855.0,583.5,526.7,0.0,656.5,1167.1,1,115.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.95|edge_zoom=0.994|bounds
57,1147.5,462.9,interp,0.50,908.7,583.9,580.2,0.0,656.8,1167.7,1,65.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.995|bounds
58,1234.4,459.8,interp,0.50,963.0,584.1,634.5,0.0,657.1,1168.2,1,32.6,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.996|bounds
59,1306.9,457.2,interp,0.50,1023.2,584.2,694.6,0.0,657.3,1168.5,1,20.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.997|bounds
60,1367.8,454.9,interp,0.50,1084.1,584.3,755.4,0.0,657.4,1168.7,1,20.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.998|bounds
61,1419.3,453.1,interp,0.50,1135.5,584.4,806.8,0.0,657.5,1168.8,1,20.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.999|bounds
62,1463.0,451.5,interp,0.50,1179.3,584.4,850.5,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.53|bounds
63,1500.4,450.1,interp,0.50,1216.7,584.5,887.9,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.35|bounds
64,1532.6,448.9,interp,0.50,1248.9,584.5,920.1,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.20|bounds
65,1560.4,447.8,interp,0.50,1276.6,584.5,947.9,0.0,657.5,1168.9,1,20.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.08|bounds
66,1584.5,447.0,interp,0.50,1300.8,584.5,972.0,0.0,657.5,1168.9,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.999|bounds
67,1605.5,446.2,interp,0.50,1321.8,584.5,993.0,0.0,657.5,1168.9,1,20.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.926|bounds
68,1623.8,445.5,interp,0.50,1344.0,584.5,1015.3,0.0,657.5,1168.9,1,24.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
69,1639.7,445.0,interp,0.50,1363.4,584.5,1034.7,0.0,657.5,1168.9,1,27.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.935|bounds
70,1653.6,444.5,interp,0.50,1380.1,584.5,1051.3,0.0,657.5,1168.9,1,30.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
71,1665.5,444.1,interp,0.50,1394.0,584.5,1065.3,0.0,657.5,1168.9,1,32.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.948|bounds
72,1675.7,443.8,interp,0.50,1405.4,584.5,1076.6,0.0,657.5,1168.9,1,33.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.879|bounds
73,1684.2,443.7,interp,0.50,1414.3,584.5,1085.5,0.0,657.5,1168.9,1,34.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.881|bounds
74,1691.1,443.6,interp,0.50,1420.8,584.5,1092.1,0.0,657.5,1168.9,1,33.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.883|bounds
75,1696.4,443.6,interp,0.50,1425.1,584.5,1096.3,0.0,657.5,1168.9,1,32.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.885|bounds
76,1700.1,443.8,interp,0.50,1427.1,584.5,1098.3,0.0,657.5,1168.9,1,31.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.888|bounds
77,1702.0,444.1,interp,0.50,1426.9,584.5,1098.1,0.0,657.5,1168.9,1,28.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.891|bounds
78,1702.1,444.6,interp,0.50,1424.6,584.5,1095.8,0.0,657.5,1168.9,1,26.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.972|bounds
79,1700.2,445.3,interp,0.50,1420.2,584.5,1091.4,0.0,657.5,1168.9,1,24.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.750|bounds
80,1696.1,446.3,interp,0.50,1413.8,584.5,1085.0,0.0,657.5,1168.9,1,21.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.750|bounds
81,1689.4,447.5,interp,0.50,1405.6,584.5,1076.8,0.0,657.5,1168.9,1,20.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.750|bounds
82,1665.2,452.4,blended,0.74,1395.6,584.5,1066.8,0.0,657.5,1168.9,1,34.4,0,0,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.780|bounds
83,1673.3,449.8,interp,0.38,1389.5,584.5,1060.8,0.0,657.5,1168.9,1,20.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.884|bounds
84,1663.1,450.9,interp,0.38,1379.4,584.5,1050.6,0.0,657.5,1168.9,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.753|bounds
85,1648.7,452.5,interp,0.38,1365.0,584.5,1036.2,0.0,657.5,1168.9,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.763|bounds
86,1629.4,454.9,interp,0.38,1345.6,584.5,1016.8,0.0,657.5,1168.9,1,20.2,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.775|bounds
87,1604.0,458.0,interp,0.38,1320.3,584.5,991.5,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.925|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.790|bounds
88,1571.4,462.1,interp,0.38,1287.7,584.5,958.9,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.904|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.809|bounds
89,1517.9,469.6,blended,0.74,1241.2,584.5,912.5,0.0,657.5,1168.9,1,27.3,0,0,accel_zoom=0.838|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.864|bounds
90,1470.8,475.2,blended,0.74,1208.4,584.5,879.7,0.0,657.5,1168.9,1,41.6,0,0,accel_zoom=0.838|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.858|bounds
91,1368.6,489.6,centroid,0.22,1175.7,584.5,847.0,0.0,657.5,1168.9,1,111.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.16|edge_zoom=0.979|bounds
92,1323.7,493.8,centroid,0.23,1144.0,584.5,815.3,0.0,657.5,1168.9,1,124.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.23|edge_zoom=0.897|bounds
93,1287.3,496.3,centroid,0.23,1113.6,584.5,784.9,0.0,657.5,1168.9,1,130.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.26|edge_zoom=0.867|bounds
94,1257.7,497.3,centroid,0.23,1084.8,584.5,756.0,0.0,657.5,1168.9,1,131.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.25|edge_zoom=0.857|bounds
95,1233.5,497.3,centroid,0.24,1057.6,584.5,728.8,0.0,657.5,1168.9,1,128.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.17|edge_zoom=0.849|bounds
96,1213.4,496.4,centroid,0.24,1032.1,584.5,703.3,0.0,657.5,1168.9,1,122.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.10|edge_zoom=0.843|bounds
97,1196.8,494.9,centroid,0.24,1008.4,584.5,679.7,0.0,657.5,1168.9,1,115.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.840|bounds
98,1182.7,492.9,centroid,0.25,986.6,584.5,657.8,0.0,657.5,1168.9,1,107.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.837|bounds
99,1170.6,490.6,centroid,0.25,966.5,584.5,637.8,0.0,657.5,1168.9,1,99.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.837|bounds
100,1159.8,488.3,centroid,0.25,948.2,584.5,619.4,0.0,657.5,1168.9,1,92.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.837|bounds
101,1149.8,486.0,centroid,0.26,931.3,584.5,602.6,0.0,657.5,1168.9,1,85.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.837|bounds
102,1140.3,483.9,centroid,0.26,915.8,584.5,587.1,0.0,657.5,1168.9,1,79.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.838|bounds
103,1130.8,482.1,centroid,0.26,901.5,584.5,572.8,0.0,657.5,1168.9,1,74.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.838|bounds
104,1121.3,480.6,centroid,0.27,888.2,584.5,559.4,0.0,657.5,1168.9,1,70.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.839|bounds
105,1111.5,479.5,centroid,0.27,875.6,584.5,546.8,0.0,657.5,1168.9,1,68.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.840|bounds
106,1101.5,478.8,centroid,0.27,863.6,584.5,534.8,0.0,657.5,1168.9,1,66.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.842|bounds
107,1091.0,478.5,centroid,0.28,852.1,584.5,523.4,0.0,657.5,1168.9,1,65.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.844|bounds
108,1080.1,478.5,centroid,0.28,841.0,584.5,512.2,0.0,657.5,1168.9,1,64.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.847|bounds
109,1068.8,478.9,centroid,0.28,830.2,584.5,501.4,0.0,657.5,1168.9,1,65.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.850|bounds
110,1057.2,479.6,centroid,0.29,819.6,584.5,490.8,0.0,657.5,1168.9,1,66.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.853|bounds
111,1045.4,480.6,centroid,0.29,809.3,584.5,480.5,0.0,657.5,1168.9,1,67.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.856|bounds
112,1033.5,482.0,centroid,0.29,799.1,584.5,470.4,0.0,657.5,1168.9,1,69.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.859|bounds
113,1021.9,483.6,centroid,0.30,789.2,584.5,460.4,0.0,657.5,1168.9,1,71.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.861|bounds
114,1010.6,485.5,centroid,0.30,779.5,584.5,450.7,0.0,657.5,1168.9,1,72.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.863|bounds
115,1001.5,487.5,centroid,0.30,770.0,584.5,441.2,0.0,657.5,1168.9,1,72.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.862|bounds
116,992.9,489.8,centroid,0.30,760.7,584.5,431.9,0.0,657.5,1168.9,1,71.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.864|bounds
117,984.7,492.3,centroid,0.30,751.7,584.5,422.9,0.0,657.5,1168.9,1,71.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.867|bounds
118,976.8,495.2,centroid,0.30,742.8,584.5,414.1,0.0,657.5,1168.9,1,70.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.871|bounds
119,969.1,498.3,centroid,0.30,734.2,584.5,405.5,0.0,657.5,1168.9,1,69.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.875|bounds
120,961.6,501.8,centroid,0.30,725.9,584.5,397.1,0.0,657.5,1168.9,1,68.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.879|bounds
121,954.1,505.7,centroid,0.30,717.7,584.5,388.9,0.0,657.5,1168.9,1,67.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.884|bounds
122,946.5,509.9,centroid,0.30,709.7,584.5,381.0,0.0,657.5,1168.9,1,67.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.889|bounds
123,938.8,514.5,centroid,0.30,702.0,584.5,373.2,0.0,657.5,1168.9,1,67.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.894|bounds
124,931.2,519.4,centroid,0.30,694.4,584.5,365.7,0.0,657.5,1168.9,1,67.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.899|bounds
125,923.5,524.5,centroid,0.30,687.1,584.5,358.3,0.0,657.5,1168.9,1,67.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.903|bounds
126,916.0,529.9,centroid,0.30,680.0,584.5,351.2,0.0,657.5,1168.9,1,68.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.907|bounds
127,908.5,535.4,centroid,0.30,673.1,584.5,344.4,0.0,657.5,1168.9,1,68.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.911|bounds
128,901.1,541.0,centroid,0.30,666.6,584.5,337.8,0.0,657.5,1168.9,1,69.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.915|bounds
129,893.8,546.8,centroid,0.30,660.3,584.5,331.5,0.0,657.5,1168.9,1,70.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.918|bounds
130,886.7,552.6,centroid,0.30,654.4,584.5,325.6,0.0,657.5,1168.9,1,71.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.921|bounds
131,879.8,558.5,centroid,0.30,648.9,584.5,320.1,0.0,657.5,1168.9,1,73.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.925|bounds
132,873.2,564.2,centroid,0.30,643.7,584.5,315.0,0.0,657.5,1168.9,1,74.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.928|bounds
133,867.1,569.9,centroid,0.30,639.1,584.5,310.3,0.0,657.5,1168.9,1,76.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.930|bounds
