frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
12,295.3,656.1,hold,0.30,327.8,540.0,25.5,2.7,604.4,1074.5,1,271.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
13,295.5,655.2,hold,0.30,327.5,540.0,26.8,5.4,601.4,1069.2,1,272.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
14,295.8,654.0,hold,0.30,327.1,540.0,27.6,7.6,599.0,1064.9,1,272.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
15,296.1,652.5,hold,0.30,326.7,540.0,28.1,9.2,597.1,1061.5,1,273.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
16,296.6,650.6,hold,0.30,326.2,540.0,28.4,10.5,595.7,1059.0,1,274.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
17,297.1,648.2,hold,0.30,325.7,540.0,28.4,11.6,594.5,1056.9,1,275.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
18,297.8,645.3,hold,0.30,325.1,540.0,28.4,12.5,593.4,1055.0,1,276.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
19,298.7,641.7,yolo,0.44,324.5,540.0,28.4,13.6,592.2,1052.9,1,278.2,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.991|bounds
20,300.0,636.3,interp,0.38,323.9,540.0,28.5,14.9,590.7,1050.1,1,280.1,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.966|bounds
21,301.5,630.2,yolo,0.40,323.3,540.0,29.0,16.8,588.6,1046.4,1,282.2,0,0,conf_zoom=0.77|conf_speed=0.87|edge_zoom=0.956|bounds
22,303.4,621.7,yolo,0.49,322.8,540.0,29.9,19.4,585.7,1041.3,1,284.6,0,0,flight_commit=0.13|conf_zoom=0.94|conf_speed=0.97|edge_zoom=0.945|bounds
23,305.2,613.3,yolo,0.58,322.4,540.0,31.4,22.6,582.1,1034.8,1,286.8,0,0,flight_commit=0.31|conf_zoom=0.99|conf_speed=1.00|edge_zoom=0.957|bounds
24,306.6,606.2,yolo,0.63,322.1,540.0,33.3,26.6,577.6,1026.8,1,288.5,0,0,flight_commit=0.35|edge_zoom=0.965|bounds
25,307.8,601.6,yolo,0.61,321.9,540.0,35.8,31.2,572.4,1017.5,1,289.9,0,0,flight_commit=0.23|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.968|bounds
26,308.5,599.9,interp,0.38,322.0,540.0,38.7,36.3,566.6,1007.3,1,290.5,0,0,conf_zoom=0.87|conf_speed=0.93|edge_zoom=0.967|bounds
27,309.3,599.2,yolo,0.57,322.3,540.0,42.0,41.7,560.6,996.6,1,291.0,0,0,conf_zoom=0.89|conf_speed=0.94|edge_zoom=0.964|bounds
28,310.1,598.9,interp,0.38,322.8,540.0,45.5,47.0,554.7,986.1,1,291.3,0,0,conf_zoom=0.87|conf_speed=0.93|edge_zoom=0.967|bounds
29,311.0,598.9,interp,0.38,323.7,540.0,49.1,51.8,549.2,976.3,1,291.3,0,0,conf_zoom=0.86|conf_speed=0.92|edge_zoom=0.993|bounds
30,312.2,598.7,interp,0.38,325.0,540.0,52.8,56.0,544.5,968.0,1,291.2,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
31,313.6,598.3,interp,0.38,326.8,540.0,56.2,59.1,541.0,961.8,1,290.8,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
32,315.4,597.1,interp,0.38,329.0,540.0,59.5,60.9,539.0,958.2,1,290.4,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
33,317.8,594.8,yolo,0.58,331.9,540.0,62.6,61.3,538.5,957.4,1,289.9,0,0,conf_zoom=0.86|conf_speed=0.92|edge_zoom=0.991|bounds
34,320.9,591.3,yolo,0.53,335.4,540.0,65.5,60.2,539.8,959.6,1,289.5,0,0,conf_zoom=0.87|conf_speed=0.93|edge_zoom=0.971|bounds
35,325.1,583.6,yolo,0.61,339.7,540.0,68.3,57.5,542.8,965.0,1,289.4,0,0,conf_zoom=0.90|conf_speed=0.94|edge_zoom=0.979|bounds
36,330.5,573.3,yolo,0.65,344.8,540.0,71.1,53.4,547.4,973.2,1,289.7,0,0,flight_commit=0.37|edge_zoom=0.987|bounds
37,337.0,561.6,yolo,0.72,350.8,540.0,74.0,48.0,553.5,984.1,1,290.2,0,0,flight_commit=0.76|edge_zoom=0.993|bounds
38,344.3,549.9,yolo,0.77,357.7,540.0,77.2,41.5,560.9,997.1,1,290.6,0,0,flight_commit=1.00|edge_zoom=0.995|bounds
39,352.2,538.7,yolo,0.80,365.5,540.0,80.9,34.2,569.1,1011.7,1,290.7,0,0,flight_commit=1.00|edge_zoom=0.996|bounds
40,360.6,528.8,yolo,0.68,374.1,540.0,85.2,26.4,577.8,1027.3,1,290.5,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.997|bounds
41,369.4,520.5,yolo,0.69,383.6,540.0,90.2,18.4,586.8,1043.2,1,289.8,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.997|bounds
42,378.4,513.9,yolo,0.70,393.8,540.0,96.0,10.6,595.6,1058.8,1,288.6,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.997|bounds
43,387.4,509.2,yolo,0.73,404.6,540.0,102.5,3.1,604.0,1073.8,1,286.8,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.995|bounds
44,396.5,506.3,yolo,0.75,415.7,543.9,109.8,0.0,611.8,1087.7,1,284.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
45,405.5,505.2,yolo,0.78,427.1,550.1,117.7,0.0,618.9,1100.3,1,282.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
46,414.4,505.8,yolo,0.80,438.6,555.7,126.0,0.0,625.2,1111.4,1,279.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.992|bounds
47,423.4,507.8,yolo,0.75,449.9,560.5,134.6,0.0,630.6,1121.0,1,277.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.989|bounds
48,432.3,511.0,yolo,0.79,460.9,564.5,143.4,0.0,635.1,1129.1,1,275.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.987|bounds
49,440.9,515.0,yolo,0.80,471.5,567.9,152.1,0.0,638.9,1135.8,1,273.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.983|bounds
50,449.3,519.7,yolo,0.79,481.6,570.6,160.6,0.0,641.9,1141.1,1,271.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
51,457.7,524.6,yolo,0.83,491.0,572.7,168.9,0.0,644.2,1145.3,1,270.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.979|bounds
52,465.9,529.5,yolo,0.80,499.8,574.2,176.8,0.0,646.0,1148.5,1,270.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
53,474.0,533.4,yolo,0.81,507.9,575.4,184.2,0.0,647.3,1150.7,1,270.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.966|bounds
54,481.9,535.5,yolo,0.76,515.3,576.0,191.3,0.0,648.0,1152.1,1,270.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.974|bounds
55,489.7,535.5,yolo,0.77,522.1,576.4,197.9,0.0,648.5,1152.8,1,271.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.978|bounds
56,497.4,533.8,yolo,0.71,528.3,576.5,204.1,0.0,648.5,1152.9,1,273.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
57,505.1,530.8,yolo,0.75,534.0,576.2,209.9,0.0,648.2,1152.4,1,275.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.979|bounds
58,512.6,526.9,yolo,0.73,539.3,575.7,215.4,0.0,647.7,1151.4,1,277.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
59,520.0,522.4,yolo,0.69,544.1,575.0,220.7,0.0,646.9,1150.0,1,279.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.986|bounds
60,527.4,517.7,yolo,0.70,548.7,574.1,225.7,0.0,645.8,1148.2,1,282.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
61,534.7,513.0,yolo,0.60,553.0,573.1,230.6,0.0,644.7,1146.1,1,285.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.990|bounds
62,542.2,508.5,yolo,0.59,557.1,572.0,235.4,0.0,643.5,1144.0,1,289.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
63,549.7,504.2,yolo,0.56,561.2,571.0,240.0,0.0,642.3,1141.9,1,292.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
64,566.8,501.5,interp,0.50,565.3,570.1,244.6,0.0,641.4,1140.2,1,302.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.990|bounds
65,561.5,495.4,interp,0.50,569.5,569.4,249.2,0.0,640.6,1138.9,1,296.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
66,565.6,491.1,interp,0.50,573.9,569.0,253.9,0.0,640.2,1138.1,1,295.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
67,570.0,487.2,interp,0.50,578.7,568.9,258.7,0.0,640.0,1137.8,1,295.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
68,574.5,483.6,interp,0.50,583.9,569.0,263.8,0.0,640.1,1138.0,1,294.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.998|bounds
69,579.3,480.3,interp,0.50,589.6,569.3,269.4,0.0,640.5,1138.7,1,293.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
70,584.3,477.4,interp,0.50,596.1,569.8,275.6,0.0,641.1,1139.7,1,292.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|bounds
71,589.7,474.9,interp,0.50,603.5,570.4,282.6,0.0,641.7,1140.9,1,290.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.999|bounds
72,595.7,472.7,interp,0.50,611.9,571.1,290.6,0.0,642.5,1142.2,1,287.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.986|bounds
73,602.3,470.8,interp,0.50,621.6,571.7,300.0,0.0,643.2,1143.5,1,284.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.997|bounds
74,609.9,469.3,interp,0.50,632.8,572.4,310.8,0.0,643.9,1144.8,1,281.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
75,618.6,468.3,interp,0.50,645.7,573.0,323.4,0.0,644.7,1146.1,1,276.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
76,628.8,467.7,interp,0.50,660.6,573.8,337.8,0.0,645.5,1147.5,1,272.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.996|bounds
77,641.1,467.6,interp,0.50,677.6,574.5,354.4,0.0,646.3,1149.1,1,267.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
78,655.8,468.0,interp,0.50,696.8,575.4,373.2,0.0,647.3,1150.8,1,263.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
79,673.7,469.1,interp,0.50,718.4,576.3,394.3,0.0,648.4,1152.7,1,259.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.996|bounds
80,695.5,470.9,interp,0.50,742.4,577.3,417.7,0.0,649.5,1154.6,1,257.1,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|bounds
81,722.5,473.6,interp,0.50,768.6,578.4,443.2,0.0,650.7,1156.7,1,257.9,0,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.998|bounds
82,755.7,477.4,interp,0.50,796.7,579.4,470.8,0.0,651.8,1158.8,1,263.0,0,0,accel_zoom=0.909|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
83,796.9,482.6,interp,0.50,826.6,580.4,500.1,0.0,652.9,1160.7,1,274.3,0,0,accel_zoom=0.887|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
84,848.1,489.3,interp,0.50,857.8,581.2,530.8,0.0,653.9,1162.5,1,294.3,0,1,accel_zoom=0.858|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
85,911.7,498.1,interp,0.50,889.9,582.0,562.5,0.0,654.8,1164.1,1,282.2,0,0,accel_zoom=0.822|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.05|edge_zoom=0.988|bounds
86,991.1,509.2,interp,0.50,922.4,582.7,594.6,0.0,655.5,1165.4,1,235.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.20|edge_zoom=0.983|bounds
87,1205.0,540.4,yolo,0.29,954.5,583.2,626.5,0.0,656.1,1166.4,1,53.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.71|edge_zoom=0.971|bounds
88,1271.8,550.2,interp,0.38,988.5,583.6,660.2,0.0,656.6,1167.2,1,20.7,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.80|edge_zoom=0.967|bounds
89,1317.0,556.9,interp,0.38,1033.6,583.9,705.1,0.0,656.9,1167.8,1,20.6,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.81|edge_zoom=0.965|bounds
90,1342.3,561.0,blended,0.78,1058.8,584.1,730.2,0.0,657.1,1168.2,1,20.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.74|edge_zoom=0.963|bounds
91,1362.0,563.8,interp,0.32,1078.3,584.3,749.7,0.0,657.3,1168.5,1,20.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.62|edge_zoom=0.967|bounds
92,1369.2,565.0,interp,0.32,1085.5,584.3,756.8,0.0,657.4,1168.7,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.43|edge_zoom=0.961|bounds
93,1369.5,565.2,interp,0.32,1085.8,584.4,757.1,0.0,657.4,1168.8,1,20.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.965|bounds
94,1364.9,564.8,interp,0.32,1081.1,584.5,752.3,0.0,657.5,1168.9,1,20.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.970|bounds
95,1356.7,563.8,interp,0.32,1080.9,584.5,752.1,0.0,657.5,1168.9,1,28.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.819|bounds
96,1346.2,562.5,interp,0.32,1079.2,584.5,750.5,0.0,657.5,1168.9,1,37.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.826|bounds
97,1334.1,560.9,interp,0.32,1075.5,584.5,746.7,0.0,657.5,1168.9,1,45.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.832|bounds
98,1321.2,559.2,interp,0.32,1069.9,584.5,741.1,0.0,657.5,1168.9,1,52.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.836|bounds
99,1308.0,557.5,interp,0.32,1062.7,584.5,733.9,0.0,657.5,1168.9,1,58.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.839|bounds
100,1294.7,555.8,interp,0.32,1054.3,584.5,725.6,0.0,657.5,1168.9,1,63.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.841|bounds
101,1281.7,554.0,interp,0.32,1045.0,584.5,716.3,0.0,657.5,1168.9,1,67.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.843|bounds
102,1269.1,552.4,interp,0.32,1035.1,584.5,706.4,0.0,657.5,1168.9,1,70.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.844|bounds
103,1257.0,550.8,interp,0.32,1024.9,584.5,696.1,0.0,657.5,1168.9,1,71.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.845|bounds
104,1245.5,549.3,interp,0.32,1014.6,584.5,685.8,0.0,657.5,1168.9,1,73.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.846|bounds
105,1234.7,547.8,interp,0.32,1004.3,584.5,675.5,0.0,657.5,1168.9,1,73.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.847|bounds
106,1224.4,546.5,interp,0.32,994.2,584.5,665.4,0.0,657.5,1168.9,1,73.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.847|bounds
107,1214.8,545.2,interp,0.32,984.3,584.5,655.5,0.0,657.5,1168.9,1,73.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.848|bounds
108,1205.8,544.1,interp,0.32,974.6,584.5,645.9,0.0,657.5,1168.9,1,72.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.848|bounds
109,1197.3,543.0,interp,0.32,965.2,584.5,636.4,0.0,657.5,1168.9,1,71.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.848|bounds
110,1189.2,542.0,interp,0.32,956.0,584.5,627.2,0.0,657.5,1168.9,1,70.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.849|bounds
111,1181.5,541.1,interp,0.32,946.9,584.5,618.1,0.0,657.5,1168.9,1,69.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.849|bounds
112,1174.1,540.2,interp,0.32,937.9,584.5,609.1,0.0,657.5,1168.9,1,67.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.850|bounds
113,1166.9,539.4,interp,0.32,928.7,584.5,600.0,0.0,657.5,1168.9,1,65.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.851|bounds
114,1159.7,538.7,interp,0.32,919.4,584.5,590.6,0.0,657.5,1168.9,1,63.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.852|bounds
115,1152.4,538.0,interp,0.32,909.7,584.5,581.0,0.0,657.5,1168.9,1,61.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.853|bounds
116,1144.8,537.3,interp,0.32,899.6,584.5,570.8,0.0,657.5,1168.9,1,58.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.855|bounds
117,1136.7,536.7,interp,0.32,888.8,584.5,560.0,0.0,657.5,1168.9,1,56.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.857|bounds
118,1127.9,536.1,interp,0.32,877.2,584.5,548.5,0.0,657.5,1168.9,1,53.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.978|bounds
119,1118.1,535.5,interp,0.32,864.8,584.5,536.1,0.0,657.5,1168.9,1,50.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.920|bounds
120,1106.9,534.8,interp,0.32,851.5,584.5,522.7,0.0,657.5,1168.9,1,48.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.978|bounds
121,1093.9,534.2,interp,0.32,837.2,584.5,508.4,0.0,657.5,1168.9,1,47.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
122,1078.5,533.5,interp,0.32,821.9,584.5,493.2,0.0,657.5,1168.9,1,47.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
123,1060.0,532.7,interp,0.32,805.8,584.5,477.0,0.0,657.5,1168.9,1,49.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
124,1037.7,531.8,interp,0.32,788.9,584.5,460.2,0.0,657.5,1168.9,1,55.2,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
125,1010.3,530.8,interp,0.32,771.5,584.5,442.7,0.0,657.5,1168.9,1,65.2,0,0,accel_zoom=0.923|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
126,976.8,529.6,interp,0.32,753.7,584.5,424.9,0.0,657.5,1168.9,1,80.9,0,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.980|bounds
127,893.8,525.3,centroid,0.30,735.8,584.5,407.0,0.0,657.5,1168.9,1,146.0,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.984|bounds
128,861.8,525.3,centroid,0.30,718.1,584.5,389.3,0.0,657.5,1168.9,1,160.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
129,836.8,526.1,centroid,0.30,700.7,584.5,372.0,0.0,657.5,1168.9,1,167.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.00|edge_zoom=0.982|bounds
130,817.1,527.8,centroid,0.30,684.1,584.5,355.3,0.0,657.5,1168.9,1,171.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
131,801.5,530.2,centroid,0.30,668.3,584.5,339.5,0.0,657.5,1168.9,1,170.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.980|bounds
132,789.0,533.2,centroid,0.30,653.5,584.5,324.8,0.0,657.5,1168.9,1,168.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
133,778.8,536.7,centroid,0.30,639.9,584.5,311.1,0.0,657.5,1168.9,1,165.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.976|bounds
134,770.5,540.7,centroid,0.30,627.4,584.5,298.6,0.0,657.5,1168.9,1,160.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
135,763.4,545.0,centroid,0.30,616.1,584.5,287.3,0.0,657.5,1168.9,1,156.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.973|bounds
136,757.3,549.6,centroid,0.30,605.9,584.5,277.1,0.0,657.5,1168.9,1,152.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
137,751.6,554.3,centroid,0.30,596.7,584.5,268.0,0.0,657.5,1168.9,1,149.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.970|bounds
138,746.1,559.3,centroid,0.30,588.5,584.5,259.7,0.0,657.5,1168.9,1,146.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
139,740.6,564.3,centroid,0.30,581.1,584.5,252.3,0.0,657.5,1168.9,1,144.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.966|bounds
140,734.8,569.5,centroid,0.30,574.3,584.5,245.6,0.0,657.5,1168.9,1,143.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.942|bounds
