frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
33,1020.9,501.5,yolo,0.74,1076.2,540.0,765.8,0.0,620.9,1103.8,1,248.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
34,1022.7,506.6,yolo,0.75,1076.7,540.0,766.1,0.0,621.2,1104.4,1,250.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
35,1023.8,511.5,yolo,0.74,1074.7,540.0,763.8,0.0,621.8,1105.5,1,253.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
36,1024.2,516.3,yolo,0.75,1070.3,540.0,759.0,0.0,622.6,1106.9,1,257.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
37,1024.1,521.0,yolo,0.74,1063.7,540.0,751.9,0.0,623.6,1108.6,1,264.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
38,1023.3,525.5,yolo,0.74,1055.2,540.0,742.8,0.0,624.7,1110.5,1,272.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
39,1022.0,530.0,yolo,0.75,1045.1,540.0,732.2,0.0,625.9,1112.7,1,280.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
40,1020.2,534.3,yolo,0.76,1034.0,540.0,720.3,0.0,627.3,1115.1,1,290.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
41,1017.9,538.4,yolo,0.77,1022.1,540.0,707.8,0.0,628.7,1117.6,1,299.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
42,1015.1,542.5,yolo,0.80,1010.0,540.0,694.9,0.0,630.2,1120.3,1,298.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
43,1011.9,546.6,yolo,0.81,998.0,540.0,682.1,0.0,631.7,1123.1,1,290.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
44,1008.3,550.6,yolo,0.83,986.3,540.0,669.7,0.0,633.3,1125.9,1,282.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
45,1004.3,554.6,yolo,0.85,975.4,540.0,657.9,0.0,634.9,1128.8,1,275.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
46,999.8,558.4,yolo,0.86,965.2,540.0,646.9,0.0,636.5,1131.5,1,269.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
47,994.9,562.1,yolo,0.87,955.8,540.0,636.8,0.0,637.9,1134.1,1,264.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.979|bounds
48,989.7,565.9,yolo,0.85,947.3,540.0,627.6,0.0,639.3,1136.5,1,261.6,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
49,984.1,569.7,yolo,0.85,939.5,540.0,619.3,0.0,640.4,1138.6,1,259.4,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
50,978.0,573.5,yolo,0.86,932.4,540.0,611.7,0.0,641.4,1140.4,1,258.4,0,0,shot_pb=1.00|edge_zoom=0.970|bounds
51,971.6,577.3,yolo,0.86,925.7,540.0,604.6,0.0,642.3,1141.8,1,258.1,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
52,964.7,581.0,yolo,0.87,919.4,540.0,597.9,0.0,642.9,1143.0,1,258.7,0,0,shot_pb=1.00|edge_zoom=0.970|bounds
53,957.4,584.4,yolo,0.86,913.1,540.0,591.4,0.0,643.5,1143.9,1,259.7,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
54,949.5,587.6,yolo,0.88,906.9,540.0,585.0,0.0,643.9,1144.8,1,261.4,0,0,shot_pb=1.00|edge_zoom=0.970|bounds
55,941.2,590.9,yolo,0.85,900.6,540.0,578.5,0.0,644.3,1145.5,1,263.4,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.979|bounds
56,932.4,594.1,yolo,0.86,894.1,540.0,571.8,0.0,644.7,1146.1,1,265.7,0,0,shot_pb=1.00|edge_zoom=0.969|bounds
57,923.2,597.4,yolo,0.86,887.4,540.0,564.9,0.0,645.0,1146.7,1,268.2,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.977|bounds
58,913.5,600.8,yolo,0.87,880.4,540.0,557.8,0.0,645.3,1147.2,1,270.9,0,0,shot_pb=1.00|edge_zoom=0.967|bounds
59,903.3,604.1,yolo,0.87,873.1,540.0,550.4,0.0,645.5,1147.6,1,273.8,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.975|bounds
60,892.7,607.2,yolo,0.88,865.6,540.0,542.8,0.0,645.7,1147.9,1,276.9,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.966|bounds
61,881.7,610.3,yolo,0.88,857.9,540.0,535.0,0.0,645.8,1148.2,1,280.2,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.973|bounds
62,870.2,613.5,yolo,0.87,850.0,540.0,527.0,0.0,645.9,1148.3,1,283.8,0,0,shot_pb=1.00|edge_zoom=0.965|bounds
63,858.4,616.7,yolo,0.87,842.0,540.0,519.0,0.0,645.9,1148.3,1,287.6,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.971|bounds
64,846.2,620.0,yolo,0.88,834.0,540.0,511.0,0.0,645.9,1148.3,1,291.8,0,0,shot_pb=1.00|edge_zoom=0.963|bounds
65,833.8,623.1,yolo,0.89,826.1,540.0,503.2,0.0,645.9,1148.3,1,296.3,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.969|bounds
66,821.0,626.1,yolo,0.88,818.6,540.0,495.6,0.0,646.0,1148.4,1,301.6,0,0,shot_pb=1.00|edge_zoom=0.962|bounds
67,808.1,629.3,yolo,0.89,811.5,540.0,488.4,0.0,646.0,1148.5,1,300.6,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.967|bounds
68,795.0,632.6,yolo,0.88,805.1,540.0,482.0,0.0,646.1,1148.7,1,293.9,0,0,shot_pb=1.00|edge_zoom=0.960|bounds
69,782.0,635.9,yolo,0.90,799.7,540.0,476.5,0.0,646.3,1148.9,1,286.3,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
70,769.1,639.2,yolo,0.84,795.5,540.0,472.3,0.0,646.5,1149.3,1,277.6,0,0,shot_pb=1.00|edge_zoom=0.957|bounds
71,756.5,642.4,yolo,0.83,792.9,540.0,469.5,0.0,646.7,1149.7,1,267.6,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.963|bounds
72,744.6,645.6,yolo,0.83,792.1,540.0,468.6,0.0,646.9,1150.1,1,256.5,0,0,shot_pb=1.00|edge_zoom=0.955|bounds
73,733.8,648.8,yolo,0.82,793.3,540.0,469.7,0.0,647.1,1150.5,1,244.5,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.961|bounds
74,724.5,652.0,yolo,0.83,796.7,540.0,473.0,0.0,647.3,1150.8,1,231.8,0,0,shot_pb=1.00|edge_zoom=0.951|bounds
75,717.4,655.0,yolo,0.84,802.4,540.0,478.6,0.0,647.5,1151.1,1,219.0,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
76,713.6,657.8,yolo,0.85,810.2,540.0,486.4,0.0,647.7,1151.4,1,207.4,0,0,shot_pb=1.00|edge_zoom=0.942|bounds
77,713.3,660.6,yolo,0.88,820.2,540.0,496.3,0.0,647.8,1151.6,1,197.1,0,0,shot_pb=1.00|edge_zoom=0.930|bounds
78,716.0,663.4,yolo,0.89,831.9,540.0,507.9,0.0,647.9,1151.9,1,188.1,0,0,shot_pb=1.00|edge_zoom=0.937|bounds
79,721.5,666.1,yolo,0.89,845.0,540.0,521.0,0.0,648.1,1152.1,1,180.5,0,0,shot_pb=1.00|edge_zoom=0.943|bounds
80,729.2,669.0,yolo,0.89,859.2,540.0,535.1,0.0,648.2,1152.4,1,174.0,0,0,shot_pb=1.00|edge_zoom=0.945|bounds
81,738.7,671.8,yolo,0.88,874.1,540.0,549.9,0.0,648.4,1152.7,1,168.6,0,0,shot_pb=1.00|edge_zoom=0.946|bounds
82,749.5,674.3,yolo,0.89,889.2,540.0,565.0,0.0,648.6,1153.0,1,164.3,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
83,761.5,676.8,yolo,0.89,904.3,540.0,579.9,0.0,648.8,1153.4,1,161.2,0,0,shot_pb=1.00|edge_zoom=0.947|bounds
84,774.2,679.3,yolo,0.89,919.0,540.0,594.5,0.0,649.0,1153.9,1,159.2,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.952|bounds
85,787.3,681.6,yolo,0.89,933.2,540.0,608.5,0.0,649.3,1154.3,1,158.1,0,0,shot_pb=1.00|edge_zoom=0.946|bounds
86,800.6,683.8,yolo,0.89,946.7,540.0,621.9,0.0,649.6,1154.8,1,157.9,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.950|bounds
87,814.0,685.9,yolo,0.90,959.5,540.0,634.6,0.0,649.9,1155.3,1,158.5,0,0,shot_pb=1.00|edge_zoom=0.945|bounds
88,827.3,687.9,yolo,0.91,971.6,540.0,646.5,0.0,650.1,1155.8,1,159.7,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
89,840.4,690.0,yolo,0.91,983.0,540.0,657.8,0.0,650.4,1156.3,1,161.4,0,0,shot_pb=1.00|edge_zoom=0.944|bounds
90,853.3,692.0,yolo,0.91,993.9,540.0,668.5,0.0,650.7,1156.7,1,163.4,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.948|bounds
91,865.7,693.9,yolo,0.91,1004.2,540.0,678.7,0.0,650.9,1157.2,1,165.5,0,0,shot_pb=1.00|edge_zoom=0.943|bounds
92,877.5,695.6,yolo,0.92,1014.0,540.0,688.4,0.0,651.2,1157.7,1,167.5,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.946|bounds
93,888.8,697.3,yolo,0.91,1023.4,540.0,697.7,0.0,651.5,1158.2,1,169.4,0,0,shot_pb=1.00|edge_zoom=0.942|bounds
94,899.6,699.1,yolo,0.91,1032.4,540.0,706.5,0.0,651.7,1158.6,1,171.2,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.945|bounds
95,909.8,700.9,yolo,0.91,1041.0,540.0,715.0,0.0,652.0,1159.2,1,172.8,0,0,shot_pb=1.00|edge_zoom=0.940|bounds
96,919.4,702.7,yolo,0.91,1049.3,540.0,723.2,0.0,652.3,1159.7,1,174.1,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.943|bounds
97,928.4,704.3,yolo,0.92,1057.3,540.0,731.0,0.0,652.6,1160.2,1,175.1,0,0,shot_pb=1.00|edge_zoom=0.939|bounds
98,936.8,705.9,yolo,0.91,1064.9,540.0,738.5,0.0,652.9,1160.8,1,175.9,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
99,944.8,707.7,yolo,0.92,1072.3,540.0,745.7,0.0,653.3,1161.3,1,176.5,0,0,shot_pb=1.00|edge_zoom=0.937|bounds
100,952.3,709.8,yolo,0.92,1079.4,540.0,752.6,0.0,653.6,1161.9,1,176.9,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.940|bounds
101,959.6,712.0,yolo,0.92,1086.2,540.0,759.2,0.0,653.9,1162.5,1,177.4,0,0,shot_pb=1.00|edge_zoom=0.933|bounds
102,966.7,714.3,yolo,0.93,1092.8,540.0,765.7,0.0,654.2,1163.0,1,177.9,0,1,shot_pb=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.939|bounds
103,973.4,716.3,yolo,0.93,1099.1,540.0,771.9,0.0,654.5,1163.5,1,178.3,0,0,shot_pb=1.00|edge_zoom=0.932|bounds
104,980.1,718.2,yolo,0.94,1105.3,540.0,777.9,0.0,654.8,1164.0,1,178.8,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.937|bounds
105,986.6,720.2,yolo,0.94,1111.3,540.0,783.8,0.0,655.1,1164.5,1,179.3,0,0,shot_pb=1.00|edge_zoom=0.931|bounds
106,993.2,722.3,yolo,0.94,1117.2,540.0,789.6,0.0,655.3,1165.0,1,180.0,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.935|bounds
107,999.9,724.6,yolo,0.94,1123.0,540.0,795.3,0.0,655.5,1165.4,1,180.9,0,0,shot_pb=1.00|edge_zoom=0.928|bounds
108,1006.6,727.0,yolo,0.94,1128.8,540.0,800.9,0.0,655.8,1165.8,1,181.8,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.934|bounds
109,1013.4,729.3,yolo,0.94,1134.5,540.0,806.5,0.0,656.0,1166.2,1,182.9,0,0,shot_pb=1.00|edge_zoom=0.927|bounds
110,1020.4,731.2,yolo,0.94,1140.2,540.0,812.1,0.0,656.2,1166.5,1,184.2,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.932|bounds
111,1027.4,733.0,yolo,0.94,1146.0,540.0,817.8,0.0,656.3,1166.8,1,185.4,0,0,shot_pb=1.00|edge_zoom=0.928|bounds
112,1034.5,734.8,yolo,0.94,1151.8,540.0,823.5,0.0,656.5,1167.1,1,186.7,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.931|bounds
113,1041.8,736.7,yolo,0.95,1157.6,540.0,829.3,0.0,656.6,1167.3,1,188.2,0,0,shot_pb=1.00|edge_zoom=0.927|bounds
114,1049.2,738.8,yolo,0.95,1163.5,540.0,835.2,0.0,656.7,1167.5,1,189.7,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.930|bounds
115,1056.9,740.9,yolo,0.95,1169.5,540.0,841.1,0.0,656.8,1167.7,1,191.4,0,0,shot_pb=1.00|edge_zoom=0.925|bounds
116,1064.8,743.0,yolo,0.95,1175.7,540.0,847.2,0.0,656.9,1167.9,1,193.1,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.928|bounds
117,1072.9,744.9,yolo,0.95,1181.9,540.0,853.4,0.0,657.0,1168.0,1,195.0,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.925|bounds
118,1081.3,746.7,yolo,0.95,1188.2,540.0,859.7,0.0,657.0,1168.1,1,197.1,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.929|bounds
119,1089.9,748.3,yolo,0.95,1194.7,540.0,866.1,0.0,657.1,1168.1,1,199.2,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.925|bounds
120,1098.7,749.8,yolo,0.95,1201.2,540.0,872.7,0.0,657.1,1168.1,1,201.5,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.926|bounds
121,1107.7,751.0,yolo,0.94,1207.9,540.0,879.4,0.0,657.1,1168.2,1,203.8,0,0,shot_pb=1.00|edge_zoom=0.925|bounds
122,1116.8,752.0,yolo,0.94,1214.7,540.0,886.2,0.0,657.1,1168.2,1,206.1,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.925|bounds
123,1126.1,752.8,yolo,0.94,1221.6,540.0,893.0,0.0,657.1,1168.2,1,208.5,0,0,shot_pb=1.00|edge_zoom=0.926|bounds
124,1135.4,753.3,yolo,0.94,1228.6,540.0,900.0,0.0,657.1,1168.2,1,210.8,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.925|bounds
125,1144.8,753.7,yolo,0.94,1235.6,540.0,907.0,0.0,657.1,1168.3,1,213.2,0,0,shot_pb=1.00|edge_zoom=0.927|bounds
126,1154.3,754.0,yolo,0.94,1242.8,540.0,914.2,0.0,657.2,1168.3,1,215.5,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.925|bounds
127,1163.9,754.0,yolo,0.94,1250.0,540.0,921.4,0.0,657.2,1168.4,1,217.9,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.928|bounds
128,1173.5,753.9,yolo,0.95,1257.2,540.0,928.6,0.0,657.2,1168.4,1,220.3,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.925|bounds
129,1183.2,753.8,yolo,0.94,1264.5,540.0,935.9,0.0,657.2,1168.4,1,222.7,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.929|bounds
130,1192.8,753.5,yolo,0.94,1271.9,540.0,943.2,0.0,657.2,1168.4,1,224.9,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.928|bounds
131,1202.5,753.0,yolo,0.95,1279.2,540.0,950.6,0.0,657.2,1168.4,1,227.3,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.930|bounds
132,1212.1,752.5,yolo,0.94,1286.6,540.0,958.0,0.0,657.2,1168.3,1,229.5,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.928|bounds
133,1221.8,752.2,yolo,0.92,1294.0,540.0,965.4,0.0,657.1,1168.2,1,231.8,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.930|bounds
134,1231.5,752.0,yolo,0.93,1301.3,540.0,972.8,0.0,657.0,1168.1,1,234.2,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.925|bounds
135,1241.2,751.8,yolo,0.93,1308.7,540.0,980.2,0.0,656.9,1167.9,1,236.5,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.929|bounds
136,1250.9,751.7,yolo,0.93,1316.0,540.0,987.6,0.0,656.8,1167.6,1,238.9,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.926|bounds
137,1260.6,751.5,yolo,0.93,1323.3,540.0,995.0,0.0,656.7,1167.4,1,241.3,0,0,shot_pb=1.00|person_ctx=3|edge_zoom=0.929|bounds
138,1270.3,751.2,yolo,0.93,1330.6,540.0,1002.4,0.0,656.5,1167.1,1,243.7,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.926|bounds
139,1279.8,750.9,yolo,0.93,1337.8,540.0,1009.7,0.0,656.4,1166.9,1,246.0,0,0,shot_pb=1.00|edge_zoom=0.930|bounds
140,1289.3,750.6,yolo,0.91,1345.0,540.0,1016.9,0.0,656.2,1166.6,1,248.3,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.926|bounds
141,1298.7,750.3,yolo,0.91,1352.1,540.0,1024.1,0.0,656.0,1166.3,1,250.6,0,0,shot_pb=1.00|edge_zoom=0.930|bounds
142,1307.9,749.8,yolo,0.92,1359.1,540.0,1031.2,0.0,655.9,1166.0,1,252.8,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.926|bounds
143,1316.9,749.3,yolo,0.92,1366.0,540.0,1038.2,0.0,655.7,1165.6,1,254.9,0,0,shot_pb=1.00|edge_zoom=0.931|bounds
144,1325.8,748.7,yolo,0.91,1372.8,540.0,1045.1,0.0,655.4,1165.2,1,257.0,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.926|bounds
145,1334.5,747.8,yolo,0.89,1379.4,540.0,1051.9,0.0,655.1,1164.6,1,259.1,0,0,shot_pb=1.00|person_ctx=3|edge_zoom=0.933|bounds
146,1343.0,746.6,yolo,0.90,1385.9,540.0,1058.6,0.0,654.7,1163.9,1,261.1,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.927|bounds
147,1351.2,745.3,yolo,0.90,1392.3,540.0,1065.2,0.0,654.2,1163.1,1,262.9,0,0,shot_pb=1.00|person_ctx=3|edge_zoom=0.935|bounds
148,1359.3,743.9,yolo,0.89,1398.5,540.0,1071.7,0.0,653.6,1162.0,1,264.8,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.928|bounds
149,1367.1,742.5,yolo,0.80,1404.5,540.0,1078.0,0.0,652.9,1160.7,1,266.6,0,0,shot_pb=1.00|edge_zoom=0.937|bounds
150,1374.4,741.0,interp,0.38,1410.3,540.0,1084.3,0.0,652.1,1159.2,1,268.1,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.929|bounds
