frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
16,915.5,654.8,interp,0.28,891.7,540.0,563.0,0.0,657.5,1168.9,1,280.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.954|bounds
17,910.1,646.6,interp,0.28,882.7,540.0,554.0,0.0,657.5,1168.9,1,276.6,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.954|bounds
18,904.6,638.3,interp,0.28,873.9,540.0,545.1,0.0,657.5,1168.9,1,273.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.954|bounds
19,899.2,629.8,interp,0.28,865.2,540.0,536.5,0.0,657.5,1168.9,1,270.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.963|bounds
20,893.7,621.3,interp,0.28,857.0,540.0,528.2,0.0,657.5,1168.9,1,267.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.971|bounds
21,888.2,612.7,interp,0.28,849.2,540.0,520.5,0.0,657.5,1168.9,1,265.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.977|bounds
22,882.8,604.1,interp,0.28,842.0,540.0,513.3,0.0,657.5,1168.9,1,263.2,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.982|bounds
23,877.4,595.5,interp,0.28,835.5,540.0,506.7,0.0,657.5,1168.9,1,262.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.986|bounds
24,872.0,586.8,interp,0.28,829.6,540.0,500.8,0.0,657.5,1168.9,1,261.6,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.990|bounds
25,866.6,578.1,interp,0.28,824.3,540.0,495.5,0.0,657.5,1168.9,1,261.7,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.992|bounds
26,861.3,569.5,interp,0.28,819.6,540.0,490.8,0.0,657.5,1168.9,1,262.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.994|bounds
27,856.0,560.9,interp,0.28,815.5,540.0,486.7,0.0,657.5,1168.9,1,263.5,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.996|bounds
28,850.9,552.3,interp,0.28,811.9,540.0,483.1,0.0,657.5,1168.9,1,265.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.997|bounds
29,845.8,543.9,interp,0.28,808.7,540.0,480.0,0.0,657.5,1168.9,1,266.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
30,840.8,535.5,interp,0.28,806.1,540.0,477.3,0.0,657.5,1168.9,1,269.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.999|bounds
31,836.0,527.3,interp,0.28,803.8,540.0,475.0,0.0,657.5,1168.9,1,271.8,0,0,shot_pb=1.00|conf_zoom=0.80|bounds
32,831.3,519.2,interp,0.28,801.9,540.0,473.1,0.0,657.5,1168.9,1,274.6,0,0,shot_pb=1.00|conf_zoom=0.80|bounds
33,826.7,511.2,interp,0.28,800.5,540.0,471.7,0.0,657.5,1168.9,1,277.8,0,0,shot_pb=1.00|conf_zoom=0.80|bounds
34,822.4,503.5,interp,0.28,799.5,540.0,470.8,0.0,657.5,1168.9,1,281.1,0,0,shot_pb=1.00|conf_zoom=0.80|bounds
35,818.2,496.0,interp,0.28,799.2,540.0,470.4,0.0,657.5,1168.9,1,285.0,0,0,shot_pb=1.00|conf_zoom=0.80|bounds
36,814.3,488.8,interp,0.28,799.6,540.0,470.8,0.0,657.5,1168.9,1,289.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.999|bounds
37,810.7,481.8,interp,0.28,800.8,540.0,472.1,0.0,657.5,1168.9,1,294.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.999|bounds
38,807.5,475.3,interp,0.28,803.2,540.0,474.4,0.0,657.5,1168.9,1,299.7,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
39,804.5,469.1,interp,0.28,806.7,540.0,477.9,0.0,657.5,1168.9,1,301.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
40,802.1,463.4,interp,0.28,811.6,540.0,482.8,0.0,657.5,1168.9,1,294.5,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
41,800.0,458.2,interp,0.28,817.9,540.0,489.2,0.0,657.5,1168.9,1,286.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
42,798.6,453.6,interp,0.28,825.7,540.0,497.0,0.0,657.5,1168.9,1,276.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
43,797.7,449.7,yolo,0.33,835.0,540.0,506.2,0.0,657.5,1168.9,1,266.7,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.997|bounds
44,798.0,447.3,interp,0.28,845.5,540.0,516.7,0.0,657.5,1168.9,1,256.5,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.985|bounds
45,799.0,445.5,interp,0.28,857.2,540.0,528.4,0.0,657.5,1168.9,1,245.8,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.980|bounds
46,800.6,444.5,interp,0.28,869.7,540.0,540.9,0.0,657.5,1168.9,1,234.9,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.989|bounds
47,803.0,444.0,interp,0.28,882.8,540.0,554.0,0.0,657.5,1168.9,1,224.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.999|bounds|final_speed
48,806.0,444.3,interp,0.28,896.2,540.0,567.4,0.0,657.5,1168.9,1,213.8,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.994|bounds|final_speed
49,809.8,445.1,interp,0.28,909.6,540.0,580.9,0.0,657.5,1168.9,1,204.2,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.996|bounds
50,814.4,446.6,interp,0.28,923.0,540.0,594.2,0.0,657.5,1168.9,1,195.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.987|bounds
51,819.7,448.7,interp,0.28,936.1,540.0,607.4,0.0,657.5,1168.9,1,187.6,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.995|bounds
52,826.0,451.5,interp,0.28,949.0,540.0,620.2,0.0,657.5,1168.9,1,181.0,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.983|bounds
53,833.3,455.0,interp,0.28,961.7,540.0,632.9,0.0,657.5,1168.9,1,175.6,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.982|bounds
54,841.7,459.2,interp,0.28,974.3,540.0,645.5,0.0,657.5,1168.9,1,171.4,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.994|bounds
55,851.2,464.2,yolo,0.32,986.9,540.0,658.1,0.0,657.5,1168.9,1,168.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.977|bounds
56,862.3,470.2,interp,0.28,999.8,540.0,671.0,0.0,657.5,1168.9,1,166.5,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.990|bounds
57,874.8,477.2,interp,0.28,1013.0,540.0,684.2,0.0,657.5,1168.9,1,165.8,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.972|bounds
58,888.9,485.0,interp,0.28,1026.7,540.0,697.9,0.0,657.5,1168.9,1,166.2,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.970|bounds
59,904.7,494.0,interp,0.28,1040.9,540.0,712.1,0.0,657.5,1168.9,1,167.8,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.981|bounds
60,922.6,504.1,interp,0.28,1055.6,540.0,726.8,0.0,657.5,1168.9,1,171.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.963|bounds
61,942.6,515.5,interp,0.28,1070.7,540.0,741.9,0.0,657.5,1168.9,1,175.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.960|bounds
62,965.1,528.3,yolo,0.31,1086.1,540.0,757.4,0.0,657.5,1168.9,1,183.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.956|bounds
63,991.5,543.8,yolo,0.38,1101.7,540.0,772.9,0.0,657.5,1168.9,1,193.8,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.956|bounds
64,1043.9,573.0,centroid,0.22,1117.1,540.0,788.3,0.0,657.5,1168.9,1,230.8,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.942|bounds
65,1069.2,587.2,centroid,0.23,1132.2,540.0,803.5,0.0,657.5,1168.9,1,241.0,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
66,1091.9,599.9,centroid,0.23,1146.9,540.0,818.1,0.0,657.5,1168.9,1,249.0,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
67,1112.2,611.1,centroid,0.23,1160.8,540.0,832.0,0.0,657.5,1168.9,1,255.4,1,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
68,1130.4,621.1,centroid,0.23,1173.9,540.0,845.1,0.0,657.5,1168.9,1,260.5,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.956|bounds
69,1146.5,629.9,centroid,0.24,1186.0,540.0,857.2,0.0,657.5,1168.9,1,264.5,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.956|bounds
70,1160.9,637.8,centroid,0.24,1197.0,540.0,868.3,0.0,657.5,1168.9,1,267.9,1,1,shot_pb=1.00|conf_zoom=0.78|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
71,1173.7,644.6,centroid,0.24,1206.9,540.0,878.1,0.0,657.5,1168.9,1,270.8,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.956|bounds
72,1185.1,650.7,centroid,0.24,1215.6,540.0,886.8,0.0,657.5,1168.9,1,273.5,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.956|bounds
73,1195.1,655.9,centroid,0.25,1223.0,540.0,894.2,0.0,657.5,1168.9,1,276.1,1,1,shot_pb=1.00|conf_zoom=0.78|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
74,1203.9,660.4,centroid,0.25,1229.1,540.0,900.3,0.0,657.5,1168.9,1,278.8,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.956|bounds
75,1211.7,664.3,centroid,0.25,1233.6,540.0,904.9,0.0,657.5,1168.9,1,282.1,1,1,shot_pb=1.00|conf_zoom=0.78|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
76,1218.4,667.6,centroid,0.25,1236.6,540.0,907.9,0.0,657.5,1168.9,1,285.8,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.956|bounds
77,1224.2,670.3,centroid,0.26,1237.9,540.0,909.1,0.0,657.5,1168.9,1,290.3,1,1,shot_pb=1.00|conf_zoom=0.78|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
78,1229.1,672.4,centroid,0.26,1237.2,540.0,908.5,0.0,657.5,1168.9,1,295.9,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.956|bounds
79,1233.1,674.1,centroid,0.26,1234.5,540.0,905.8,0.0,657.5,1168.9,1,302.6,1,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
80,1236.3,675.2,centroid,0.27,1229.7,540.0,900.9,0.0,657.5,1168.9,1,297.4,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.956|bounds
81,1238.6,675.9,centroid,0.27,1222.7,540.0,893.9,0.0,657.5,1168.9,1,288.1,1,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
82,1240.0,676.2,centroid,0.27,1213.6,540.0,884.8,0.0,657.5,1168.9,1,277.6,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.956|bounds
83,1240.5,675.9,centroid,0.27,1202.5,540.0,873.7,0.0,657.5,1168.9,1,266.0,1,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.954|bounds
84,1240.1,675.3,centroid,0.28,1189.7,540.0,860.9,0.0,657.5,1168.9,1,253.6,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.956|bounds
85,1238.7,674.1,centroid,0.28,1175.4,540.0,846.7,0.0,657.5,1168.9,1,240.7,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.956|bounds
86,1236.4,672.6,centroid,0.28,1160.2,540.0,831.4,0.0,657.5,1168.9,1,227.8,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
87,1233.0,670.7,centroid,0.28,1144.4,540.0,815.6,0.0,657.5,1168.9,1,215.4,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
88,1228.7,668.3,centroid,0.29,1128.4,540.0,799.6,0.0,657.5,1168.9,1,203.7,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
89,1223.4,665.5,centroid,0.29,1112.5,540.0,783.8,0.0,657.5,1168.9,1,193.1,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
90,1217.0,662.4,centroid,0.29,1097.1,540.0,768.3,0.0,657.5,1168.9,1,184.1,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
91,1209.6,658.9,centroid,0.29,1082.3,540.0,753.5,0.0,657.5,1168.9,1,176.7,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.956|bounds
92,1201.2,655.0,centroid,0.30,1068.2,540.0,739.4,0.0,657.5,1168.9,1,171.0,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
93,1191.8,650.8,centroid,0.30,1054.7,540.0,726.0,0.0,657.5,1168.9,1,166.9,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.956|bounds
94,1180.9,646.0,centroid,0.30,1041.9,540.0,713.1,0.0,657.5,1168.9,1,165.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.956|bounds
95,1169.2,641.1,centroid,0.30,1029.6,540.0,700.9,0.0,657.5,1168.9,1,164.4,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
96,1156.6,635.9,centroid,0.30,1017.7,540.0,688.9,0.0,657.5,1168.9,1,165.1,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.956|bounds
97,1143.2,630.5,centroid,0.30,1006.1,540.0,677.3,0.0,657.5,1168.9,1,166.9,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
98,1129.2,625.0,centroid,0.30,994.6,540.0,665.8,0.0,657.5,1168.9,1,169.4,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.956|bounds
99,1114.6,619.5,centroid,0.30,983.2,540.0,654.4,0.0,657.5,1168.9,1,172.6,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.956|bounds
100,1099.6,614.0,centroid,0.30,971.8,540.0,643.1,0.0,657.5,1168.9,1,176.2,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
101,1084.2,608.5,centroid,0.30,960.5,540.0,631.7,0.0,657.5,1168.9,1,180.3,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.956|bounds
102,1068.6,603.1,centroid,0.30,949.2,540.0,620.4,0.0,657.5,1168.9,1,184.6,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.956|bounds
103,1052.9,597.9,centroid,0.30,937.9,540.0,609.1,0.0,657.5,1168.9,1,189.0,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
104,1037.1,592.8,centroid,0.30,926.7,540.0,598.0,0.0,657.5,1168.9,1,193.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.958|bounds
105,1021.4,588.0,centroid,0.30,915.7,540.0,586.9,0.0,657.5,1168.9,1,198.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.959|bounds
106,1005.9,583.3,centroid,0.30,904.8,540.0,576.0,0.0,657.5,1168.9,1,202.9,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.955|bounds
107,990.5,579.0,centroid,0.30,894.1,540.0,565.3,0.0,657.5,1168.9,1,207.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
108,975.3,574.9,centroid,0.30,883.6,540.0,554.9,0.0,657.5,1168.9,1,212.3,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.956|bounds
109,960.3,571.1,centroid,0.30,873.4,540.0,544.7,0.0,657.5,1168.9,1,217.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.963|bounds
110,945.6,567.6,centroid,0.30,863.5,540.0,534.7,0.0,657.5,1168.9,1,221.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.964|bounds
111,931.3,564.5,centroid,0.30,853.9,540.0,525.1,0.0,657.5,1168.9,1,226.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.958|bounds
112,917.4,561.7,centroid,0.30,844.5,540.0,515.8,0.0,657.5,1168.9,1,231.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.965|bounds
113,904.1,559.2,centroid,0.30,835.5,540.0,506.7,0.0,657.5,1168.9,1,235.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.960|bounds
114,891.3,557.1,centroid,0.30,826.7,540.0,498.0,0.0,657.5,1168.9,1,239.4,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.965|bounds|final_speed
115,879.3,555.4,centroid,0.30,818.3,540.0,489.5,0.0,657.5,1168.9,1,243.0,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.961|bounds
116,867.9,553.9,centroid,0.30,810.0,540.0,481.3,0.0,657.5,1168.9,1,246.1,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.965|bounds
117,857.3,552.8,centroid,0.30,802.1,540.0,473.3,0.0,657.5,1168.9,1,248.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.962|bounds
118,847.4,552.1,centroid,0.30,794.4,540.0,465.7,0.0,657.5,1168.9,1,251.0,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.964|bounds
119,838.3,551.6,centroid,0.30,787.0,540.0,458.2,0.0,657.5,1168.9,1,252.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.962|bounds
120,829.9,551.3,centroid,0.30,779.9,540.0,451.1,0.0,657.5,1168.9,1,254.0,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.963|bounds|final_speed
121,822.2,551.3,centroid,0.30,773.0,540.0,444.3,0.0,657.5,1168.9,1,254.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.962|bounds
122,815.1,551.5,centroid,0.30,766.5,540.0,437.7,0.0,657.5,1168.9,1,255.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.962|bounds
123,808.7,551.9,centroid,0.30,760.3,540.0,431.6,0.0,657.5,1168.9,1,255.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.962|bounds
124,802.8,552.3,centroid,0.30,754.5,540.0,425.8,0.0,657.5,1168.9,1,255.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.960|bounds
125,797.4,552.9,centroid,0.30,749.2,540.0,420.4,0.0,657.5,1168.9,1,255.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.962|bounds
126,792.5,553.5,centroid,0.30,744.3,540.0,415.5,0.0,657.5,1168.9,1,255.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.958|bounds
127,788.1,554.2,centroid,0.30,739.9,540.0,411.1,0.0,657.5,1168.9,1,255.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.961|bounds
128,784.0,554.8,centroid,0.30,736.1,540.0,407.4,0.0,657.5,1168.9,1,256.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.957|bounds
129,780.4,555.3,centroid,0.30,733.1,540.0,404.3,0.0,657.5,1168.9,1,256.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.960|bounds
130,777.1,555.8,centroid,0.30,730.8,540.0,402.0,0.0,657.5,1168.9,1,257.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.957|bounds
131,774.3,556.1,centroid,0.30,729.4,540.0,400.7,0.0,657.5,1168.9,1,259.1,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.960|bounds
132,771.7,556.2,centroid,0.30,729.1,540.0,400.3,0.0,657.5,1168.9,1,261.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.960|bounds
133,769.6,556.1,centroid,0.30,729.9,540.0,401.1,0.0,657.5,1168.9,1,264.3,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.959|bounds
134,767.8,555.7,centroid,0.30,731.9,540.0,403.2,0.0,657.5,1168.9,1,268.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.967|bounds
135,766.4,555.1,centroid,0.30,735.3,540.0,406.5,0.0,657.5,1168.9,1,272.9,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.967|bounds
136,765.4,554.1,centroid,0.30,739.9,540.0,411.1,0.0,657.5,1168.9,1,278.5,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.991|bounds
137,764.8,552.7,centroid,0.30,745.8,540.0,417.0,0.0,657.5,1168.9,1,285.0,0,0,shot_pb=1.00|conf_zoom=0.82|bounds
138,764.5,551.0,centroid,0.30,752.9,540.0,424.1,0.0,657.5,1168.9,1,292.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.997|bounds
139,764.7,548.8,centroid,0.30,761.0,540.0,432.2,0.0,657.5,1168.9,1,300.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.993|bounds
140,765.1,546.2,centroid,0.30,769.9,540.0,441.1,0.0,657.5,1168.9,1,299.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.992|bounds
141,766.0,543.3,centroid,0.30,779.4,540.0,450.6,0.0,657.5,1168.9,1,290.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.993|bounds
142,767.1,539.9,centroid,0.30,789.2,540.0,460.4,0.0,657.5,1168.9,1,281.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.994|bounds
