frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
75,583.1,401.6,yolo,0.73,573.4,540.0,340.1,125.2,466.6,829.6,1,276.4,0,0,edge_zoom=0.973|bounds
76,578.8,402.6,yolo,0.76,569.4,540.0,336.8,126.6,465.0,826.7,1,276.0,0,0,edge_zoom=0.974|bounds
77,574.7,403.7,yolo,0.75,565.4,540.0,333.8,128.2,463.2,823.5,1,275.5,0,0,edge_zoom=0.975|bounds
78,570.8,404.8,yolo,0.73,561.7,540.0,331.1,130.0,461.3,820.0,1,274.8,0,0,edge_zoom=0.976|bounds
79,567.0,406.0,yolo,0.67,558.2,540.0,328.5,131.8,459.3,816.5,1,274.2,0,0,edge_zoom=0.977|bounds
80,563.2,407.1,yolo,0.69,554.8,540.0,326.2,133.5,457.3,812.9,1,273.6,0,0,edge_zoom=0.977|bounds
81,559.6,408.3,yolo,0.65,551.6,540.0,324.0,135.3,455.3,809.4,1,273.0,0,0,edge_zoom=0.978|bounds
82,556.1,409.5,yolo,0.67,548.6,540.0,321.9,136.9,453.5,806.2,1,272.6,0,0,edge_zoom=0.979|bounds
83,552.7,410.7,yolo,0.61,545.8,540.0,319.8,138.4,451.8,803.3,1,272.3,0,0,edge_zoom=0.980|bounds
84,549.4,411.9,yolo,0.64,543.1,540.0,317.9,139.6,450.4,800.8,1,272.3,0,0,edge_zoom=0.981|bounds
85,546.2,413.1,yolo,0.67,540.6,540.0,315.9,140.6,449.3,798.8,1,272.5,0,0,edge_zoom=0.982|bounds
86,543.2,414.4,yolo,0.71,538.2,540.0,313.9,141.3,448.6,797.5,1,273.1,0,0,edge_zoom=0.983|bounds
87,540.3,415.6,yolo,0.71,536.0,540.0,311.9,141.6,448.2,796.8,1,274.0,0,0,edge_zoom=0.983|bounds
88,537.8,416.7,interp,0.38,534.0,540.0,309.8,141.5,448.3,797.0,1,275.2,0,0,edge_zoom=0.984|bounds
89,535.4,417.7,interp,0.38,532.1,540.0,307.7,141.1,448.8,797.9,1,276.6,0,0,edge_zoom=0.985|bounds
90,533.1,418.8,interp,0.38,530.4,540.0,305.5,140.2,449.8,799.6,1,278.6,0,0,conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.985|bounds
91,530.8,419.9,yolo,0.65,528.8,540.0,303.3,139.0,451.1,801.9,1,280.9,0,0,conf_zoom=0.98|person_ctx=4|conf_speed=0.99|edge_zoom=0.986|bounds
92,528.2,421.2,yolo,0.55,527.4,540.0,301.1,137.6,452.7,804.9,1,283.6,0,0,conf_zoom=0.98|person_ctx=4|conf_speed=0.99|edge_zoom=0.987|bounds
93,525.7,422.6,yolo,0.47,526.2,540.0,298.9,135.9,454.6,808.1,1,286.7,0,0,conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.988|bounds
94,523.8,423.8,interp,0.38,525.2,540.0,296.9,134.3,456.5,811.5,1,289.5,0,0,conf_zoom=0.94|conf_speed=0.97|edge_zoom=0.988|bounds
95,522.1,425.2,interp,0.38,524.3,540.0,295.2,132.7,458.2,814.6,1,292.5,0,0,conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.989|bounds
96,520.7,426.6,interp,0.38,523.6,540.0,293.7,131.4,459.7,817.2,1,295.2,0,0,conf_zoom=0.90|conf_speed=0.95|edge_zoom=0.991|bounds
97,519.5,428.1,interp,0.38,523.0,540.0,292.6,130.5,460.7,819.1,1,297.6,0,0,conf_zoom=0.88|conf_speed=0.94|edge_zoom=0.996|bounds
98,518.5,429.7,interp,0.38,522.6,540.0,292.0,130.0,461.2,819.9,1,299.7,0,0,conf_zoom=0.87|conf_speed=0.93|bounds
99,517.9,431.6,yolo,0.40,522.3,540.0,291.8,130.1,461.1,819.7,1,299.6,0,0,conf_zoom=0.86|conf_speed=0.93|bounds
100,517.1,434.0,yolo,0.51,522.2,540.0,292.1,130.8,460.3,818.4,1,298.9,0,0,conf_zoom=0.87|conf_speed=0.93|bounds
101,517.4,436.6,yolo,0.59,522.2,540.0,292.7,132.0,459.0,816.1,1,299.2,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
102,518.7,439.2,yolo,0.65,522.4,540.0,293.7,133.5,457.3,813.0,1,300.3,0,0,conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.996|bounds
103,520.8,442.0,yolo,0.69,522.6,540.0,295.0,135.4,455.2,809.3,1,302.2,0,0,conf_zoom=0.94|conf_speed=0.97|edge_zoom=0.997|bounds
104,523.6,444.9,yolo,0.71,522.9,540.0,296.4,137.3,453.0,805.3,1,303.3,0,0,conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.997|bounds
105,526.7,447.8,yolo,0.72,523.3,540.0,298.0,139.4,450.7,801.3,1,300.6,0,0,conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.998|bounds
106,530.1,450.7,yolo,0.75,523.8,540.0,299.5,141.3,448.5,797.4,1,297.7,0,0,edge_zoom=0.998|bounds
107,533.5,453.6,yolo,0.77,524.3,540.0,301.0,143.1,446.5,793.8,1,294.8,0,0,edge_zoom=0.998|bounds
108,536.9,456.5,yolo,0.79,524.8,540.0,302.4,144.8,444.6,790.5,1,291.9,0,0,edge_zoom=0.998|bounds
109,540.1,459.3,yolo,0.81,525.3,540.0,303.8,146.2,443.0,787.6,1,289.2,0,0,edge_zoom=0.998|bounds
110,543.1,462.1,yolo,0.81,525.7,540.0,304.9,147.4,441.6,785.1,1,286.6,0,0,edge_zoom=0.999|bounds
111,545.7,464.8,yolo,0.82,526.2,540.0,305.9,148.4,440.5,783.1,1,284.5,0,0,bounds
112,547.8,467.4,yolo,0.82,526.6,540.0,306.8,149.2,439.7,781.6,1,282.8,0,0,bounds
113,549.5,470.0,yolo,0.83,527.0,540.0,307.4,149.7,439.1,780.6,1,281.5,0,0,bounds
114,550.8,472.6,yolo,0.84,527.3,540.0,307.8,149.9,438.9,780.2,1,280.5,0,0,bounds
115,551.6,475.1,yolo,0.83,527.5,540.0,308.0,149.8,439.0,780.4,1,279.9,0,0,bounds
116,551.8,477.5,yolo,0.83,527.7,540.0,308.0,149.4,439.4,781.1,1,279.9,0,0,bounds
117,551.6,480.0,yolo,0.84,527.7,540.0,307.6,148.7,440.2,782.5,1,280.1,0,0,bounds
118,550.8,482.4,yolo,0.84,527.7,540.0,307.1,147.8,441.3,784.4,1,280.9,0,0,bounds
119,549.5,484.8,yolo,0.86,527.6,540.0,306.2,146.5,442.6,786.9,1,282.1,0,0,person_ctx=4|bounds
120,547.7,487.2,yolo,0.86,527.3,540.0,305.1,145.1,444.3,789.8,1,283.6,0,0,person_ctx=4|bounds
121,545.3,489.6,yolo,0.88,526.8,540.0,303.7,143.4,446.1,793.1,1,285.5,0,0,person_ctx=4|bounds
122,542.4,492.0,yolo,0.87,526.2,540.0,302.1,141.6,448.2,796.7,1,287.8,0,0,person_ctx=4|bounds
123,538.9,494.3,yolo,0.86,525.3,540.0,300.1,139.7,450.3,800.6,1,290.4,0,0,bounds
124,534.9,496.7,yolo,0.86,524.1,540.0,297.8,137.7,452.6,804.7,1,293.2,0,0,bounds
125,530.4,499.0,yolo,0.85,522.6,540.0,295.1,135.5,455.0,808.9,1,296.2,0,0,person_ctx=4|bounds
126,525.4,501.3,yolo,0.84,520.7,540.0,292.0,133.4,457.5,813.3,1,299.3,0,0,person_ctx=4|bounds
127,520.0,503.5,yolo,0.85,518.5,540.0,288.5,131.2,459.9,817.7,1,302.5,0,0,person_ctx=4|bounds
128,514.2,505.6,yolo,0.86,515.9,540.0,284.7,129.0,462.4,822.0,1,302.3,0,0,person_ctx=4|bounds
129,508.2,507.6,yolo,0.85,512.9,540.0,280.5,127.0,464.7,826.1,1,299.3,0,0,edge_zoom=0.999|bounds
130,501.8,509.4,yolo,0.86,509.6,540.0,276.2,125.1,466.8,829.8,1,296.2,0,0,edge_zoom=0.998|bounds
131,495.2,511.2,yolo,0.87,505.9,540.0,271.7,123.5,468.5,833.0,1,293.3,0,0,edge_zoom=0.997|bounds
132,488.5,512.9,yolo,0.87,502.1,540.0,267.1,122.3,469.9,835.4,1,290.4,0,0,edge_zoom=0.997|bounds
133,481.8,514.5,yolo,0.87,498.1,540.0,262.7,121.5,470.8,837.1,1,287.7,0,0,edge_zoom=0.996|bounds
134,475.1,516.1,yolo,0.86,494.1,540.0,258.4,121.0,471.3,837.9,1,285.0,0,0,edge_zoom=0.996|bounds
135,468.7,517.5,yolo,0.87,490.1,540.0,254.4,121.0,471.4,838.1,1,282.6,0,0,edge_zoom=0.996|bounds
136,462.7,518.7,yolo,0.83,486.3,540.0,250.7,121.2,471.2,837.7,1,280.4,0,0,edge_zoom=0.996|bounds
137,458.5,519.7,interp,0.38,482.7,540.0,247.3,121.5,470.9,837.1,1,279.8,0,0,edge_zoom=0.996|bounds
138,454.9,520.5,interp,0.38,479.5,540.0,244.3,121.7,470.6,836.6,1,279.4,0,0,edge_zoom=0.997|bounds
139,451.9,521.3,interp,0.38,476.9,540.0,241.6,121.8,470.5,836.5,1,279.0,0,0,edge_zoom=0.997|bounds
140,449.5,521.9,interp,0.38,474.8,540.0,239.4,121.5,470.8,837.0,1,278.7,0,0,shot_pb=0.00|edge_zoom=0.998|bounds
141,447.8,522.5,interp,0.38,473.5,540.0,237.6,120.7,471.7,838.6,1,278.3,0,0,shot_pb=0.00|conf_zoom=0.99|person_ctx=4|conf_speed=1.00|edge_zoom=0.998|bounds
142,446.6,523.0,interp,0.38,473.0,540.0,236.4,119.3,473.3,841.4,1,277.6,0,0,shot_pb=0.00|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.999|bounds
143,446.2,523.5,interp,0.38,473.5,540.0,235.6,117.2,475.7,845.7,1,276.7,0,0,shot_pb=0.95|conf_zoom=0.94|person_ctx=4|conf_speed=0.97|bounds
144,446.6,523.9,interp,0.38,475.1,540.0,235.6,114.1,479.1,851.7,1,275.5,0,0,shot_pb=0.00|conf_zoom=0.92|conf_speed=0.95|edge_zoom=0.998|bounds
145,447.9,524.2,interp,0.38,478.0,540.0,236.2,110.1,483.6,859.7,1,273.9,0,0,shot_pb=0.00|conf_zoom=0.90|conf_speed=0.94|bounds
146,450.3,524.5,interp,0.38,482.3,540.0,237.6,105.1,489.3,869.8,1,272.0,0,0,conf_zoom=0.88|conf_speed=0.94|bounds
147,454.1,524.7,yolo,0.85,488.1,540.0,239.9,98.9,496.2,882.2,1,270.0,0,0,conf_zoom=0.94|person_ctx=4|conf_speed=0.96|bounds
148,459.0,525.0,yolo,0.85,495.5,540.0,243.2,91.5,504.5,897.0,1,267.5,0,0,conf_zoom=0.98|conf_speed=0.99|bounds
149,467.9,525.0,yolo,0.86,504.6,540.0,247.5,83.0,514.2,914.1,1,267.3,0,0,edge_zoom=0.998|bounds
150,480.2,524.6,yolo,0.86,515.4,540.0,252.8,73.3,525.0,933.4,1,268.8,0,0,edge_zoom=0.995|bounds
151,495.0,523.8,yolo,0.87,527.7,540.0,259.2,62.7,537.0,954.7,1,271.3,0,0,flight_commit=0.77|edge_zoom=0.992|bounds
152,511.7,522.6,yolo,0.86,541.5,540.0,266.6,51.3,549.8,977.4,1,274.2,0,0,flight_commit=1.00|edge_zoom=0.991|bounds
153,529.6,521.0,yolo,0.85,556.5,540.0,275.0,39.5,563.0,1001.0,1,277.1,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.991|bounds
154,548.3,519.2,yolo,0.86,572.4,540.0,284.3,27.7,576.4,1024.6,1,279.9,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.992|bounds
155,567.4,517.4,yolo,0.86,589.0,540.0,294.4,16.2,589.3,1047.6,1,282.4,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.993|bounds
156,586.4,515.6,yolo,0.86,605.9,540.0,305.2,5.4,601.4,1069.2,1,284.5,0,0,shot_pb=0.80|flight_commit=1.00|person_ctx=4|edge_zoom=0.994|bounds
157,605.2,513.9,yolo,0.83,622.8,540.0,316.6,0.0,612.3,1088.6,1,286.4,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
158,623.3,512.1,yolo,0.85,639.3,540.0,328.4,0.0,621.8,1105.5,1,288.0,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
159,640.6,510.1,yolo,0.81,655.3,540.0,340.4,0.0,629.8,1119.6,1,289.3,0,1,accel_zoom=0.926|shot_pb=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.993|bounds
160,657.0,507.8,yolo,0.82,670.5,540.0,352.4,0.0,636.1,1130.9,1,290.5,0,0,accel_zoom=0.926|shot_pb=1.00|person_ctx=4|edge_zoom=0.998|bounds
161,672.3,505.2,yolo,0.81,684.8,540.0,364.2,0.0,641.0,1139.6,1,291.5,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.995|bounds
162,686.7,502.4,yolo,0.82,698.0,540.0,375.7,0.0,644.7,1146.1,1,292.7,0,0,shot_pb=1.00|person_ctx=4|bounds
163,700.2,499.8,yolo,0.82,710.2,540.0,386.5,0.0,647.3,1150.7,1,294.0,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.996|bounds
164,712.7,497.5,yolo,0.82,721.2,540.0,396.7,0.0,649.1,1153.9,1,295.5,0,0,shot_pb=1.00|edge_zoom=0.998|bounds
165,724.2,495.5,yolo,0.83,731.1,540.0,406.0,0.0,650.3,1156.1,1,297.1,0,1,shot_pb=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.998|bounds
166,734.9,494.0,yolo,0.81,739.9,540.0,414.4,0.0,651.1,1157.5,1,299.0,0,0,shot_pb=1.00|edge_zoom=0.998|bounds
167,744.7,492.9,yolo,0.81,747.5,540.0,421.7,0.0,651.6,1158.4,1,301.2,0,1,shot_pb=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.999|bounds
168,753.5,492.2,yolo,0.82,753.8,540.0,427.9,0.0,652.0,1159.0,1,303.7,0,0,shot_pb=1.00|bounds
169,761.3,491.9,yolo,0.82,758.9,540.0,432.8,0.0,652.2,1159.4,1,301.6,0,1,shot_pb=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.999|bounds
170,768.0,491.5,yolo,0.83,762.7,540.0,436.5,0.0,652.3,1159.7,1,298.7,0,0,shot_pb=1.00|person_ctx=4|bounds
171,773.5,490.8,yolo,0.83,764.9,540.0,438.8,0.0,652.3,1159.7,1,295.4,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.06|keepin_zoom=1.350|bounds
172,777.9,489.7,yolo,0.81,765.7,540.0,439.6,0.0,652.1,1159.3,1,291.8,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|bounds
173,781.1,488.3,yolo,0.81,764.8,540.0,439.0,0.0,651.6,1158.5,1,287.7,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.989|bounds
174,783.5,486.9,yolo,0.81,762.2,540.0,436.7,0.0,650.9,1157.2,1,282.7,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|bounds
175,785.1,485.6,yolo,0.81,758.0,540.0,433.0,0.0,650.0,1155.6,1,276.9,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.982|bounds
176,786.1,484.5,yolo,0.82,752.2,540.0,427.8,0.0,648.9,1153.6,1,270.1,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.989|bounds
177,786.6,483.7,yolo,0.81,745.1,540.0,421.2,0.0,647.7,1151.5,1,262.5,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.993|bounds
178,786.7,483.2,yolo,0.82,736.7,540.0,413.5,0.0,646.5,1149.3,1,254.0,0,0,shot_pb=1.00|person_ctx=4|edge_zoom=0.981|bounds
179,786.4,483.1,yolo,0.82,727.6,540.0,405.0,0.0,645.3,1147.2,1,245.2,0,0,shot_pb=1.00|edge_zoom=0.985|bounds
180,786.0,483.2,yolo,0.83,718.0,540.0,395.9,0.0,644.3,1145.3,1,236.0,0,0,shot_pb=1.00|edge_zoom=0.994|bounds
181,785.4,483.4,yolo,0.83,708.4,540.0,386.7,0.0,643.4,1143.8,1,227.0,0,0,shot_pb=1.00|edge_zoom=0.995|bounds
182,784.9,483.3,interp,0.38,699.1,540.0,377.7,0.0,642.7,1142.6,1,218.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.998|bounds
183,784.4,483.1,interp,0.38,690.5,540.0,369.4,0.0,642.2,1141.8,1,210.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.998|bounds
184,783.8,483.0,interp,0.38,683.0,540.0,362.0,0.0,641.9,1141.2,1,203.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
185,783.3,482.9,yolo,0.71,676.8,540.0,356.0,0.0,641.6,1140.7,1,197.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.998|bounds
