frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
28,770.4,526.6,centroid,0.30,743.1,540.0,455.1,28.0,576.1,1024.1,1,276.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
29,771.6,526.7,centroid,0.30,743.1,540.0,455.4,28.4,575.5,1023.2,1,275.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
30,772.9,526.8,centroid,0.30,743.1,540.0,455.6,28.8,575.1,1022.4,1,274.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
31,774.1,526.9,centroid,0.30,743.1,540.0,455.8,29.2,574.7,1021.6,1,273.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
32,775.4,527.0,centroid,0.30,743.1,540.0,456.0,29.5,574.3,1021.0,1,271.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
33,776.7,527.1,centroid,0.30,743.1,540.0,456.1,29.8,574.0,1020.4,1,270.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
34,777.9,527.2,centroid,0.30,743.1,540.0,456.3,30.1,573.7,1019.9,1,269.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
35,779.2,527.3,centroid,0.30,743.1,540.0,456.4,30.3,573.4,1019.4,1,267.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
36,780.4,527.4,centroid,0.30,743.1,540.0,456.6,30.5,573.2,1019.0,1,266.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
37,781.6,527.5,centroid,0.30,743.1,540.0,456.7,30.7,572.9,1018.6,1,265.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
38,782.8,527.7,centroid,0.30,743.1,540.0,456.8,30.9,572.7,1018.2,1,264.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
39,783.9,527.8,centroid,0.30,743.1,540.0,456.8,31.1,572.6,1017.9,1,263.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
40,785.0,528.0,centroid,0.30,743.1,540.0,456.9,31.2,572.4,1017.6,1,262.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
41,785.9,528.1,centroid,0.30,743.1,540.0,457.0,31.3,572.3,1017.4,1,261.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
42,786.8,528.2,centroid,0.30,743.1,540.0,457.1,31.4,572.1,1017.1,1,260.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
43,787.6,528.4,centroid,0.30,743.1,540.0,457.1,31.5,572.0,1016.9,1,259.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
44,788.3,528.5,centroid,0.30,743.1,540.0,457.2,31.6,571.9,1016.7,1,258.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
45,788.9,528.7,centroid,0.30,743.1,540.0,457.2,31.7,571.8,1016.6,1,258.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
46,789.3,528.8,centroid,0.30,743.1,540.0,457.3,31.8,571.7,1016.4,1,257.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
47,789.6,528.9,centroid,0.30,743.1,540.0,457.3,31.9,571.7,1016.3,1,257.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
48,789.7,529.1,centroid,0.30,743.1,540.0,457.3,31.9,571.6,1016.2,1,257.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
49,789.7,529.2,centroid,0.30,743.1,540.0,457.4,32.0,571.5,1016.0,1,257.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
50,789.6,529.3,centroid,0.30,743.1,540.0,457.4,32.0,571.5,1015.9,1,257.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
51,789.3,529.4,centroid,0.30,743.1,540.0,457.4,32.1,571.4,1015.9,1,257.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
52,788.8,529.4,centroid,0.30,743.1,540.0,457.4,32.1,571.4,1015.8,1,258.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
53,788.2,529.5,centroid,0.30,743.1,540.0,457.5,32.2,571.3,1015.7,1,258.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
54,787.5,529.6,centroid,0.30,743.1,540.0,457.5,32.2,571.3,1015.6,1,259.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
55,786.6,529.6,centroid,0.30,743.1,540.0,457.5,32.2,571.3,1015.6,1,260.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
56,785.5,529.7,centroid,0.30,743.1,540.0,457.5,32.2,571.2,1015.5,1,261.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
57,784.4,529.7,centroid,0.30,743.1,540.0,457.5,32.3,571.2,1015.5,1,262.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
58,783.1,529.7,centroid,0.30,743.1,540.0,457.5,32.3,571.2,1015.4,1,264.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
59,781.8,529.7,centroid,0.30,743.1,540.0,457.6,32.3,571.2,1015.4,1,265.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
60,780.3,529.7,centroid,0.30,743.1,540.0,457.6,32.3,571.1,1015.4,1,266.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
61,778.8,529.7,centroid,0.30,743.1,540.0,457.6,32.3,571.1,1015.3,1,268.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
62,777.2,529.7,centroid,0.30,743.1,540.0,457.6,32.4,571.1,1015.3,1,269.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
63,775.7,529.7,centroid,0.30,743.1,540.0,457.6,32.4,571.1,1015.3,1,271.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
64,774.1,529.7,centroid,0.30,743.1,540.0,457.6,32.4,571.1,1015.2,1,273.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
65,772.5,529.7,centroid,0.30,743.1,540.0,457.6,32.4,571.1,1015.2,1,274.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
66,771.0,529.7,centroid,0.30,743.1,540.0,457.6,32.4,571.1,1015.2,1,276.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
67,769.5,529.8,centroid,0.30,743.1,540.0,457.6,32.4,571.0,1015.2,1,277.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
68,768.1,529.8,centroid,0.30,743.1,540.0,457.6,32.4,571.0,1015.2,1,279.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
69,766.9,529.9,centroid,0.30,743.1,540.0,457.6,32.4,571.0,1015.2,1,280.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
70,765.8,530.0,centroid,0.30,743.1,540.0,457.6,32.4,571.1,1015.2,1,281.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
71,764.8,530.1,centroid,0.30,743.2,540.0,457.6,32.3,571.1,1015.3,1,282.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
72,764.1,530.3,centroid,0.30,743.2,540.0,457.6,32.2,571.2,1015.5,1,283.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
73,763.7,530.5,centroid,0.30,743.2,540.0,457.5,32.1,571.4,1015.8,1,283.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
74,763.8,530.8,centroid,0.30,743.3,540.0,457.5,31.8,571.7,1016.3,1,283.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
75,764.0,531.1,centroid,0.30,743.5,540.0,457.4,31.5,572.1,1017.1,1,283.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
76,764.4,531.5,centroid,0.30,743.7,540.0,457.3,30.9,572.7,1018.2,1,283.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
77,765.2,531.9,centroid,0.30,744.1,540.0,457.3,30.1,573.6,1019.7,1,282.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
78,766.3,532.4,centroid,0.30,744.6,540.0,457.2,29.1,574.8,1021.9,1,282.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
79,767.7,533.0,centroid,0.30,745.3,540.0,457.2,27.7,576.3,1024.6,1,281.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
80,769.5,533.6,centroid,0.30,746.4,540.0,457.2,26.0,578.2,1028.0,1,280.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
81,771.6,534.3,centroid,0.30,747.8,540.0,457.5,24.0,580.5,1032.0,1,280.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
82,774.2,535.1,centroid,0.30,749.7,540.0,458.1,21.7,583.1,1036.6,1,279.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
83,777.1,536.0,centroid,0.30,752.1,540.0,459.1,19.2,585.9,1041.7,1,279.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
84,780.5,536.9,centroid,0.30,755.1,540.0,460.7,16.6,588.9,1046.9,1,278.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
85,784.3,538.0,centroid,0.30,758.9,540.0,463.1,14.0,591.7,1051.9,1,278.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
86,788.6,539.1,centroid,0.30,763.4,540.0,466.3,11.8,594.2,1056.4,1,278.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
87,793.3,540.3,centroid,0.30,768.8,540.0,470.7,10.0,596.2,1060.0,1,279.5,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.991|bounds
88,798.5,541.7,centroid,0.30,775.0,540.0,476.3,8.9,597.5,1062.1,1,280.5,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.990|bounds
89,804.1,543.2,centroid,0.30,782.1,540.0,483.2,8.6,597.8,1062.7,1,282.0,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
90,810.2,544.8,centroid,0.30,790.1,540.0,491.5,9.2,597.1,1061.6,1,283.9,0,0,flight_commit=0.05|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.986|bounds
91,816.8,546.5,centroid,0.30,798.8,540.0,501.0,10.6,595.6,1058.9,1,286.0,0,0,flight_commit=0.14|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.984|bounds
92,823.8,548.3,centroid,0.30,808.4,540.0,511.7,12.5,593.5,1055.1,1,288.6,0,0,flight_commit=0.24|conf_zoom=0.97|person_ctx=4|conf_speed=0.99|edge_zoom=0.983|bounds
93,831.3,550.3,centroid,0.30,818.7,540.0,523.2,14.7,591.0,1050.6,1,291.4,0,0,flight_commit=0.33|conf_zoom=1.00|person_ctx=4|conf_speed=1.00|edge_zoom=0.982|bounds
94,839.2,552.3,centroid,0.30,829.6,540.0,535.4,16.9,588.5,1046.3,1,294.4,0,0,flight_commit=0.42|edge_zoom=0.981|bounds
95,847.5,554.5,centroid,0.30,841.2,540.0,547.9,18.6,586.5,1042.8,1,297.7,0,0,flight_commit=0.51|edge_zoom=0.980|bounds
96,856.2,556.9,centroid,0.30,853.3,540.0,560.6,19.6,585.4,1040.7,1,301.1,0,0,flight_commit=0.60|edge_zoom=0.979|bounds
97,865.2,559.3,centroid,0.30,865.9,540.0,573.2,19.7,585.4,1040.7,1,303.3,0,0,flight_commit=0.68|edge_zoom=0.977|bounds
98,874.6,561.8,centroid,0.30,878.9,540.0,585.6,18.5,586.6,1042.9,1,299.7,0,0,flight_commit=0.76|edge_zoom=0.976|bounds
99,884.2,564.5,centroid,0.30,892.2,540.0,597.6,16.2,589.3,1047.6,1,296.0,0,0,flight_commit=0.83|edge_zoom=0.974|bounds
100,894.1,567.2,centroid,0.30,905.7,540.0,609.1,12.7,593.2,1054.5,1,292.4,0,0,shot_pb=0.60|flight_commit=0.90|edge_zoom=0.975|bounds
101,904.1,570.0,centroid,0.30,919.2,540.0,620.1,8.3,598.2,1063.4,1,288.9,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.971|bounds
102,914.3,572.9,centroid,0.30,932.7,540.0,630.7,3.1,604.0,1073.7,1,285.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
103,924.6,575.8,centroid,0.30,945.9,540.0,640.8,0.0,610.2,1084.8,1,282.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
104,935.0,578.7,centroid,0.30,958.7,540.0,650.5,0.0,616.6,1096.1,1,280.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
105,945.4,581.7,centroid,0.30,971.1,540.0,659.7,0.0,622.7,1107.0,1,278.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
106,955.7,584.6,centroid,0.30,982.8,540.0,668.6,0.0,628.4,1117.2,1,276.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
107,965.9,587.5,centroid,0.30,993.8,540.0,677.1,0.0,633.5,1126.2,1,276.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.958|bounds
108,976.0,590.4,centroid,0.30,1004.1,540.0,685.2,0.0,637.8,1133.9,1,275.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
109,985.9,593.2,centroid,0.30,1013.6,540.0,692.9,0.0,641.4,1140.2,1,276.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.955|bounds
110,995.5,595.9,centroid,0.30,1022.2,540.0,700.1,0.0,644.2,1145.3,1,277.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
111,1004.8,598.5,centroid,0.30,1030.1,540.0,706.9,0.0,646.5,1149.3,1,278.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.949|bounds
112,1013.7,601.0,centroid,0.30,1037.2,540.0,713.2,0.0,648.1,1152.2,1,280.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.954|bounds
113,1022.2,603.3,centroid,0.30,1043.6,540.0,719.0,0.0,649.3,1154.3,1,282.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
114,1030.3,605.4,centroid,0.30,1049.3,540.0,724.3,0.0,650.0,1155.6,1,285.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.949|bounds
115,1037.9,607.3,centroid,0.30,1054.2,540.0,729.0,0.0,650.3,1156.2,1,287.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
116,1045.0,609.0,centroid,0.30,1058.3,540.0,733.2,0.0,650.3,1156.1,1,290.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.944|bounds
117,1051.4,610.4,centroid,0.30,1061.6,540.0,736.6,0.0,649.9,1155.5,1,293.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.950|bounds
118,1057.3,611.6,centroid,0.30,1063.9,540.0,739.3,0.0,649.3,1154.3,1,297.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
119,1062.5,612.6,centroid,0.30,1065.1,540.0,741.0,0.0,648.2,1152.4,1,301.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.944|bounds
120,1067.0,613.2,centroid,0.30,1065.2,540.0,741.7,0.0,646.9,1150.1,1,302.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
121,1070.8,613.5,centroid,0.30,1063.9,540.0,741.2,0.0,645.3,1147.2,1,297.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
122,1073.9,613.5,centroid,0.30,1061.1,540.0,739.4,0.0,643.5,1144.0,1,291.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.942|bounds
123,1076.2,613.2,centroid,0.30,1057.0,540.0,736.1,0.0,641.6,1140.6,1,284.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.948|bounds
124,1077.8,612.6,centroid,0.30,1051.3,540.0,731.4,0.0,639.7,1137.2,1,277.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
125,1078.7,611.6,centroid,0.30,1044.2,540.0,725.3,0.0,637.9,1134.0,1,269.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.970|bounds
126,1078.9,610.3,centroid,0.30,1035.9,540.0,717.8,0.0,636.3,1131.2,1,261.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
127,1078.4,608.8,centroid,0.30,1026.7,540.0,709.1,0.0,635.1,1129.1,1,252.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
128,1077.3,607.0,centroid,0.30,1016.7,540.0,699.5,0.0,634.3,1127.6,1,243.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
129,1075.7,604.9,centroid,0.30,1006.3,540.0,689.4,0.0,633.9,1127.0,1,234.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
130,1073.7,602.7,centroid,0.31,996.0,540.0,679.0,0.0,633.9,1127.0,1,226.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
131,1071.2,600.4,centroid,0.31,985.9,540.0,668.7,0.0,634.3,1127.6,1,218.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
132,1068.5,597.9,centroid,0.31,976.4,540.0,659.0,0.0,634.8,1128.6,1,211.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
133,1065.5,595.4,centroid,0.31,967.6,540.0,649.9,0.0,635.5,1129.7,1,206.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
134,1062.5,592.9,centroid,0.31,959.9,540.0,641.8,0.0,636.1,1130.8,1,201.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
135,1059.4,590.4,centroid,0.31,953.2,540.0,634.9,0.0,636.5,1131.6,1,197.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
136,1056.3,588.0,centroid,0.31,947.6,540.0,629.2,0.0,636.7,1132.0,1,195.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
137,1053.3,585.7,centroid,0.32,943.2,540.0,624.8,0.0,636.6,1131.8,1,193.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.968|bounds
138,1050.5,583.5,centroid,0.32,940.0,540.0,621.9,0.0,636.2,1130.9,1,193.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.960|bounds
139,1047.9,581.5,centroid,0.32,938.0,540.0,620.3,0.0,635.4,1129.5,1,194.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
140,1045.5,579.6,centroid,0.32,937.4,540.0,620.2,0.0,634.3,1127.7,1,195.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.969|bounds
141,1043.4,577.8,centroid,0.32,938.2,540.0,621.7,0.0,633.0,1125.4,1,198.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
142,1041.6,576.2,centroid,0.32,940.4,540.0,624.6,0.0,631.7,1123.1,1,202.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.978|bounds
143,1040.2,574.8,centroid,0.32,944.2,540.0,629.0,0.0,630.5,1120.8,1,208.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
144,1039.0,573.5,centroid,0.33,949.5,540.0,634.8,0.0,629.4,1118.9,1,214.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
145,1038.2,572.4,centroid,0.33,956.3,540.0,641.9,0.0,628.7,1117.6,1,222.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
146,1037.7,571.5,centroid,0.33,964.4,540.0,650.2,0.0,628.4,1117.1,1,230.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
147,1037.6,570.7,centroid,0.33,973.6,540.0,659.3,0.0,628.6,1117.5,1,240.0,0,0,shot_pb=1.00|flight_commit=1.00|bounds
148,1037.9,570.0,centroid,0.33,983.7,540.0,669.0,0.0,629.3,1118.8,1,249.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
149,1038.6,569.4,centroid,0.33,994.3,540.0,679.1,0.0,630.6,1121.0,1,259.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
150,1039.6,568.9,centroid,0.33,1005.3,540.0,689.2,0.0,632.2,1123.9,1,269.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
151,1041.0,568.6,centroid,0.34,1016.1,540.0,699.0,0.0,634.1,1127.4,1,279.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.965|bounds
152,1042.8,568.3,centroid,0.34,1026.7,540.0,708.5,0.0,636.2,1131.1,1,287.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
153,1045.1,568.2,centroid,0.34,1036.7,540.0,717.5,0.0,638.3,1134.8,1,295.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
154,1047.9,568.1,centroid,0.34,1046.0,540.0,725.8,0.0,640.3,1138.3,1,302.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.962|bounds
155,1051.1,568.1,centroid,0.34,1054.6,540.0,733.5,0.0,642.1,1141.6,1,300.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.966|bounds
156,1054.8,568.2,centroid,0.34,1062.4,540.0,740.6,0.0,643.6,1144.2,1,296.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
157,1059.1,568.3,centroid,0.34,1069.6,540.0,747.1,0.0,644.9,1146.5,1,293.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.962|bounds
158,1064.1,568.6,centroid,0.35,1076.1,540.0,753.2,0.0,645.9,1148.2,1,292.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.966|bounds
