frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
12,1030.7,640.6,interp,0.38,943.5,540.0,615.5,0.0,655.9,1166.0,1,216.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.931|bounds
13,1035.5,636.6,yolo,0.38,944.6,540.0,617.0,0.0,655.2,1164.9,1,213.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
14,1031.2,631.5,yolo,0.41,944.3,540.0,617.0,0.0,654.5,1163.5,1,217.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
15,1025.9,626.9,yolo,0.38,943.1,540.0,616.3,0.0,653.6,1162.0,1,221.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
16,1021.0,622.4,yolo,0.37,941.8,540.0,615.5,0.0,652.7,1160.3,1,224.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
17,1016.7,618.2,yolo,0.40,940.9,540.0,615.1,0.0,651.7,1158.6,1,228.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
18,1013.3,614.2,yolo,0.48,941.1,540.0,615.7,0.0,650.7,1156.8,1,231.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
19,1011.0,610.4,yolo,0.52,942.7,540.0,617.8,0.0,649.8,1155.3,1,235.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
20,1009.7,606.8,yolo,0.54,946.1,540.0,621.5,0.0,649.1,1154.0,1,240.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
21,1009.6,603.4,yolo,0.57,951.3,540.0,627.0,0.0,648.5,1153.0,1,245.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
22,1010.6,600.3,yolo,0.57,958.2,540.0,634.1,0.0,648.2,1152.4,1,251.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
23,1012.6,597.3,yolo,0.59,966.8,540.0,642.7,0.0,648.1,1152.1,1,258.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
24,1015.5,594.6,yolo,0.57,976.5,540.0,652.4,0.0,648.1,1152.2,1,265.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
25,1019.5,592.0,yolo,0.56,987.0,540.0,662.8,0.0,648.4,1152.6,1,271.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
26,1024.3,589.6,yolo,0.56,997.9,540.0,673.5,0.0,648.7,1153.3,1,277.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.950|bounds
27,1030.0,587.5,yolo,0.52,1008.8,540.0,684.3,0.0,649.1,1154.0,1,282.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
28,1036.5,585.5,yolo,0.45,1019.4,540.0,694.7,0.0,649.5,1154.7,1,286.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
29,1043.8,583.6,yolo,0.50,1029.4,540.0,704.5,0.0,649.9,1155.4,1,289.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.951|bounds
30,1051.8,582.0,yolo,0.50,1038.6,540.0,713.4,0.0,650.3,1156.1,1,290.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.955|bounds
31,1060.7,580.5,yolo,0.52,1046.7,540.0,721.4,0.0,650.6,1156.7,1,290.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
32,1070.3,579.2,yolo,0.51,1053.7,540.0,728.2,0.0,650.9,1157.2,1,287.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.953|bounds
33,1084.2,577.6,interp,0.38,1059.3,540.0,733.7,0.0,651.2,1157.7,1,279.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
34,1098.1,576.2,yolo,0.43,1063.4,540.0,737.7,0.0,651.4,1158.1,1,269.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.953|bounds
35,1108.7,575.3,interp,0.38,1065.9,540.0,740.1,0.0,651.6,1158.5,1,261.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
36,1117.9,574.7,yolo,0.48,1066.7,540.0,740.8,0.0,651.8,1158.8,1,252.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
37,1122.1,574.6,interp,0.38,1065.6,540.0,739.6,0.0,652.0,1159.1,1,247.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.954|bounds
38,1124.7,574.8,interp,0.38,1062.7,540.0,736.7,0.0,652.0,1159.2,1,242.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
39,1126.0,575.3,yolo,0.43,1058.0,540.0,732.0,0.0,652.0,1159.2,1,236.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
40,1127.6,576.3,interp,0.38,1051.6,540.0,725.6,0.0,651.9,1158.9,1,228.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
41,1128.1,577.4,interp,0.38,1043.7,540.0,717.9,0.0,651.6,1158.4,1,219.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
42,1127.6,578.5,interp,0.38,1034.7,540.0,709.1,0.0,651.2,1157.7,1,211.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
43,1126.0,579.6,interp,0.38,1024.9,540.0,699.6,0.0,650.6,1156.6,1,202.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
44,1123.2,580.5,interp,0.38,1014.8,540.0,689.9,0.0,649.9,1155.3,1,195.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
45,1119.2,581.0,interp,0.38,1004.9,540.0,680.4,0.0,649.0,1153.7,1,189.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.952|bounds
46,1113.7,581.3,interp,0.38,995.6,540.0,671.6,0.0,648.0,1152.0,1,185.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.955|bounds
47,1106.8,580.9,yolo,0.37,987.4,540.0,663.9,0.0,647.0,1150.2,1,184.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
48,1096.2,580.1,yolo,0.35,980.6,540.0,657.6,0.0,646.0,1148.4,1,188.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.953|bounds
49,1081.2,576.3,yolo,0.33,975.6,540.0,653.0,0.0,645.1,1146.8,1,198.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
50,1067.0,572.8,interp,0.38,972.4,540.0,650.2,0.0,644.3,1145.5,1,209.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.955|bounds
51,1053.3,569.0,interp,0.38,971.1,540.0,649.2,0.0,643.9,1144.6,1,221.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
52,1041.0,565.3,yolo,0.31,971.7,540.0,649.8,0.0,643.7,1144.4,1,234.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.958|bounds
53,1024.8,560.7,yolo,0.32,973.9,540.0,651.9,0.0,643.9,1144.8,1,253.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
54,1026.6,558.5,interp,0.38,977.4,540.0,655.2,0.0,644.5,1145.8,1,254.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
55,1032.1,557.1,yolo,0.32,982.1,540.0,659.4,0.0,645.4,1147.4,1,254.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
56,1050.4,556.8,yolo,0.34,987.5,540.0,664.2,0.0,646.6,1149.5,1,241.1,0,0,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
57,1055.6,557.7,interp,0.38,993.6,540.0,669.6,0.0,648.0,1152.0,1,242.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.963|bounds
58,1060.0,559.6,interp,0.38,1000.1,540.0,675.4,0.0,649.5,1154.6,1,244.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
59,1063.2,562.3,yolo,0.34,1007.2,540.0,681.8,0.0,651.0,1157.2,1,248.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.961|bounds
60,1060.8,566.3,yolo,0.38,1014.9,540.0,688.8,0.0,652.4,1159.7,1,258.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
61,1051.5,570.3,yolo,0.41,1023.4,540.0,696.6,0.0,653.6,1161.9,1,275.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
62,1047.1,575.6,yolo,0.50,1032.7,540.0,705.4,0.0,654.6,1163.8,1,289.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
63,1050.5,582.8,yolo,0.48,1043.1,540.0,715.4,0.0,655.5,1165.3,1,296.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
64,1057.7,591.0,yolo,0.41,1054.7,540.0,726.6,0.0,656.1,1166.5,1,301.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
65,1068.2,600.3,yolo,0.46,1067.4,540.0,739.0,0.0,656.6,1167.3,1,303.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
66,1089.9,614.0,yolo,0.41,1081.0,540.0,752.5,0.0,657.0,1167.9,1,295.1,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
67,1109.1,626.1,interp,0.38,1095.4,540.0,766.8,0.0,657.2,1168.3,1,290.3,0,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
68,1129.9,638.4,interp,0.38,1110.3,540.0,781.6,0.0,657.3,1168.6,1,284.4,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
69,1151.9,650.9,interp,0.38,1125.2,540.0,796.5,0.0,657.4,1168.8,1,277.3,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.912|bounds
70,1174.8,663.4,interp,0.38,1139.6,540.0,810.9,0.0,657.5,1168.9,1,268.8,0,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.922|bounds
71,1198.2,675.6,interp,0.38,1153.2,540.0,824.4,0.0,657.5,1168.9,1,259.0,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.903|bounds
72,1221.7,687.4,interp,0.38,1165.3,540.0,836.5,0.0,657.5,1168.9,1,247.6,0,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.914|bounds
73,1245.0,698.6,interp,0.38,1175.6,540.0,846.8,0.0,657.5,1168.9,1,234.6,1,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.897|bounds
74,1267.7,709.0,yolo,0.36,1183.5,540.0,854.7,0.0,657.5,1168.9,1,219.8,0,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.906|bounds
75,1295.8,721.4,yolo,0.33,1188.7,540.0,859.9,0.0,657.5,1168.9,1,196.9,1,0,accel_zoom=0.921|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|speed|edge_zoom=0.897|bounds
76,1318.8,729.7,yolo,0.32,1190.8,540.0,862.0,0.0,657.5,1168.9,1,176.0,1,0,accel_zoom=0.921|shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.897|bounds
77,1332.7,732.8,interp,0.38,1189.6,540.0,860.8,0.0,657.5,1168.9,1,160.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.888|bounds
78,1342.0,733.5,interp,0.38,1185.0,540.0,856.2,0.0,657.5,1168.9,1,147.0,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
79,1346.2,732.1,interp,0.38,1177.0,540.0,848.2,0.0,657.5,1168.9,1,134.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.908|bounds
80,1344.8,728.7,yolo,0.32,1165.7,540.0,836.9,0.0,657.5,1168.9,1,124.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
81,1327.1,720.0,yolo,0.37,1151.4,540.0,822.6,0.0,657.5,1168.9,1,128.3,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.917|bounds
82,1309.5,712.8,interp,0.38,1134.4,540.0,805.7,0.0,657.5,1168.9,1,128.9,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.918|bounds
83,1288.5,704.8,interp,0.38,1115.3,540.0,786.5,0.0,657.5,1168.9,1,130.8,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.920|bounds
84,1264.7,696.3,yolo,0.37,1094.4,540.0,765.7,0.0,657.5,1168.9,1,133.7,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.911|bounds
85,1243.6,685.5,yolo,0.39,1072.3,540.0,743.6,0.0,657.5,1168.9,1,132.7,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
86,1223.1,675.8,yolo,0.36,1049.5,540.0,720.7,0.0,657.5,1168.9,1,130.4,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.919|bounds
87,1185.6,667.6,yolo,0.34,1026.2,540.0,697.5,0.0,657.5,1168.9,1,144.6,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
88,1139.1,661.2,yolo,0.32,1002.9,540.0,674.2,0.0,657.4,1168.8,1,167.8,0,0,accel_zoom=0.865|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
89,1097.3,656.3,yolo,0.30,979.8,540.0,651.2,0.0,657.3,1168.6,1,186.5,0,1,accel_zoom=0.865|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.927|bounds
90,1074.6,656.4,yolo,0.29,957.3,540.0,628.6,0.0,657.2,1168.4,1,186.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
91,1062.5,658.9,yolo,0.28,935.3,540.0,606.8,0.0,657.0,1168.1,1,176.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.924|bounds
92,1037.3,656.5,interp,0.38,914.3,540.0,585.9,0.0,656.8,1167.6,1,181.0,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
93,1011.2,653.4,yolo,0.28,894.1,540.0,565.9,0.0,656.4,1167.0,1,186.9,0,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.927|bounds
94,975.4,647.4,yolo,0.31,875.0,540.0,547.1,0.0,655.9,1166.1,1,203.6,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
95,940.9,640.9,yolo,0.29,857.1,540.0,529.5,0.0,655.3,1165.0,1,220.2,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
96,924.2,638.3,blended,0.79,840.5,540.0,513.2,0.0,654.6,1163.7,1,220.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.933|bounds
97,902.2,634.2,yolo,0.31,825.2,540.0,498.3,0.0,653.7,1162.2,1,227.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
98,879.6,627.8,interp,0.38,811.3,540.0,484.9,0.0,652.8,1160.5,1,235.7,0,0,accel_zoom=0.911|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
99,857.9,621.0,interp,0.38,799.0,540.0,473.1,0.0,651.8,1158.8,1,245.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
100,837.0,613.9,interp,0.38,788.3,540.0,462.9,0.0,650.9,1157.1,1,255.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
101,817.2,606.6,interp,0.38,779.4,540.0,454.4,0.0,650.0,1155.5,1,266.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
102,798.5,599.4,interp,0.38,772.3,540.0,447.7,0.0,649.1,1154.0,1,277.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
103,781.2,592.3,interp,0.38,767.1,540.0,442.9,0.0,648.4,1152.7,1,289.9,0,0,flight_commit=1.00|edge_zoom=0.978|bounds
104,765.4,585.6,yolo,0.31,764.0,540.0,440.1,0.0,647.7,1151.5,1,302.6,0,0,flight_commit=1.00|edge_zoom=0.973|bounds
105,748.7,579.0,interp,0.38,763.0,540.0,439.4,0.0,647.1,1150.4,1,289.7,0,0,flight_commit=1.00|edge_zoom=0.973|bounds
106,734.6,573.2,yolo,0.36,764.2,540.0,440.9,0.0,646.6,1149.5,1,274.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
107,719.5,569.1,yolo,0.41,767.6,540.0,444.6,0.0,646.0,1148.5,1,255.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
108,728.1,570.3,yolo,0.36,773.2,540.0,450.5,0.0,645.5,1147.5,1,258.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
109,735.0,569.9,yolo,0.44,780.9,540.0,458.4,0.0,644.9,1146.6,1,258.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
110,742.6,566.8,interp,0.38,790.5,540.0,468.3,0.0,644.4,1145.6,1,256.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
111,753.0,563.6,interp,0.38,801.8,540.0,479.9,0.0,643.9,1144.7,1,255.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
112,765.8,560.5,yolo,0.44,814.5,540.0,492.8,0.0,643.5,1143.9,1,255.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
113,783.8,559.1,interp,0.38,828.3,540.0,506.7,0.0,643.1,1143.3,1,259.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
114,803.5,557.9,interp,0.38,842.7,540.0,521.3,0.0,642.8,1142.8,1,264.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
115,824.3,556.7,interp,0.38,857.4,540.0,536.1,0.0,642.6,1142.4,1,270.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
116,845.6,555.6,yolo,0.38,871.9,540.0,550.7,0.0,642.4,1142.0,1,277.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
117,865.2,553.6,interp,0.32,885.8,540.0,564.7,0.0,642.2,1141.7,1,283.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
118,884.1,551.6,interp,0.32,898.8,540.0,577.8,0.0,641.9,1141.2,1,289.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
119,901.9,549.5,interp,0.32,910.4,540.0,589.7,0.0,641.5,1140.5,1,295.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.966|bounds
120,918.3,547.4,interp,0.32,920.4,540.0,600.0,0.0,640.9,1139.4,1,301.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
121,933.3,545.2,interp,0.32,928.5,540.0,608.4,0.0,640.1,1138.0,1,299.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.967|bounds
122,946.6,543.0,interp,0.32,934.3,540.0,614.8,0.0,639.1,1136.2,1,291.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
123,958.1,540.8,interp,0.32,937.8,540.0,618.9,0.0,637.9,1134.1,1,283.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.968|bounds
124,967.6,538.6,interp,0.32,938.9,540.0,620.6,0.0,636.6,1131.7,1,275.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.972|bounds
125,975.0,536.3,interp,0.32,937.4,540.0,619.8,0.0,635.3,1129.4,1,266.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
126,980.2,534.1,interp,0.32,933.7,540.0,616.7,0.0,634.1,1127.2,1,257.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.972|bounds
127,982.9,531.8,interp,0.32,927.9,540.0,611.4,0.0,633.0,1125.4,1,249.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
128,983.0,529.4,interp,0.32,920.3,540.0,604.2,0.0,632.3,1124.0,1,241.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
129,980.3,527.0,interp,0.32,911.4,540.0,595.4,0.0,631.8,1123.2,1,235.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
130,965.8,522.7,blended,0.67,901.6,540.0,585.7,0.0,631.8,1123.2,1,239.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
131,948.4,520.9,interp,0.38,891.4,540.0,575.4,0.0,632.0,1123.6,1,247.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
132,943.3,519.0,interp,0.38,881.2,540.0,564.9,0.0,632.6,1124.6,1,241.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.978|bounds
133,939.3,517.3,interp,0.38,871.5,540.0,554.9,0.0,633.2,1125.8,1,236.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
134,936.2,515.7,interp,0.38,862.5,540.0,545.5,0.0,634.0,1127.1,1,230.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.980|bounds
135,933.9,514.3,interp,0.38,854.3,540.0,537.0,0.0,634.6,1128.2,1,224.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.981|bounds
136,932.1,513.1,interp,0.38,846.8,540.0,529.3,0.0,635.1,1129.1,1,218.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
137,930.6,511.9,interp,0.38,840.0,540.0,522.3,0.0,635.4,1129.6,1,213.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.986|bounds
138,929.1,510.9,interp,0.38,833.6,540.0,515.9,0.0,635.4,1129.7,1,208.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
139,927.5,509.9,interp,0.38,827.2,540.0,509.6,0.0,635.2,1129.2,1,203.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
