frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
21,1832.3,1020.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,62.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
22,1832.3,1020.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,62.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
23,1832.3,1020.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,62.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
24,1832.2,1020.4,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
25,1832.2,1020.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
26,1832.2,1020.2,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
27,1832.1,1020.1,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
28,1832.1,1020.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
29,1832.0,1019.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
30,1832.0,1019.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
31,1831.9,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.3,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
32,1831.8,1019.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
33,1831.7,1019.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.5,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
34,1831.6,1018.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
35,1831.5,1018.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
36,1831.4,1018.1,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,63.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
37,1831.2,1017.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,64.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
38,1831.0,1017.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,64.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
39,1830.9,1016.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,64.3,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
40,1830.6,1016.2,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,64.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
41,1830.4,1015.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,64.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
42,1830.1,1014.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,65.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
43,1829.8,1013.9,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,65.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
44,1829.4,1013.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,65.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
45,1829.0,1011.9,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,66.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
46,1828.5,1010.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,66.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
47,1828.0,1009.2,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,67.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
48,1827.3,1007.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,67.9,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
49,1826.6,1005.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,68.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
50,1825.8,1003.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,69.4,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
51,1824.9,1001.3,yolo,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,70.3,1,1,conf_zoom=0.74|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
52,1823.7,998.6,yolo,0.36,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,71.5,1,1,conf_zoom=0.75|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
53,1822.7,995.6,yolo,0.37,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,72.5,1,1,conf_zoom=0.76|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
54,1821.5,992.1,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,73.7,1,1,conf_zoom=0.76|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
55,1820.0,988.2,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,75.2,1,1,conf_zoom=0.77|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
56,1818.4,983.7,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,76.8,1,1,conf_zoom=0.78|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
57,1816.5,978.7,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,78.7,1,1,conf_zoom=0.78|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
58,1814.4,973.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,80.8,1,1,conf_zoom=0.78|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
59,1812.0,966.6,yolo,0.34,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,83.2,1,1,flight_commit=0.08|conf_zoom=0.93|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
60,1808.9,959.3,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,86.3,1,1,flight_commit=0.23|conf_zoom=0.97|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
61,1805.6,951.1,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,89.6,1,1,flight_commit=0.40|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
62,1801.8,941.8,yolo,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,93.4,1,1,flight_commit=0.58|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
63,1795.6,930.1,blended,0.78,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,99.6,0,1,flight_commit=0.90|keepin_prop=0.97|keepin_zoom=1.350|edge_zoom=0.750|bounds
64,1793.5,914.5,yolo,0.33,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,101.7,0,1,flight_commit=1.00|keepin_prop=0.85|keepin_zoom=1.350|edge_zoom=0.750|bounds
65,1788.4,894.9,yolo,0.34,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,106.8,0,1,shot_pb=0.20|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|edge_zoom=0.750|bounds
66,1784.4,879.2,yolo,0.33,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,110.8,0,1,shot_pb=0.40|flight_commit=1.00|keepin_prop=0.64|keepin_zoom=1.350|edge_zoom=0.750|bounds
67,1781.6,868.9,yolo,0.34,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,113.6,0,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=0.60|keepin_zoom=1.350|edge_zoom=0.750|bounds
68,1781.7,870.4,yolo,0.33,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,113.5,0,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.50|keepin_zoom=1.350|edge_zoom=0.750|bounds
69,1784.0,879.3,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,111.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.58|keepin_zoom=1.350|edge_zoom=0.750|bounds
70,1786.7,889.0,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,108.5,0,1,shot_pb=1.00|flight_commit=0.78|keepin_prop=0.64|keepin_zoom=1.350|edge_zoom=0.750|bounds
71,1789.1,898.0,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,106.1,0,1,shot_pb=0.00|flight_commit=0.42|keepin_prop=0.70|keepin_zoom=1.350|edge_zoom=0.750|bounds
72,1791.0,906.1,yolo,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,104.2,0,1,flight_commit=0.49|keepin_prop=0.69|keepin_zoom=1.350|edge_zoom=0.750|bounds
73,1792.4,913.0,yolo,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,102.8,0,1,flight_commit=0.47|keepin_prop=0.74|keepin_zoom=1.350|edge_zoom=0.750|bounds
74,1793.3,918.9,yolo,0.29,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,101.9,0,1,flight_commit=0.38|keepin_prop=0.83|keepin_zoom=1.350|edge_zoom=0.750|bounds
75,1793.6,923.6,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,101.6,0,1,flight_commit=0.25|conf_zoom=0.98|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
76,1793.2,927.3,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,102.0,0,1,flight_commit=0.09|conf_zoom=0.93|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
77,1792.2,929.7,yolo,0.29,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,103.0,0,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
78,1790.2,930.1,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,105.0,0,1,conf_zoom=0.74|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
79,1787.5,929.6,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,107.7,0,1,conf_zoom=0.75|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
80,1784.3,928.2,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,110.9,0,1,conf_zoom=0.76|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
81,1780.4,925.9,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,114.8,0,1,conf_zoom=0.77|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
82,1776.0,922.9,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,119.2,0,1,conf_zoom=0.77|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
83,1771.0,919.3,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,124.2,0,1,conf_zoom=0.78|keepin_prop=0.84|keepin_zoom=1.350|edge_zoom=0.750|bounds
84,1765.4,915.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,129.8,0,1,shot_pb=0.00|flight_commit=0.10|conf_zoom=0.94|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
85,1759.2,910.1,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,136.0,0,1,shot_pb=0.00|flight_commit=0.25|conf_zoom=0.98|keepin_prop=0.78|keepin_zoom=1.350|edge_zoom=0.750|bounds
86,1752.2,904.6,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,143.0,0,1,shot_pb=0.00|flight_commit=0.40|keepin_prop=0.74|keepin_zoom=1.350|edge_zoom=0.750|bounds
87,1744.6,898.7,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.6,0,1,flight_commit=0.57|keepin_prop=0.69|keepin_zoom=1.350|edge_zoom=0.750|bounds
88,1736.2,892.2,yolo,0.46,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,159.0,0,1,flight_commit=0.73|keepin_prop=0.65|keepin_zoom=1.350|edge_zoom=0.750|bounds
89,1725.9,883.0,yolo,0.47,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,169.3,0,1,flight_commit=1.00|keepin_prop=0.59|keepin_zoom=1.350|edge_zoom=0.750|bounds
90,1714.0,872.7,yolo,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,181.2,0,1,shot_pb=0.20|flight_commit=1.00|keepin_prop=0.53|keepin_zoom=1.350|edge_zoom=0.750|bounds
91,1700.3,860.7,yolo,0.48,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,194.9,0,1,shot_pb=0.40|flight_commit=1.00|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.750|bounds
92,1691.4,858.1,yolo,0.43,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,203.8,0,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=0.44|keepin_zoom=1.350|edge_zoom=0.750|bounds
93,1678.9,856.3,yolo,0.39,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,216.3,0,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.43|keepin_zoom=1.350|edge_zoom=0.750|bounds
94,1670.5,858.7,yolo,0.36,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,224.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.41|keepin_zoom=1.350|edge_zoom=0.750|bounds
95,1667.6,865.9,yolo,0.33,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,227.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.43|keepin_zoom=1.350|edge_zoom=0.750|bounds
96,1664.4,872.9,yolo,0.31,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,230.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.46|keepin_zoom=1.350|edge_zoom=0.750|bounds
97,1659.2,878.6,yolo,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,236.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.49|keepin_zoom=1.350|edge_zoom=0.750|bounds
98,1636.2,876.8,yolo,0.31,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,259.0,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.56|keepin_zoom=1.350|edge_zoom=0.750|bounds
99,1623.2,878.2,yolo,0.32,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,272.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.54|keepin_zoom=1.350|edge_zoom=0.750|bounds
100,1625.5,884.8,yolo,0.31,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,269.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.750|bounds
101,1629.5,891.4,yolo,0.29,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,265.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.52|keepin_zoom=1.350|edge_zoom=0.750|bounds
102,1630.2,896.1,blended,0.79,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,265.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.54|keepin_zoom=1.350|edge_zoom=0.750|bounds
103,1632.0,901.0,blended,0.80,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,263.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.57|keepin_zoom=1.350|edge_zoom=0.750|bounds
104,1629.9,903.7,yolo,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,265.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.60|keepin_zoom=1.350|edge_zoom=0.750|bounds
105,1609.4,898.9,yolo,0.36,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,270.0,0,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.71|keepin_zoom=1.350|edge_zoom=0.750|bounds
106,1598.5,897.3,yolo,0.37,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,271.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.69|keepin_zoom=1.350|edge_zoom=0.750|bounds
107,1602.5,901.1,yolo,0.36,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,267.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.58|keepin_zoom=1.350|edge_zoom=0.750|bounds
108,1607.8,905.0,yolo,0.35,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,263.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.62|keepin_zoom=1.350|edge_zoom=0.750|bounds
109,1611.1,907.7,yolo,0.35,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,261.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.63|keepin_zoom=1.350|edge_zoom=0.750|bounds
110,1596.1,903.0,yolo,0.38,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,265.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.75|keepin_zoom=1.350|edge_zoom=0.750|bounds
111,1590.8,901.7,yolo,0.40,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,267.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.73|keepin_zoom=1.350|edge_zoom=0.750|bounds
112,1600.6,905.9,yolo,0.41,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,263.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.65|keepin_zoom=1.350|edge_zoom=0.750|bounds
113,1611.7,910.3,yolo,0.41,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,258.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.68|keepin_zoom=1.350|edge_zoom=0.750|bounds
114,1621.1,913.7,yolo,0.40,1590.4,540.0,1261.6,0.0,657.5,1168.9,1,255.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.71|keepin_zoom=1.350|edge_zoom=0.750|bounds
115,1628.1,915.8,yolo,0.40,1589.9,540.0,1261.1,0.0,657.5,1168.9,1,253.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.73|keepin_zoom=1.350|edge_zoom=0.750|bounds
116,1632.6,916.6,yolo,0.40,1589.1,540.0,1260.3,0.0,657.5,1168.9,1,252.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.75|keepin_zoom=1.350|edge_zoom=0.750|bounds
117,1634.5,916.1,yolo,0.39,1587.9,540.0,1259.1,0.0,657.5,1168.9,1,252.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
118,1633.6,914.0,yolo,0.39,1586.2,540.0,1257.4,0.0,657.5,1168.9,1,254.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.88|keepin_zoom=1.350|edge_zoom=0.750|bounds
119,1629.8,910.5,yolo,0.37,1583.8,540.0,1255.1,0.0,657.5,1168.9,1,258.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.83|keepin_zoom=1.350|edge_zoom=0.750|bounds
120,1623.0,905.3,yolo,0.33,1580.7,540.0,1251.9,0.0,657.5,1168.9,1,261.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.80|keepin_zoom=1.350|edge_zoom=0.750|bounds
121,1611.1,896.8,interp,0.38,1576.5,540.0,1247.8,0.0,657.5,1168.9,1,269.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.75|keepin_zoom=1.350|edge_zoom=0.750|bounds
122,1596.4,886.9,interp,0.38,1571.2,540.0,1242.5,0.0,657.5,1168.9,1,278.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.70|keepin_zoom=1.350|edge_zoom=0.750|bounds
123,1578.8,875.7,interp,0.38,1564.6,540.0,1235.9,0.0,657.5,1168.9,1,289.8,0,1,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.64|keepin_zoom=1.350|edge_zoom=0.750|bounds
124,1558.5,863.5,yolo,0.30,1556.6,540.0,1227.8,0.0,657.5,1168.9,1,302.1,0,1,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.57|keepin_zoom=1.350|edge_zoom=0.750|bounds
