frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
13,973.8,685.3,yolo,0.73,998.1,540.0,669.8,0.0,656.7,1167.5,1,279.7,0,1,keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.994|bounds
14,974.2,688.3,yolo,0.75,999.2,540.0,670.8,0.0,656.9,1167.8,1,279.0,0,1,keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.992|bounds
15,975.5,691.1,yolo,0.77,1000.7,540.0,672.2,0.0,657.0,1168.0,1,278.8,0,1,keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.991|bounds
16,977.5,693.7,yolo,0.78,1002.8,540.0,674.2,0.0,657.1,1168.3,1,278.7,0,1,keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.989|bounds
17,980.6,696.4,yolo,0.78,1005.4,540.0,676.8,0.0,657.3,1168.5,1,279.2,0,1,keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.987|bounds
18,984.5,699.2,yolo,0.79,1008.6,540.0,680.0,0.0,657.3,1168.6,1,279.9,0,1,keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.962|bounds
19,989.6,702.0,yolo,0.78,1012.5,540.0,683.8,0.0,657.4,1168.7,1,281.1,0,0,edge_zoom=0.918|bounds
20,995.7,705.1,yolo,0.81,1017.1,540.0,688.3,0.0,657.5,1168.8,1,282.6,1,0,speed|edge_zoom=0.901|bounds
21,1002.9,708.3,yolo,0.73,1022.3,540.0,693.5,0.0,657.5,1168.9,1,284.6,1,0,speed|edge_zoom=0.902|bounds
22,1011.3,711.8,yolo,0.76,1028.2,540.0,699.4,0.0,657.5,1168.9,1,287.1,1,0,speed|edge_zoom=0.902|bounds
23,1021.0,715.3,yolo,0.70,1034.8,540.0,706.0,0.0,657.5,1168.9,1,290.2,1,0,speed|edge_zoom=0.902|bounds
24,1032.0,718.7,yolo,0.74,1042.0,540.0,713.2,0.0,657.5,1168.9,1,294.0,1,0,speed|edge_zoom=0.902|bounds
25,1044.4,722.0,yolo,0.71,1050.0,540.0,721.2,0.0,657.5,1168.9,1,298.4,1,1,flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
26,1058.4,725.2,yolo,0.61,1058.6,540.0,729.9,0.0,657.5,1168.9,1,303.8,1,1,flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
27,1074.5,728.5,yolo,0.62,1068.1,540.0,739.3,0.0,657.5,1168.9,1,297.6,1,1,shot_pb=0.40|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
28,1092.5,731.7,interp,0.38,1078.3,540.0,749.5,0.0,657.5,1168.9,1,289.8,1,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
29,1112.2,735.0,yolo,0.58,1089.4,540.0,760.6,0.0,657.5,1168.9,1,281.2,1,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
30,1134.9,738.6,yolo,0.66,1101.3,540.0,772.5,0.0,657.5,1168.9,1,270.4,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
31,1159.4,742.3,yolo,0.70,1114.1,540.0,785.4,0.0,657.5,1168.9,1,258.7,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
32,1185.2,746.3,yolo,0.70,1127.8,540.0,799.1,0.0,657.5,1168.9,1,246.6,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
33,1212.2,750.5,yolo,0.69,1142.4,540.0,813.6,0.0,657.5,1168.9,1,234.2,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
34,1239.8,754.9,yolo,0.71,1157.7,540.0,828.9,0.0,657.5,1168.9,1,221.9,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
35,1267.9,759.5,yolo,0.74,1173.7,540.0,844.9,0.0,657.5,1168.9,1,209.8,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
36,1296.1,764.2,yolo,0.74,1190.2,540.0,861.5,0.0,657.5,1168.9,1,198.1,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
37,1324.0,768.8,yolo,0.78,1207.2,540.0,878.4,0.0,657.5,1168.9,1,187.2,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
38,1351.3,773.0,yolo,0.79,1224.3,540.0,895.6,0.0,657.5,1168.9,1,177.0,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.893|bounds
39,1377.8,776.8,yolo,0.81,1241.5,540.0,912.7,0.0,657.5,1168.9,1,167.7,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.891|bounds
40,1403.3,780.3,yolo,0.76,1258.5,540.0,929.7,0.0,657.5,1168.9,1,159.2,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.889|bounds
41,1427.5,783.7,yolo,0.78,1275.1,540.0,946.4,0.0,657.5,1168.9,1,151.6,1,1,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.887|bounds
42,1450.2,786.8,yolo,0.81,1291.1,540.0,962.4,0.0,657.5,1168.9,1,144.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.886|bounds
43,1471.2,789.8,yolo,0.82,1306.4,540.0,977.6,0.0,657.5,1168.9,1,139.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.884|bounds
44,1490.2,792.7,yolo,0.82,1320.6,540.0,991.8,0.0,657.5,1168.9,1,134.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.883|bounds
45,1506.8,795.4,yolo,0.80,1333.7,540.0,1005.0,0.0,657.5,1168.9,1,130.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.881|bounds
46,1520.8,797.7,yolo,0.81,1345.6,540.0,1016.8,0.0,657.5,1168.9,1,128.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
47,1531.6,799.6,yolo,0.77,1356.1,540.0,1027.3,0.0,657.5,1168.9,1,128.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
48,1538.7,800.7,yolo,0.76,1365.1,540.0,1036.3,0.0,657.5,1168.9,1,130.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.878|bounds
49,1533.8,800.2,interp,0.38,1372.7,540.0,1043.9,0.0,657.5,1168.9,1,142.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.873|bounds
50,1526.4,799.1,yolo,0.63,1378.9,540.0,1050.1,0.0,657.5,1168.9,1,156.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
51,1517.2,796.5,yolo,0.55,1383.6,540.0,1054.8,0.0,657.5,1168.9,1,170.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.871|bounds
52,1516.5,795.3,interp,0.38,1387.0,540.0,1058.2,0.0,657.5,1168.9,1,174.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.857|bounds
53,1515.7,794.2,interp,0.38,1389.2,540.0,1060.4,0.0,657.5,1168.9,1,177.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.859|bounds
54,1514.4,793.3,yolo,0.57,1390.2,540.0,1061.4,0.0,657.5,1168.9,1,179.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.11|keepin_zoom=1.350|speed|edge_zoom=0.867|bounds
55,1511.4,792.8,yolo,0.52,1390.2,540.0,1061.4,0.0,657.5,1168.9,1,182.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.876|bounds
56,1503.2,793.5,interp,0.38,1389.3,540.0,1060.6,0.0,657.5,1168.9,1,190.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.881|bounds
57,1494.2,794.4,yolo,0.47,1387.7,540.0,1058.9,0.0,657.5,1168.9,1,197.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.881|bounds
58,1486.6,795.2,interp,0.38,1385.5,540.0,1056.7,0.0,657.5,1168.9,1,202.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
59,1478.9,796.1,interp,0.38,1382.7,540.0,1053.9,0.0,657.5,1168.9,1,207.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
60,1471.3,797.0,interp,0.38,1379.6,540.0,1050.8,0.0,657.5,1168.9,1,212.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
61,1464.0,797.9,interp,0.38,1376.2,540.0,1047.4,0.0,657.5,1168.9,1,216.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
62,1457.2,798.8,yolo,0.41,1372.7,540.0,1043.9,0.0,657.5,1168.9,1,219.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.878|bounds
63,1452.4,799.3,interp,0.38,1369.1,540.0,1040.3,0.0,657.5,1168.9,1,220.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.878|bounds
64,1448.2,799.7,interp,0.38,1365.6,540.0,1036.8,0.0,657.5,1168.9,1,221.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.877|bounds
65,1444.2,800.0,interp,0.38,1362.2,540.0,1033.4,0.0,657.5,1168.9,1,222.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.877|bounds
66,1440.5,800.2,yolo,0.39,1359.0,540.0,1030.3,0.0,657.5,1168.9,1,222.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.876|bounds
67,1432.8,799.8,centroid,0.30,1356.2,540.0,1027.4,0.0,657.5,1168.9,1,227.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.874|bounds
68,1429.1,799.7,centroid,0.30,1353.8,540.0,1025.0,0.0,657.5,1168.9,1,228.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.874|bounds
69,1426.2,799.5,centroid,0.30,1351.8,540.0,1023.0,0.0,657.5,1168.9,1,229.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.874|bounds
70,1424.3,799.2,centroid,0.30,1350.4,540.0,1021.6,0.0,657.5,1168.9,1,230.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
71,1423.5,798.9,centroid,0.30,1349.5,540.0,1020.8,0.0,657.5,1168.9,1,230.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|speed|edge_zoom=0.867|bounds
72,1427.6,798.9,centroid,0.24,1349.3,540.0,1020.6,0.0,657.5,1168.9,1,225.7,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.876|bounds
73,1429.1,798.5,centroid,0.24,1349.9,540.0,1021.1,0.0,657.5,1168.9,1,224.8,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.10|keepin_zoom=1.350|speed|edge_zoom=0.870|bounds
74,1431.4,798.0,centroid,0.25,1351.1,540.0,1022.3,0.0,657.5,1168.9,1,223.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
75,1434.9,797.4,centroid,0.25,1353.0,540.0,1024.2,0.0,657.5,1168.9,1,222.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.873|bounds
76,1439.8,796.8,centroid,0.25,1355.6,540.0,1026.8,0.0,657.5,1168.9,1,219.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.874|bounds
77,1446.4,796.2,centroid,0.26,1358.8,540.0,1030.1,0.0,657.5,1168.9,1,216.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.876|bounds
78,1461.2,797.6,interp,0.32,1362.6,540.0,1033.9,0.0,657.5,1168.9,1,205.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
79,1473.6,793.2,blended,0.67,1366.9,540.0,1038.1,0.0,657.5,1168.9,1,197.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
80,1491.5,792.8,interp,0.38,1371.4,540.0,1042.7,0.0,657.5,1168.9,1,183.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
81,1504.7,793.0,yolo,0.33,1376.1,540.0,1047.4,0.0,657.5,1168.9,1,175.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
82,1519.6,794.1,yolo,0.46,1380.8,540.0,1052.1,0.0,657.5,1168.9,1,165.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
83,1531.7,795.0,yolo,0.53,1385.3,540.0,1056.5,0.0,657.5,1168.9,1,157.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
84,1540.3,795.7,yolo,0.57,1389.4,540.0,1060.6,0.0,657.5,1168.9,1,153.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
85,1545.4,796.0,yolo,0.61,1392.9,540.0,1064.1,0.0,657.5,1168.9,1,151.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
86,1547.1,795.8,yolo,0.60,1395.6,540.0,1066.8,0.0,657.5,1168.9,1,152.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.875|bounds
87,1545.7,795.1,yolo,0.60,1397.5,540.0,1068.7,0.0,657.5,1168.9,1,155.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|speed|edge_zoom=0.869|bounds
88,1542.1,794.1,interp,0.38,1398.4,540.0,1069.6,0.0,657.5,1168.9,1,160.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.873|bounds
89,1536.5,792.8,yolo,0.64,1398.2,540.0,1069.4,0.0,657.5,1168.9,1,165.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.875|bounds
90,1528.2,791.1,yolo,0.64,1396.9,540.0,1068.2,0.0,657.5,1168.9,1,172.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.877|bounds
91,1518.0,789.1,yolo,0.66,1394.5,540.0,1065.8,0.0,657.5,1168.9,1,180.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.878|bounds
92,1506.3,786.7,yolo,0.65,1391.0,540.0,1062.3,0.0,657.5,1168.9,1,188.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
93,1493.5,784.2,yolo,0.63,1386.5,540.0,1057.8,0.0,657.5,1168.9,1,197.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.881|bounds
94,1479.9,781.3,yolo,0.67,1381.0,540.0,1052.3,0.0,657.5,1168.9,1,205.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.883|bounds
95,1465.5,778.3,yolo,0.69,1374.7,540.0,1045.9,0.0,657.5,1168.9,1,213.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.884|bounds
96,1450.6,775.0,yolo,0.70,1367.5,540.0,1038.8,0.0,657.5,1168.9,1,220.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.886|bounds
97,1435.3,771.6,yolo,0.63,1359.7,540.0,1031.0,0.0,657.5,1168.9,1,228.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
98,1419.7,768.2,yolo,0.60,1351.4,540.0,1022.6,0.0,657.5,1168.9,1,235.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.889|bounds
99,1404.3,764.8,yolo,0.54,1342.7,540.0,1013.9,0.0,657.5,1168.9,1,242.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.891|bounds
100,1390.0,761.6,interp,0.38,1333.6,540.0,1004.8,0.0,657.5,1168.9,1,247.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.892|bounds
101,1376.1,758.5,yolo,0.59,1324.3,540.0,995.5,0.0,657.5,1168.9,1,252.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
102,1363.0,755.5,interp,0.38,1314.9,540.0,986.1,0.0,657.5,1168.9,1,255.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.895|bounds
103,1350.2,752.6,interp,0.38,1305.4,540.0,976.6,0.0,657.5,1168.9,1,259.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
104,1337.7,749.8,yolo,0.52,1296.0,540.0,967.2,0.0,657.5,1168.9,1,262.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
105,1324.9,746.9,yolo,0.51,1286.6,540.0,957.8,0.0,657.5,1168.9,1,265.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
106,1312.9,744.3,yolo,0.47,1277.4,540.0,948.6,0.0,657.5,1168.9,1,268.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
107,1302.4,742.0,interp,0.38,1268.3,540.0,939.5,0.0,657.5,1168.9,1,269.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
108,1292.3,739.8,interp,0.38,1259.4,540.0,930.6,0.0,657.5,1168.9,1,271.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
109,1282.6,737.7,interp,0.38,1250.7,540.0,921.9,0.0,657.5,1168.9,1,272.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
110,1273.2,735.8,interp,0.38,1242.2,540.0,913.4,0.0,657.5,1168.9,1,273.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
111,1264.0,734.0,yolo,0.41,1234.0,540.0,905.2,0.0,657.5,1168.9,1,274.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
112,1254.2,732.2,interp,0.38,1225.9,540.0,897.2,0.0,657.5,1168.9,1,275.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
113,1244.6,730.5,interp,0.38,1218.2,540.0,889.4,0.0,657.5,1168.9,1,277.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
114,1235.1,728.9,interp,0.38,1210.7,540.0,881.9,0.0,657.5,1168.9,1,279.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
115,1225.8,727.3,interp,0.38,1203.5,540.0,874.7,0.0,657.5,1168.9,1,281.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
116,1216.8,725.8,interp,0.38,1196.6,540.0,867.9,0.0,657.5,1168.9,1,283.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
117,1208.1,724.4,interp,0.38,1190.2,540.0,861.4,0.0,657.5,1168.9,1,286.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
118,1199.7,723.0,interp,0.38,1184.1,540.0,855.4,0.0,657.5,1168.9,1,288.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
119,1191.8,721.7,interp,0.38,1178.7,540.0,849.9,0.0,657.5,1168.9,1,290.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
120,1184.4,720.4,interp,0.38,1173.8,540.0,845.1,0.0,657.5,1168.9,1,293.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
121,1177.6,719.3,interp,0.38,1169.7,540.0,841.0,0.0,657.5,1168.9,1,296.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
122,1171.4,718.2,yolo,0.37,1166.5,540.0,837.7,0.0,657.5,1168.9,1,299.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
123,1166.4,717.1,interp,0.38,1164.2,540.0,835.4,0.0,657.5,1168.9,1,301.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
