frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
32,532.5,306.6,interp,0.28,531.9,360.0,341.3,21.1,381.3,677.8,1,201.9,0,0,conf_zoom=0.82|edge_zoom=0.994|bounds
33,537.2,306.0,interp,0.28,535.3,360.0,342.9,18.0,384.7,684.0,1,200.6,0,0,conf_zoom=0.82|edge_zoom=0.993|bounds
34,542.2,305.4,interp,0.28,539.2,360.0,345.1,14.9,388.2,690.2,1,199.5,0,0,conf_zoom=0.81|edge_zoom=0.992|bounds
35,547.3,304.7,interp,0.28,543.4,360.0,347.6,11.9,391.6,696.3,1,198.6,0,0,conf_zoom=0.81|edge_zoom=0.991|bounds
36,552.6,304.0,interp,0.28,548.1,360.0,350.6,9.0,394.8,701.9,1,198.0,0,0,conf_zoom=0.81|edge_zoom=0.990|bounds
37,558.0,303.3,interp,0.28,553.0,360.0,354.1,6.5,397.7,707.1,1,197.5,0,0,conf_zoom=0.81|edge_zoom=0.989|bounds
38,563.4,302.6,interp,0.28,558.1,360.0,358.0,4.3,400.2,711.5,1,197.2,0,0,conf_zoom=0.81|edge_zoom=0.989|bounds
39,568.8,301.9,interp,0.28,563.4,360.0,362.2,2.5,402.2,715.0,1,197.1,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
40,574.3,301.2,interp,0.28,568.7,360.0,366.8,1.2,403.7,717.6,1,196.9,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
41,579.6,300.5,interp,0.28,574.0,360.0,371.7,0.4,404.5,719.2,1,196.9,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
42,584.9,299.8,interp,0.28,579.2,360.0,376.8,0.2,404.8,719.6,1,196.8,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
43,590.0,299.1,interp,0.28,584.2,360.0,382.0,0.6,404.3,718.8,1,196.7,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
44,594.9,298.5,interp,0.28,589.0,360.0,387.3,1.5,403.3,717.0,1,196.6,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
45,599.6,297.8,interp,0.28,593.5,360.0,392.6,3.0,401.6,714.0,1,196.4,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
46,603.9,297.2,interp,0.28,597.6,360.0,397.9,5.0,399.4,710.0,1,196.2,0,0,conf_zoom=0.81|edge_zoom=0.988|bounds
47,608.0,296.6,interp,0.28,601.3,360.0,402.9,7.4,396.7,705.2,1,195.8,0,0,conf_zoom=0.80|edge_zoom=0.989|bounds
48,611.6,296.0,interp,0.28,604.5,360.0,407.7,10.2,393.5,699.6,1,195.4,0,0,conf_zoom=0.80|edge_zoom=0.989|bounds
49,614.7,295.5,interp,0.28,607.2,360.0,412.1,13.1,390.2,693.7,1,195.0,0,0,conf_zoom=0.80|edge_zoom=0.990|bounds
50,617.3,295.0,interp,0.28,609.4,360.0,415.9,16.1,386.8,687.7,1,194.6,0,0,conf_zoom=0.80|edge_zoom=0.991|bounds
51,619.3,294.6,interp,0.28,610.9,360.0,419.1,19.0,383.6,682.0,1,194.1,0,0,conf_zoom=0.80|edge_zoom=0.991|bounds
52,619.8,294.4,blended,0.72,611.9,360.0,421.5,21.7,380.6,676.7,1,194.6,0,0,conf_zoom=0.85|edge_zoom=0.994|bounds
53,620.3,294.0,interp,0.28,612.1,360.0,423.1,23.9,378.1,672.2,1,194.3,0,0,conf_zoom=0.85|edge_zoom=0.996|bounds
54,619.3,293.8,interp,0.28,611.6,360.0,423.6,25.7,376.1,668.6,1,194.8,0,0,conf_zoom=0.84|bounds
55,617.6,293.7,interp,0.28,610.4,360.0,423.0,26.9,374.8,666.2,1,195.3,0,0,conf_zoom=0.83|edge_zoom=0.999|bounds
56,615.2,293.6,interp,0.28,608.4,360.0,421.4,27.5,374.1,665.0,1,195.7,0,0,conf_zoom=0.83|edge_zoom=0.994|bounds
57,612.0,293.6,interp,0.28,605.6,360.0,418.5,27.5,374.1,665.1,1,196.1,0,0,conf_zoom=0.83|edge_zoom=0.993|bounds
58,608.2,293.6,interp,0.28,601.9,360.0,414.4,26.8,374.9,666.4,1,196.2,0,0,conf_zoom=0.82|edge_zoom=0.991|bounds
59,603.7,293.7,interp,0.28,597.3,360.0,409.1,25.5,376.3,669.1,1,196.1,0,0,conf_zoom=0.82|edge_zoom=0.989|bounds
60,598.4,293.8,interp,0.28,591.9,360.0,402.6,23.5,378.5,672.9,1,196.0,0,0,conf_zoom=0.82|edge_zoom=0.987|bounds
61,592.3,293.9,blended,0.78,585.6,360.0,394.9,21.0,381.4,678.0,1,195.8,0,0,conf_zoom=0.87|edge_zoom=0.985|bounds
62,583.6,294.2,yolo,0.33,578.5,360.0,386.1,18.0,384.8,684.1,1,197.4,0,0,flight_commit=0.07|conf_zoom=0.98|edge_zoom=0.982|bounds
63,576.2,294.4,interp,0.28,570.6,360.0,376.2,14.5,388.7,691.1,1,196.9,0,0,flight_commit=0.18|edge_zoom=0.982|bounds
64,568.5,294.6,interp,0.28,562.0,360.0,365.5,10.6,393.1,698.8,1,196.0,0,0,conf_zoom=0.85|edge_zoom=0.982|bounds
65,560.6,294.8,interp,0.28,552.8,360.0,354.0,6.6,397.6,706.8,1,194.7,0,0,conf_zoom=0.84|edge_zoom=0.982|bounds
66,552.5,295.0,yolo,0.31,543.0,360.0,341.9,2.5,402.1,714.9,1,193.0,0,0,conf_zoom=0.84|edge_zoom=0.983|bounds
67,542.9,295.3,yolo,0.28,532.8,360.0,329.6,0.0,406.5,722.7,1,192.4,0,0,conf_zoom=0.83|edge_zoom=0.982|bounds
68,534.7,295.5,interp,0.28,522.4,360.0,317.1,0.0,410.5,729.8,1,190.2,0,0,conf_zoom=0.83|edge_zoom=0.984|bounds
69,526.7,295.8,interp,0.28,511.9,360.0,304.9,0.0,414.0,736.0,1,187.7,0,0,shot_pb=0.60|conf_zoom=0.83|edge_zoom=0.986|bounds
70,519.0,296.0,yolo,0.29,501.6,360.0,293.1,0.0,416.9,741.1,1,185.1,0,0,shot_pb=0.80|conf_zoom=0.82|edge_zoom=0.985|bounds
71,510.8,296.4,blended,0.79,491.7,360.0,282.1,0.0,419.2,745.2,1,183.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
72,502.9,296.8,yolo,0.29,482.6,360.0,272.2,0.0,420.9,748.2,1,182.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
73,496.1,297.1,yolo,0.39,474.7,360.0,263.7,0.0,422.2,750.5,1,181.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
74,490.1,297.5,yolo,0.37,468.3,360.0,256.8,0.0,423.1,752.2,1,180.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
75,485.3,297.7,yolo,0.35,463.8,360.0,251.8,0.0,423.9,753.5,1,181.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
76,481.4,297.8,yolo,0.40,461.3,360.0,249.0,0.0,424.5,754.7,1,182.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
77,478.8,297.9,yolo,0.40,461.1,360.0,248.4,0.0,425.3,756.0,1,184.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
78,477.4,297.9,yolo,0.44,463.2,360.0,250.1,0.0,426.0,757.4,1,188.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
79,477.2,297.8,yolo,0.42,467.4,360.0,254.0,0.0,426.9,758.9,1,192.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.976|bounds
80,478.5,297.6,yolo,0.39,473.6,360.0,259.7,0.0,427.8,760.6,1,197.6,1,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|speed|edge_zoom=0.976|bounds
81,482.8,297.4,interp,0.28,481.4,360.0,267.0,0.0,428.8,762.3,1,201.1,1,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|speed|edge_zoom=0.977|bounds
82,488.4,297.0,interp,0.28,490.2,360.0,275.3,0.0,429.7,764.0,1,200.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.977|bounds|final_speed
83,494.9,296.7,interp,0.28,499.7,360.0,284.4,0.0,430.6,765.5,1,197.7,0,0,shot_pb=1.00|conf_zoom=0.85|person_ctx=4|edge_zoom=0.977|bounds
84,502.0,296.2,interp,0.28,509.2,360.0,293.5,0.0,431.3,766.8,1,195.3,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.977|bounds
85,509.6,295.8,interp,0.28,518.3,360.0,302.4,0.0,431.8,767.6,1,193.8,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.979|bounds
86,517.4,295.3,interp,0.28,526.7,360.0,310.7,0.0,431.9,767.9,1,193.2,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.987|bounds
87,525.1,294.8,interp,0.28,534.0,360.0,318.2,0.0,431.7,767.5,1,193.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.991|bounds
88,532.6,294.2,interp,0.28,540.1,360.0,324.6,0.0,431.1,766.3,1,195.0,0,0,conf_zoom=0.83|edge_zoom=0.975|bounds
89,539.6,293.7,interp,0.28,544.9,360.0,329.9,0.0,430.0,764.4,1,197.2,0,0,conf_zoom=0.82|edge_zoom=0.987|bounds
90,545.9,293.1,interp,0.28,548.3,360.0,334.1,0.0,428.5,761.7,1,200.1,0,0,conf_zoom=0.82|person_ctx=4|edge_zoom=0.987|bounds
91,551.2,292.5,interp,0.28,550.5,360.0,337.2,0.0,426.5,758.3,1,201.8,0,0,conf_zoom=0.82|person_ctx=4|edge_zoom=0.988|bounds
92,555.3,292.0,interp,0.28,551.5,360.0,339.4,0.0,424.2,754.2,1,198.7,0,0,conf_zoom=0.82|person_ctx=4|edge_zoom=0.989|bounds
93,557.8,291.4,yolo,0.29,551.6,360.0,340.7,0.0,421.7,749.6,1,196.3,0,0,conf_zoom=0.81|edge_zoom=0.989|bounds
94,557.1,290.8,yolo,0.29,550.8,360.0,341.3,0.0,418.9,744.7,1,196.2,0,0,conf_zoom=0.81|edge_zoom=0.982|bounds
95,547.1,290.0,centroid,0.30,549.3,360.0,341.3,0.0,416.0,739.5,1,200.3,0,0,conf_zoom=0.81|person_ctx=4|edge_zoom=0.979|bounds
96,544.4,289.5,centroid,0.30,547.2,360.0,340.7,0.0,413.1,734.3,1,199.7,0,0,conf_zoom=0.82|edge_zoom=0.982|bounds
97,541.7,289.1,centroid,0.30,544.8,360.0,339.7,0.0,410.2,729.3,1,199.4,0,0,conf_zoom=0.82|person_ctx=3|edge_zoom=0.984|bounds
98,539.0,288.7,centroid,0.30,542.1,360.0,338.3,0.0,407.5,724.5,1,199.4,0,0,conf_zoom=0.82|person_ctx=3|edge_zoom=0.986|bounds
99,536.4,288.4,centroid,0.30,539.3,360.0,336.7,0.0,405.1,720.1,1,199.6,0,0,conf_zoom=0.82|person_ctx=3|edge_zoom=0.987|bounds
100,533.9,288.0,centroid,0.30,536.3,360.0,334.9,1.9,402.9,716.2,1,200.1,0,0,conf_zoom=0.82|person_ctx=3|edge_zoom=0.987|bounds
101,531.4,287.7,centroid,0.30,533.4,360.0,332.9,3.6,400.9,712.8,1,200.5,0,0,conf_zoom=0.82|person_ctx=3|edge_zoom=0.987|bounds
102,529.0,287.5,centroid,0.30,530.5,360.0,330.8,5.1,399.3,709.9,1,201.0,0,0,shot_pb=0.95|conf_zoom=0.82|person_ctx=3|edge_zoom=0.989|bounds
103,526.6,287.2,centroid,0.30,527.7,360.0,328.7,6.3,397.9,707.4,1,201.4,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.981|bounds
104,524.4,286.9,centroid,0.30,525.0,360.0,326.6,7.3,396.8,705.4,1,201.9,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
105,522.4,286.7,centroid,0.30,522.4,360.0,324.5,8.1,395.9,703.7,1,202.5,0,0,shot_pb=0.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.986|bounds
106,520.5,286.5,centroid,0.30,519.9,360.0,322.4,8.8,395.1,702.4,1,201.9,0,0,shot_pb=0.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.987|bounds
107,518.7,286.3,centroid,0.30,517.5,360.0,320.3,9.4,394.5,701.3,1,201.3,0,0,shot_pb=0.95|conf_zoom=0.82|person_ctx=4|edge_zoom=0.987|bounds
108,517.1,286.1,centroid,0.30,515.3,360.0,318.3,9.8,394.0,700.4,1,200.7,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.980|bounds
109,515.6,285.8,centroid,0.30,513.2,360.0,316.4,10.2,393.5,699.6,1,200.1,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
110,514.2,285.6,centroid,0.30,511.2,360.0,314.6,10.5,393.2,699.1,1,199.5,0,0,shot_pb=0.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.986|bounds
111,513.0,285.5,centroid,0.30,509.3,360.0,312.8,10.7,393.0,698.6,1,198.8,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.987|bounds
112,511.9,285.3,centroid,0.30,507.5,360.0,311.2,10.9,392.8,698.3,1,198.1,0,0,shot_pb=0.95|conf_zoom=0.82|person_ctx=4|edge_zoom=0.986|bounds
113,510.9,285.1,centroid,0.30,505.9,360.0,309.6,11.0,392.6,698.0,1,197.5,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.981|bounds
114,509.9,284.9,centroid,0.30,504.4,360.0,308.1,11.1,392.5,697.8,1,197.0,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.985|bounds
115,509.1,284.7,centroid,0.30,502.9,360.0,306.7,11.2,392.4,697.7,1,196.3,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
116,508.2,284.6,centroid,0.30,501.6,360.0,305.4,11.3,392.3,697.5,1,195.9,0,0,shot_pb=0.95|conf_zoom=0.82|person_ctx=4|edge_zoom=0.984|bounds
117,507.5,284.4,centroid,0.30,500.4,360.0,304.3,11.4,392.2,697.3,1,195.4,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.980|bounds
118,506.8,284.3,centroid,0.30,499.3,360.0,303.3,11.5,392.1,697.0,1,195.0,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
119,506.2,284.1,centroid,0.30,498.3,360.0,302.4,11.7,391.8,696.6,1,194.6,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
120,505.6,284.0,centroid,0.30,497.5,360.0,301.7,11.9,391.6,696.1,1,194.4,0,0,shot_pb=0.95|conf_zoom=0.82|person_ctx=4|edge_zoom=0.983|bounds
121,505.1,283.9,centroid,0.30,496.8,360.0,301.1,12.2,391.3,695.6,1,194.2,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.980|bounds
122,504.6,283.8,centroid,0.30,496.2,360.0,300.7,12.5,390.9,694.9,1,194.1,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
123,504.2,283.7,centroid,0.30,495.8,360.0,300.5,12.9,390.5,694.2,1,194.1,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
124,503.9,283.7,centroid,0.30,495.6,360.0,300.5,13.3,390.1,693.4,1,194.2,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.983|bounds
125,503.7,283.7,centroid,0.30,495.5,360.0,300.7,13.7,389.6,692.7,1,194.3,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.981|bounds
126,503.6,283.7,centroid,0.30,495.7,360.0,301.0,14.0,389.2,692.0,1,194.6,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.987|bounds
127,503.6,283.7,centroid,0.30,496.0,360.0,301.5,14.3,388.9,691.3,1,194.9,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.993|bounds
128,503.7,283.8,centroid,0.30,496.5,360.0,302.2,14.6,388.6,690.8,1,195.3,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.984|bounds
129,503.8,284.0,centroid,0.30,497.2,360.0,303.0,14.9,388.3,690.3,1,195.9,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.982|bounds
130,504.1,284.1,centroid,0.30,498.0,360.0,304.0,15.0,388.1,689.9,1,196.4,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
131,504.4,284.4,centroid,0.30,499.0,360.0,305.0,15.1,388.0,689.7,1,197.1,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.987|bounds
132,504.8,284.6,centroid,0.30,500.1,360.0,306.1,15.2,387.9,689.6,1,197.8,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.986|bounds
133,505.4,284.9,centroid,0.30,501.2,360.0,307.3,15.3,387.8,689.5,1,198.3,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.981|bounds
134,506.0,285.2,centroid,0.30,502.5,360.0,308.6,15.3,387.8,689.5,1,199.0,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
135,506.7,285.5,centroid,0.30,503.8,360.0,309.9,15.2,387.9,689.5,1,199.6,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.988|bounds
136,507.5,285.7,centroid,0.30,505.1,360.0,311.2,15.2,387.9,689.6,1,200.1,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.987|bounds
137,508.4,286.0,centroid,0.30,506.5,360.0,312.6,15.2,387.9,689.6,1,200.6,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.982|bounds
138,509.4,286.2,centroid,0.30,507.9,360.0,313.9,15.2,387.9,689.6,1,201.0,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.985|bounds
139,510.4,286.3,centroid,0.30,509.3,360.0,315.3,15.2,387.9,689.6,1,201.4,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.987|bounds
140,511.6,286.4,centroid,0.30,510.7,360.0,316.8,15.3,387.8,689.4,1,201.6,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.987|bounds
141,512.7,286.5,centroid,0.30,512.1,360.0,318.3,15.4,387.7,689.2,1,201.9,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.982|bounds
142,514.0,286.6,centroid,0.30,513.5,360.0,319.8,15.6,387.5,688.9,1,202.0,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
143,515.3,286.6,centroid,0.30,514.9,360.0,321.3,15.8,387.3,688.5,1,202.1,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.987|bounds
144,516.6,286.5,centroid,0.30,516.3,360.0,322.8,16.0,387.0,687.9,1,202.2,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.988|bounds
145,518.0,286.5,centroid,0.30,517.8,360.0,324.5,16.4,386.6,687.3,1,202.3,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.983|bounds
146,519.4,286.4,centroid,0.30,519.2,360.0,326.1,16.8,386.1,686.4,1,202.3,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
147,520.9,286.3,centroid,0.30,520.6,360.0,327.8,17.3,385.6,685.5,1,202.2,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
148,522.4,286.2,centroid,0.30,522.0,360.0,329.5,17.8,385.0,684.4,1,202.1,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.988|bounds
149,524.0,286.1,centroid,0.30,523.4,360.0,331.3,18.5,384.2,683.0,1,201.9,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.983|bounds
150,525.6,285.9,centroid,0.30,524.9,360.0,333.2,19.2,383.4,681.5,1,201.8,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.984|bounds
151,527.2,285.8,centroid,0.30,526.3,360.0,335.1,20.1,382.4,679.8,1,201.6,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.986|bounds
152,528.9,285.7,centroid,0.30,527.7,360.0,337.0,21.1,381.3,677.9,1,201.3,0,0,shot_pb=0.95|conf_zoom=0.82|edge_zoom=0.988|bounds
153,530.5,285.5,centroid,0.30,529.0,360.0,339.0,22.1,380.1,675.8,1,201.0,0,0,conf_zoom=0.82|edge_zoom=0.984|bounds
154,532.2,285.4,centroid,0.30,530.4,360.0,340.9,23.2,378.9,673.5,1,200.7,0,0,conf_zoom=0.82|edge_zoom=0.984|bounds
155,533.9,285.3,centroid,0.30,531.7,360.0,342.9,24.4,377.6,671.2,1,200.3,0,0,conf_zoom=0.82|edge_zoom=0.986|bounds
156,535.6,285.1,centroid,0.30,533.0,360.0,344.9,25.6,376.2,668.9,1,199.9,0,0,conf_zoom=0.82|edge_zoom=0.988|bounds
157,537.3,285.0,centroid,0.30,534.2,360.0,346.8,26.7,374.9,666.6,1,199.4,0,0,conf_zoom=0.82|edge_zoom=0.988|bounds
158,539.0,284.9,centroid,0.30,535.5,360.0,348.6,27.8,373.7,664.4,1,199.0,0,0,conf_zoom=0.82|edge_zoom=0.988|bounds
159,540.8,284.8,centroid,0.30,536.7,360.0,350.4,28.8,372.6,662.4,1,198.4,0,0,conf_zoom=0.82|edge_zoom=0.988|bounds
160,542.6,284.7,centroid,0.30,537.9,360.0,352.0,29.7,371.6,660.7,1,197.8,0,0,conf_zoom=0.82|edge_zoom=0.990|bounds
161,544.4,284.6,centroid,0.30,539.1,360.0,353.6,30.4,370.8,659.3,1,197.2,0,0,conf_zoom=0.82|edge_zoom=0.992|bounds
162,546.2,284.5,centroid,0.30,540.3,360.0,355.2,30.9,370.3,658.2,1,196.6,0,0,conf_zoom=0.82|edge_zoom=0.993|bounds
163,548.1,284.5,centroid,0.30,541.6,360.0,356.7,31.2,369.9,657.5,1,196.0,0,0,conf_zoom=0.82|edge_zoom=0.993|bounds
164,550.1,284.4,centroid,0.30,543.0,360.0,358.1,31.4,369.7,657.2,1,195.4,0,0,conf_zoom=0.82|edge_zoom=0.993|bounds
165,552.1,284.4,centroid,0.30,544.5,360.0,359.6,31.4,369.7,657.2,1,194.9,0,0,conf_zoom=0.82|edge_zoom=0.992|bounds
166,554.2,284.3,centroid,0.30,546.1,360.0,361.1,31.2,369.9,657.6,1,194.4,0,0,conf_zoom=0.82|edge_zoom=0.991|bounds
167,556.3,284.3,centroid,0.30,547.8,360.0,362.7,30.9,370.2,658.2,1,194.0,0,0,conf_zoom=0.82|edge_zoom=0.989|bounds
168,558.5,284.4,centroid,0.30,549.8,360.0,364.4,30.4,370.7,659.1,1,193.8,0,0,conf_zoom=0.82|edge_zoom=0.987|bounds
