frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
17,507.5,311.6,interp,0.38,519.0,360.0,342.3,45.8,353.5,628.4,1,191.0,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
18,506.4,311.6,interp,0.38,519.0,360.0,342.3,45.9,353.4,628.3,1,189.9,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
19,505.3,311.5,interp,0.38,519.1,360.0,342.0,45.3,354.1,629.5,1,188.7,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
20,504.1,311.5,yolo,0.43,519.2,360.0,341.5,44.1,355.4,631.9,1,187.4,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
21,502.9,311.5,interp,0.38,519.3,360.0,340.6,42.4,357.3,635.3,1,186.1,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
22,501.7,311.4,yolo,0.41,519.5,360.0,339.7,40.3,359.7,639.5,1,184.7,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
23,500.4,311.3,yolo,0.38,519.8,360.0,338.7,37.9,362.3,644.1,1,183.1,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
24,499.6,311.2,yolo,0.34,520.3,360.0,337.8,35.6,365.0,648.9,1,181.8,0,0,conf_zoom=0.80|person_ctx=4|conf_speed=0.89|bounds
25,499.5,311.1,interp,0.38,520.9,360.0,337.2,33.4,367.4,653.2,1,181.1,0,0,conf_zoom=0.80|person_ctx=4|conf_speed=0.89|bounds
26,500.1,310.8,interp,0.38,521.8,360.0,337.1,31.6,369.4,656.8,1,180.8,0,0,conf_zoom=0.80|person_ctx=4|conf_speed=0.89|bounds
27,501.3,310.6,interp,0.38,523.0,360.0,337.6,30.4,370.8,659.1,1,180.8,0,0,conf_zoom=0.80|person_ctx=3|conf_speed=0.89|bounds
28,503.4,310.2,yolo,0.31,524.5,360.0,338.9,30.0,371.3,660.0,1,181.4,0,0,conf_zoom=0.79|person_ctx=4|conf_speed=0.89|bounds
29,507.3,309.7,interp,0.38,526.4,360.0,341.0,30.4,370.8,659.2,1,183.4,0,0,conf_zoom=0.79|conf_speed=0.89|bounds
30,512.0,309.1,interp,0.38,528.8,360.0,344.1,31.6,369.5,656.9,1,185.7,0,0,conf_zoom=0.79|conf_speed=0.89|bounds
31,517.3,308.4,interp,0.38,531.7,360.0,348.0,33.4,367.4,653.1,1,188.1,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.998|bounds
32,523.0,307.7,interp,0.38,535.2,360.0,352.9,35.8,364.7,648.3,1,190.3,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.996|bounds
33,529.2,306.9,interp,0.38,539.3,360.0,358.5,38.6,361.6,642.9,1,192.4,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.993|bounds
34,535.7,306.1,interp,0.38,544.0,360.0,364.7,41.3,358.5,637.3,1,194.2,0,0,flight_commit=0.00|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.991|bounds
35,542.4,305.3,interp,0.38,549.3,360.0,371.5,43.9,355.6,632.2,1,195.6,0,0,flight_commit=0.09|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.990|bounds
36,549.3,304.4,interp,0.38,555.2,360.0,378.6,46.1,353.2,627.9,1,196.6,0,0,flight_commit=0.16|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.988|bounds
37,556.3,303.6,interp,0.38,561.6,360.0,385.9,47.6,351.5,624.9,1,197.2,0,0,flight_commit=0.22|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.988|bounds
38,563.4,302.7,interp,0.38,568.7,360.0,393.3,48.2,350.7,623.5,1,197.2,0,0,flight_commit=0.28|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.987|bounds
39,570.5,301.9,interp,0.38,576.2,360.0,400.6,47.9,351.1,624.1,1,196.8,0,0,flight_commit=0.32|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.986|bounds
40,577.6,301.0,interp,0.38,584.1,360.0,407.8,46.6,352.5,626.7,1,196.0,0,0,flight_commit=0.35|edge_zoom=0.986|bounds
41,584.7,300.2,interp,0.38,592.3,360.0,414.7,44.3,355.2,631.5,1,194.9,0,0,flight_commit=0.37|edge_zoom=0.986|bounds
42,591.8,299.3,interp,0.38,600.6,360.0,421.1,40.9,359.0,638.2,1,193.7,0,0,flight_commit=0.38|edge_zoom=0.985|bounds
43,598.7,298.5,interp,0.38,609.0,360.0,427.1,36.6,363.8,646.7,1,192.2,0,0,shot_pb=0.80|flight_commit=0.38|edge_zoom=0.986|bounds
44,605.5,297.6,interp,0.38,617.1,360.0,432.4,31.6,369.4,656.7,1,190.9,0,0,shot_pb=1.00|flight_commit=0.77|edge_zoom=0.979|bounds
45,612.1,296.8,interp,0.38,624.7,360.0,436.9,26.1,375.6,667.7,1,189.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
46,618.4,296.0,interp,0.38,631.4,360.0,440.4,20.4,382.0,679.2,1,189.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
47,624.4,295.3,interp,0.38,637.0,360.0,442.9,14.8,388.3,690.4,1,189.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
48,629.9,294.6,interp,0.38,641.2,360.0,444.1,9.6,394.2,700.8,1,191.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
49,634.9,293.9,interp,0.38,643.5,360.0,443.8,5.0,399.4,710.0,1,193.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
50,639.2,293.4,interp,0.38,643.9,360.0,442.1,1.2,403.7,717.6,1,197.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
51,642.6,292.9,interp,0.38,642.3,360.0,438.8,0.0,406.9,723.3,1,202.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
52,643.9,292.8,blended,0.72,638.5,360.0,434.0,0.0,408.9,727.0,1,197.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.983|bounds
53,645.2,292.2,interp,0.38,632.8,360.0,427.9,0.0,409.9,728.7,1,190.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
54,644.4,292.0,interp,0.38,625.4,360.0,420.5,0.0,409.7,728.4,1,183.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
55,642.4,291.9,interp,0.38,616.6,360.0,412.3,0.0,408.6,726.4,1,176.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
56,639.6,291.9,interp,0.38,606.7,360.0,403.4,0.0,406.6,722.8,1,169.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
57,635.8,292.0,interp,0.38,596.2,360.0,394.3,1.0,403.9,718.0,1,162.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
58,631.0,292.1,interp,0.38,585.4,360.0,385.0,3.8,400.8,712.5,1,156.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
59,625.3,292.3,interp,0.38,574.7,360.0,376.0,6.8,397.4,706.5,1,151.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
60,618.5,292.5,interp,0.38,564.2,360.0,367.1,9.7,394.1,700.5,1,148.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
61,610.2,292.8,blended,0.78,554.0,360.0,358.5,12.4,391.0,695.1,1,146.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
62,597.4,293.3,yolo,0.33,544.3,360.0,350.0,14.7,388.5,690.6,1,149.4,0,0,shot_pb=1.00|flight_commit=0.89|edge_zoom=0.995|bounds
63,587.1,293.6,interp,0.38,534.9,360.0,341.6,16.3,386.7,687.4,1,150.3,0,0,flight_commit=0.53|edge_zoom=0.980|bounds
64,576.4,293.9,interp,0.38,525.8,360.0,333.0,17.1,385.7,685.8,1,151.9,0,0,flight_commit=0.68|edge_zoom=0.993|bounds
65,565.4,294.2,interp,0.38,517.0,360.0,324.2,17.1,385.7,685.7,1,154.1,0,0,flight_commit=0.81|edge_zoom=0.989|bounds
66,554.0,294.6,yolo,0.31,508.4,360.0,315.1,16.3,386.6,687.3,1,156.9,0,0,flight_commit=0.93|edge_zoom=0.985|bounds
67,540.0,295.0,yolo,0.28,499.9,360.0,305.7,14.8,388.3,690.4,1,162.4,0,0,flight_commit=1.00|edge_zoom=0.980|bounds
68,528.4,295.4,interp,0.38,491.6,360.0,296.2,12.6,390.8,694.8,1,165.7,0,0,flight_commit=1.00|person_ctx=4|edge_zoom=0.981|bounds
69,517.1,295.8,interp,0.38,483.8,360.0,286.9,9.9,393.8,700.1,1,169.2,0,0,flight_commit=1.00|person_ctx=4|edge_zoom=0.981|bounds
70,505.9,296.2,yolo,0.29,476.5,360.0,277.9,6.9,397.2,706.1,1,173.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.999|bounds
71,493.7,296.8,blended,0.79,470.1,360.0,269.7,3.8,400.7,712.4,1,178.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
72,481.7,297.5,yolo,0.29,464.9,360.0,262.8,0.6,404.3,718.7,1,185.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
73,471.3,298.2,yolo,0.39,461.2,360.0,257.4,0.0,407.7,724.8,1,192.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
74,462.2,298.9,yolo,0.37,459.3,360.0,253.9,0.0,410.9,730.4,1,199.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
75,454.7,299.3,yolo,0.35,459.5,360.0,252.6,0.0,413.7,735.4,1,197.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
76,448.9,299.6,yolo,0.40,461.7,360.0,253.7,0.0,416.0,739.6,1,189.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
77,444.9,299.8,yolo,0.40,466.1,360.0,257.1,0.0,418.0,743.1,1,181.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
78,442.9,299.8,yolo,0.44,472.5,360.0,262.7,0.0,419.6,745.9,1,172.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
79,443.0,299.7,yolo,0.42,480.5,360.0,270.2,0.0,420.7,748.0,1,165.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.964|bounds
80,445.6,299.6,yolo,0.39,490.0,360.0,279.2,0.0,421.6,749.5,1,158.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.980|bounds
81,453.8,299.2,interp,0.38,500.4,360.0,289.3,0.0,422.2,750.7,1,155.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.980|bounds
82,464.1,298.7,interp,0.38,511.2,360.0,299.9,0.0,422.8,751.6,1,155.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
83,476.1,298.2,interp,0.38,522.1,360.0,310.5,0.0,423.2,752.4,1,156.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.980|bounds
84,489.1,297.6,interp,0.38,532.6,360.0,320.7,0.0,423.8,753.4,1,159.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
85,502.9,297.0,interp,0.38,542.2,360.0,330.0,0.0,424.5,754.6,1,163.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.992|bounds
86,516.9,296.3,interp,0.38,550.8,360.0,338.2,0.0,425.3,756.1,1,168.6,0,0,shot_pb=1.00|flight_commit=0.87|person_ctx=4|edge_zoom=0.994|bounds
87,530.8,295.6,interp,0.38,558.1,360.0,345.0,0.0,426.2,757.7,1,175.2,0,0,flight_commit=0.68|person_ctx=4|edge_zoom=0.990|bounds
88,544.3,294.9,interp,0.38,563.9,360.0,350.3,0.0,427.2,759.5,1,182.9,0,0,flight_commit=0.93|person_ctx=4|edge_zoom=0.989|bounds
89,556.8,294.2,interp,0.38,568.2,360.0,354.0,0.0,428.3,761.4,1,191.1,0,0,flight_commit=1.00|person_ctx=4|edge_zoom=0.984|bounds
90,567.9,293.5,interp,0.38,570.8,360.0,356.2,0.0,429.3,763.1,1,199.6,0,0,flight_commit=1.00|person_ctx=4|edge_zoom=0.982|bounds
91,577.1,292.7,interp,0.38,571.9,360.0,356.9,0.0,430.1,764.6,1,197.3,0,0,flight_commit=1.00|person_ctx=4|edge_zoom=0.982|bounds
92,583.8,291.9,interp,0.38,571.5,360.0,356.2,0.0,430.7,765.6,1,190.2,0,0,flight_commit=0.87|person_ctx=4|edge_zoom=0.984|bounds
93,587.3,291.2,yolo,0.29,569.8,360.0,354.3,0.0,431.0,766.1,1,185.0,0,0,flight_commit=0.58|person_ctx=4|edge_zoom=0.988|bounds
94,584.4,290.5,yolo,0.29,566.8,360.0,351.4,0.0,430.8,765.9,1,184.9,0,0,flight_commit=0.34|edge_zoom=0.973|bounds
95,564.5,289.3,centroid,0.30,562.9,360.0,347.8,0.0,430.4,765.1,1,200.9,0,0,flight_commit=0.99|person_ctx=4|edge_zoom=0.974|bounds
96,557.9,288.7,centroid,0.30,558.3,360.0,343.6,0.0,429.4,763.4,1,202.1,0,0,flight_commit=0.83|person_ctx=4|edge_zoom=0.973|bounds
97,551.9,288.2,centroid,0.30,553.1,360.0,339.1,0.0,428.1,761.0,1,201.3,0,0,flight_commit=0.67|person_ctx=4|edge_zoom=0.976|bounds
98,546.6,287.8,centroid,0.30,547.7,360.0,334.6,0.0,426.3,757.8,1,201.4,0,0,flight_commit=0.52|person_ctx=4|edge_zoom=0.981|bounds
99,541.7,287.5,centroid,0.30,542.3,360.0,330.2,0.0,424.2,754.1,1,201.9,0,0,flight_commit=0.38|person_ctx=4|edge_zoom=0.983|bounds
100,537.3,287.2,centroid,0.30,537.0,360.0,326.1,0.0,421.8,749.8,1,202.2,0,0,flight_commit=0.26|conf_zoom=0.98|person_ctx=4|conf_speed=0.99|edge_zoom=0.985|bounds
101,533.3,287.0,centroid,0.30,531.9,360.0,322.4,0.0,419.2,745.2,1,201.1,0,0,flight_commit=0.15|conf_zoom=0.95|person_ctx=3|conf_speed=0.97|edge_zoom=0.985|bounds
102,529.6,286.7,centroid,0.30,527.3,360.0,319.1,0.0,416.4,740.3,1,200.2,0,0,flight_commit=0.05|conf_zoom=0.92|person_ctx=3|conf_speed=0.96|edge_zoom=0.986|bounds
103,526.2,286.5,centroid,0.30,523.1,360.0,316.2,0.0,413.8,735.6,1,199.4,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.987|bounds
104,523.1,286.3,centroid,0.30,519.4,360.0,313.8,0.0,411.2,731.0,1,198.8,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.987|bounds
105,520.4,286.2,centroid,0.30,516.1,360.0,311.7,0.0,408.8,726.7,1,198.2,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
106,517.9,286.0,centroid,0.30,513.2,360.0,309.9,0.0,406.6,722.8,1,197.8,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
107,515.8,285.8,centroid,0.30,510.7,360.0,308.4,0.3,404.7,719.4,1,197.4,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
108,513.9,285.6,centroid,0.30,508.5,360.0,307.0,1.8,403.0,716.5,1,197.1,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
109,512.3,285.4,centroid,0.30,506.6,360.0,305.8,3.0,401.6,714.0,1,196.8,0,0,shot_pb=0.00|flight_commit=0.00|conf_zoom=0.91|person_ctx=4|conf_speed=0.95|edge_zoom=0.981|bounds
110,510.9,285.3,centroid,0.30,504.9,360.0,304.7,4.0,400.5,712.0,1,196.5,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.985|bounds
111,509.7,285.1,centroid,0.30,503.4,360.0,303.6,4.9,399.5,710.3,1,196.2,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
112,508.6,284.9,centroid,0.30,502.0,360.0,302.6,5.6,398.7,708.9,1,195.9,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
113,507.7,284.7,centroid,0.30,500.7,360.0,301.7,6.2,398.1,707.7,1,195.5,0,0,shot_pb=0.00|flight_commit=0.02|conf_zoom=0.91|person_ctx=4|conf_speed=0.95|edge_zoom=0.980|bounds
114,506.8,284.5,centroid,0.30,499.5,360.0,300.8,6.7,397.5,706.7,1,195.2,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.985|bounds
115,506.0,284.3,centroid,0.30,498.4,360.0,299.9,7.1,397.0,705.8,1,194.9,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
116,505.3,284.1,centroid,0.30,497.4,360.0,299.1,7.5,396.5,705.0,1,194.6,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
117,504.6,283.9,centroid,0.30,496.4,360.0,298.4,7.8,396.2,704.3,1,194.3,0,0,shot_pb=0.00|flight_commit=0.01|conf_zoom=0.91|person_ctx=4|conf_speed=0.95|edge_zoom=0.980|bounds
118,503.9,283.7,centroid,0.30,495.6,360.0,297.6,8.1,395.9,703.8,1,194.2,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.984|bounds
119,503.3,283.5,centroid,0.30,494.8,360.0,297.0,8.4,395.6,703.3,1,194.0,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
120,502.7,283.3,centroid,0.30,494.1,360.0,296.4,8.5,395.4,703.0,1,193.9,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
121,502.1,283.2,centroid,0.30,493.6,360.0,295.9,8.6,395.3,702.8,1,194.0,0,0,shot_pb=0.00|flight_commit=0.02|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.980|bounds
122,501.6,283.0,centroid,0.30,493.2,360.0,295.5,8.6,395.4,702.9,1,194.1,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.984|bounds
123,501.1,282.9,centroid,0.30,492.9,360.0,295.1,8.4,395.5,703.2,1,194.3,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
124,500.7,282.8,centroid,0.30,492.7,360.0,294.8,8.2,395.8,703.7,1,194.5,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
125,500.4,282.8,centroid,0.30,492.8,360.0,294.6,7.8,396.2,704.4,1,194.9,0,0,shot_pb=0.00|flight_commit=0.01|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.980|bounds
126,500.3,282.8,centroid,0.30,492.9,360.0,294.5,7.3,396.8,705.4,1,195.1,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
127,500.2,282.8,centroid,0.30,493.3,360.0,294.5,6.7,397.5,706.6,1,195.6,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.983|bounds
128,500.3,283.0,centroid,0.30,493.7,360.0,294.6,6.0,398.2,708.0,1,195.9,0,0,shot_pb=0.00|flight_commit=0.07|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.979|bounds
129,500.5,283.2,centroid,0.30,494.3,360.0,294.8,5.3,399.1,709.4,1,196.3,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
130,500.7,283.5,centroid,0.30,495.1,360.0,295.1,4.5,399.9,710.9,1,196.9,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
131,501.1,283.8,centroid,0.30,495.9,360.0,295.6,3.8,400.7,712.4,1,197.3,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
132,501.5,284.3,centroid,0.30,496.9,360.0,296.1,3.1,401.5,713.7,1,197.9,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.982|bounds
133,502.1,284.7,centroid,0.30,497.9,360.0,296.8,2.5,402.1,714.9,1,198.3,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
134,502.8,285.2,centroid,0.30,499.0,360.0,297.7,2.0,402.7,715.9,1,198.7,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
135,503.6,285.7,centroid,0.30,500.2,360.0,298.6,1.6,403.2,716.7,1,199.1,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
136,504.5,286.1,centroid,0.30,501.4,360.0,299.7,1.3,403.5,717.3,1,199.4,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.983|bounds
137,505.5,286.5,centroid,0.30,502.7,360.0,300.9,1.1,403.7,717.7,1,199.7,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
138,506.6,286.8,centroid,0.30,504.0,360.0,302.1,1.0,403.8,717.9,1,199.9,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
139,507.8,287.1,centroid,0.30,505.4,360.0,303.5,1.0,403.9,718.0,1,200.1,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.990|bounds
140,509.0,287.3,centroid,0.30,506.8,360.0,304.9,1.1,403.8,717.9,1,200.3,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.984|bounds
141,510.4,287.4,centroid,0.30,508.2,360.0,306.4,1.2,403.7,717.6,1,200.3,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
142,511.7,287.4,centroid,0.30,509.6,360.0,307.9,1.5,403.4,717.1,1,200.4,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
143,513.1,287.4,centroid,0.30,511.1,360.0,309.6,1.8,402.9,716.3,1,200.5,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.991|bounds
144,514.6,287.3,centroid,0.30,512.5,360.0,311.3,2.3,402.4,715.3,1,200.4,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.985|bounds
145,516.1,287.2,centroid,0.30,513.9,360.0,313.2,3.0,401.6,713.9,1,200.3,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.985|bounds
146,517.7,287.0,centroid,0.30,515.4,360.0,315.1,3.9,400.6,712.2,1,200.2,0,0,shot_pb=0.95|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
147,519.2,286.8,centroid,0.30,516.8,360.0,317.1,5.0,399.4,710.1,1,200.1,0,0,shot_pb=0.00|conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.984|bounds
148,520.9,286.6,centroid,0.30,518.2,360.0,319.1,6.2,398.0,707.6,1,199.8,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.984|bounds
149,522.5,286.4,centroid,0.30,519.5,360.0,321.2,7.6,396.5,704.8,1,199.5,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.986|bounds
150,524.2,286.2,centroid,0.30,520.7,360.0,323.3,9.1,394.8,701.9,1,199.0,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.988|bounds
151,525.9,286.0,centroid,0.30,521.9,360.0,325.3,10.6,393.1,698.8,1,198.5,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
152,527.6,285.8,centroid,0.30,522.9,360.0,327.3,12.2,391.3,695.7,1,197.8,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.989|bounds
