frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
69,578.6,319.6,centroid,0.30,574.2,360.0,373.0,2.5,402.2,715.0,1,198.1,0,0,flight_commit=0.03|conf_zoom=0.92|conf_speed=0.95|edge_zoom=0.994|bounds
70,570.5,318.0,centroid,0.30,564.5,360.0,363.7,2.9,401.7,714.1,1,196.5,0,0,shot_pb=0.00|flight_commit=0.19|conf_zoom=0.96|person_ctx=3|conf_speed=0.98|edge_zoom=0.992|bounds
71,561.8,316.4,centroid,0.30,553.9,360.0,353.3,3.5,401.1,713.1,1,194.6,0,0,flight_commit=0.34|person_ctx=4|edge_zoom=0.991|bounds
72,552.5,314.7,centroid,0.30,542.3,360.0,342.0,3.8,400.7,712.4,1,192.3,0,0,flight_commit=0.47|person_ctx=4|edge_zoom=0.989|bounds
73,542.8,313.0,centroid,0.30,529.9,360.0,329.6,3.9,400.6,712.2,1,189.6,0,0,flight_commit=0.60|edge_zoom=0.988|bounds
74,532.7,311.3,centroid,0.30,516.8,360.0,316.3,3.6,401.0,712.9,1,186.6,0,0,flight_commit=0.71|person_ctx=4|edge_zoom=0.987|bounds
75,522.3,309.6,centroid,0.30,503.0,360.0,302.1,2.8,401.8,714.4,1,183.2,0,0,shot_pb=0.40|flight_commit=0.81|person_ctx=4|edge_zoom=0.987|bounds
76,511.6,307.9,centroid,0.30,488.7,360.0,287.1,1.6,403.2,716.7,1,179.6,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.985|bounds
77,500.7,306.3,centroid,0.30,474.0,360.0,271.6,0.1,404.9,719.8,1,175.8,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.983|bounds
78,489.6,304.7,centroid,0.30,459.0,360.0,255.6,0.0,406.9,723.4,1,171.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
79,478.4,303.2,centroid,0.30,443.9,360.0,239.3,0.0,409.1,727.4,1,168.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
80,466.9,301.9,centroid,0.30,428.7,360.0,223.0,0.0,411.5,731.5,1,164.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
81,455.2,300.7,centroid,0.30,413.5,360.0,206.6,0.0,413.8,735.6,1,160.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
82,443.1,299.7,centroid,0.30,398.4,360.0,190.4,0.0,416.0,739.5,1,157.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
83,430.7,299.1,centroid,0.30,383.5,360.0,174.4,0.0,418.1,743.3,1,155.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
84,417.6,298.9,centroid,0.30,368.7,360.0,158.7,0.0,420.1,746.9,1,153.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
85,403.8,299.1,centroid,0.30,354.3,360.0,143.3,0.0,422.1,750.4,1,153.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
86,388.9,300.0,centroid,0.30,340.4,360.0,128.4,0.0,424.0,753.8,1,154.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
87,372.5,301.7,centroid,0.30,326.9,360.0,114.0,0.0,425.8,757.0,1,156.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
88,354.4,304.3,centroid,0.30,314.1,360.0,100.3,0.0,427.6,760.2,1,162.2,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
89,333.7,308.2,centroid,0.30,302.2,360.0,87.6,0.0,429.4,763.3,1,171.0,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
90,310.0,313.5,centroid,0.30,291.4,360.0,75.9,0.0,431.0,766.2,1,183.9,0,0,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
91,282.2,320.8,centroid,0.30,281.8,360.0,65.6,0.0,432.5,768.8,1,202.1,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|bounds
92,217.5,341.7,yolo,0.74,273.8,360.0,56.9,0.0,433.8,771.2,1,146.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.23|edge_zoom=0.988|bounds
93,193.1,349.5,interp,0.38,267.3,360.0,49.9,0.0,434.9,773.2,1,128.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.28|edge_zoom=0.974|bounds
94,174.9,355.7,interp,0.38,262.7,360.0,44.8,0.0,435.8,774.8,1,114.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.29|edge_zoom=0.897|bounds
95,161.7,360.5,interp,0.38,260.0,360.0,41.7,0.0,436.6,776.1,1,104.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.27|edge_zoom=0.888|bounds
96,152.7,364.3,interp,0.38,259.1,360.0,40.6,0.0,437.1,777.1,1,96.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.22|edge_zoom=0.883|bounds
97,147.2,367.1,interp,0.38,260.2,360.0,41.4,0.0,437.6,777.9,1,89.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.14|edge_zoom=0.884|bounds
98,144.6,369.2,yolo,0.64,263.0,360.0,44.1,0.0,437.9,778.4,1,84.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.03|edge_zoom=0.900|bounds
99,145.1,370.6,interp,0.38,267.4,360.0,48.4,0.0,438.0,778.7,1,80.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
100,147.7,371.4,interp,0.38,273.3,360.0,54.2,0.0,438.2,779.0,1,76.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.975|bounds
101,152.2,371.8,interp,0.38,280.3,360.0,61.2,0.0,438.3,779.1,1,74.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.899|bounds
102,158.5,371.7,yolo,0.53,288.3,360.0,69.1,0.0,438.3,779.2,1,72.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.863|bounds
103,168.5,371.0,yolo,0.58,297.0,360.0,77.8,0.0,438.3,779.3,1,74.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.884|bounds
104,177.6,370.3,interp,0.38,306.2,360.0,87.0,0.0,438.4,779.3,1,73.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.883|bounds
105,187.3,369.6,yolo,0.50,315.7,360.0,96.5,0.0,438.4,779.3,1,74.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.888|bounds
106,196.9,368.9,interp,0.38,325.4,360.0,106.2,0.0,438.4,779.3,1,74.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.891|bounds
107,206.8,368.1,interp,0.38,335.1,360.0,115.9,0.0,438.4,779.3,1,74.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.895|bounds
108,217.1,367.2,yolo,0.46,344.7,360.0,125.6,0.0,438.4,779.3,1,74.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.879|bounds
109,229.1,366.2,yolo,0.49,354.2,360.0,135.0,0.0,438.4,779.3,1,77.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
110,240.6,364.9,yolo,0.57,363.5,360.0,144.3,0.0,438.4,779.3,1,79.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.877|bounds
111,250.3,363.8,interp,0.38,372.6,360.0,153.4,0.0,438.4,779.3,1,80.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.865|bounds
112,259.4,362.8,yolo,0.49,381.4,360.0,162.2,0.0,438.4,779.3,1,80.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.858|bounds
113,267.1,361.9,interp,0.38,390.0,360.0,170.8,0.0,438.4,779.3,1,79.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.849|bounds
114,274.3,361.0,interp,0.38,398.3,360.0,179.1,0.0,438.4,779.3,1,78.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.904|bounds
115,281.1,360.2,interp,0.38,406.5,360.0,187.3,0.0,438.4,779.3,1,77.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.904|bounds
116,287.6,359.4,interp,0.38,414.4,360.0,195.2,0.0,438.4,779.3,1,75.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.903|bounds
117,294.0,358.6,interp,0.38,422.3,360.0,203.1,0.0,438.3,779.3,1,74.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.833|bounds
118,300.3,357.8,interp,0.38,430.0,360.0,210.8,0.0,438.3,779.2,1,72.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.831|bounds
119,306.8,357.0,interp,0.38,437.6,360.0,218.5,0.0,438.3,779.2,1,71.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.872|bounds
120,313.5,356.2,yolo,0.44,445.3,360.0,226.2,0.0,438.2,779.0,1,70.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.830|bounds
121,320.9,355.4,interp,0.38,452.9,360.0,233.8,0.0,438.1,778.9,1,70.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.832|bounds
122,328.7,354.5,interp,0.38,460.5,360.0,241.5,0.0,438.0,778.6,1,70.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.834|bounds
123,336.8,353.6,interp,0.38,468.1,360.0,249.2,0.0,437.8,778.2,1,71.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.835|bounds
124,345.1,352.7,yolo,0.46,475.6,360.0,256.9,0.0,437.5,777.7,1,72.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.837|bounds
125,354.2,351.9,interp,0.38,483.1,360.0,264.6,0.0,437.1,777.0,1,73.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.898|bounds
126,363.4,351.0,interp,0.38,490.4,360.0,272.2,0.0,436.5,776.1,1,75.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.846|bounds
127,372.9,350.1,interp,0.38,497.6,360.0,279.6,0.0,435.9,774.9,1,77.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.862|bounds
128,382.3,349.3,interp,0.38,504.4,360.0,286.9,0.0,435.1,773.5,1,80.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.857|bounds
129,391.8,348.4,interp,0.38,511.0,360.0,293.9,0.0,434.2,771.9,1,83.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.862|bounds
130,401.2,347.6,interp,0.38,517.0,360.0,300.4,0.0,433.1,770.0,1,86.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.867|bounds
131,410.5,346.8,interp,0.38,522.4,360.0,306.4,0.0,432.0,768.0,1,90.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
132,419.4,346.1,interp,0.38,527.1,360.0,311.7,0.0,430.7,765.7,1,94.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
133,428.0,345.3,interp,0.38,530.8,360.0,316.1,0.0,429.4,763.4,1,99.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
134,436.2,344.7,interp,0.38,533.5,360.0,319.4,0.0,428.1,761.0,1,105.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
135,443.7,344.1,interp,0.38,534.8,360.0,321.5,0.0,426.7,758.5,1,111.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
136,450.4,343.6,interp,0.38,534.7,360.0,322.1,0.0,425.3,756.0,1,118.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
137,456.1,343.2,yolo,0.50,533.0,360.0,321.1,0.0,423.9,753.6,1,125.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
138,459.3,343.0,yolo,0.48,529.7,360.0,318.4,0.0,422.6,751.2,1,132.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
139,461.4,343.0,yolo,0.55,524.6,360.0,313.9,0.0,421.3,749.0,1,139.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
140,462.2,343.3,yolo,0.47,517.8,360.0,307.7,0.0,420.2,747.0,1,146.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
141,462.6,343.6,interp,0.38,509.6,360.0,300.0,0.0,419.2,745.2,1,155.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
142,462.6,343.9,interp,0.38,500.2,360.0,291.1,0.0,418.3,743.7,1,164.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
143,462.1,344.3,interp,0.38,490.0,360.0,281.2,0.0,417.6,742.4,1,174.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
144,461.3,344.7,interp,0.38,479.4,360.0,270.8,0.0,417.1,741.5,1,184.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
145,460.3,345.1,interp,0.38,468.8,360.0,260.5,0.0,416.8,740.9,1,194.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
146,459.0,345.5,interp,0.38,459.0,360.0,250.7,0.0,416.6,740.6,1,202.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
147,457.7,345.8,interp,0.38,450.2,360.0,242.0,0.0,416.5,740.5,1,195.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
148,456.2,346.0,yolo,0.59,443.1,360.0,234.8,0.0,416.6,740.6,1,189.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
149,454.2,346.1,yolo,0.49,438.0,360.0,229.6,0.0,416.7,740.7,1,186.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
150,452.8,345.9,yolo,0.54,435.1,360.0,226.7,0.0,416.7,740.9,1,184.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
151,451.8,345.7,yolo,0.56,434.7,360.0,226.3,0.0,416.8,741.0,1,185.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
