frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
21,607.5,320.3,interp,0.28,622.3,360.0,427.5,13.7,389.6,692.7,1,187.7,0,0,conf_zoom=0.81|edge_zoom=0.996|bounds
22,604.0,317.7,interp,0.28,618.6,360.0,422.5,11.5,392.1,697.1,1,187.9,0,0,conf_zoom=0.81|edge_zoom=0.995|bounds
23,600.2,315.0,interp,0.28,614.5,360.0,417.1,9.1,394.7,701.7,1,188.2,0,0,conf_zoom=0.81|edge_zoom=0.994|bounds
24,596.3,312.0,interp,0.28,610.0,360.0,411.3,6.7,397.4,706.5,1,188.8,0,0,conf_zoom=0.81|edge_zoom=0.992|bounds
25,592.3,309.0,interp,0.28,605.2,360.0,405.1,4.3,400.2,711.4,1,189.6,0,0,conf_zoom=0.81|edge_zoom=0.990|bounds
26,588.2,305.8,interp,0.28,600.2,360.0,398.7,1.9,402.9,716.2,1,190.5,0,0,conf_zoom=0.81|edge_zoom=0.989|bounds
27,584.1,302.5,interp,0.28,594.9,360.0,392.2,0.0,405.5,720.9,1,191.7,0,0,conf_zoom=0.81|edge_zoom=0.987|bounds
28,579.9,299.2,interp,0.28,589.5,360.0,385.5,0.0,408.0,725.4,1,192.9,0,0,conf_zoom=0.81|edge_zoom=0.985|bounds
29,575.7,295.8,interp,0.28,584.1,360.0,378.9,0.0,410.3,729.5,1,194.1,0,0,conf_zoom=0.81|edge_zoom=0.983|bounds
30,571.5,292.3,interp,0.28,578.6,360.0,372.4,0.0,412.4,733.2,1,195.4,0,0,conf_zoom=0.81|edge_zoom=0.981|bounds
31,567.4,288.9,interp,0.28,573.2,360.0,366.1,0.0,414.3,736.5,1,196.7,0,0,conf_zoom=0.81|edge_zoom=0.979|bounds
32,563.3,285.4,interp,0.28,567.9,360.0,360.0,0.0,415.9,739.4,1,197.9,0,0,conf_zoom=0.81|edge_zoom=0.976|bounds
33,559.4,281.9,interp,0.28,562.8,360.0,354.2,0.0,417.2,741.7,1,199.1,0,0,conf_zoom=0.81|edge_zoom=0.973|bounds
34,555.5,278.4,interp,0.28,558.0,360.0,348.9,0.0,418.2,743.6,1,200.0,0,0,conf_zoom=0.80|edge_zoom=0.970|bounds
35,551.9,274.9,interp,0.28,553.5,360.0,344.0,0.0,419.0,744.9,1,200.9,0,0,conf_zoom=0.80|edge_zoom=0.967|bounds
36,548.4,271.5,interp,0.28,549.4,360.0,339.7,0.0,419.5,745.8,1,201.5,0,0,conf_zoom=0.80|edge_zoom=0.964|bounds
37,545.1,268.2,interp,0.28,545.8,360.0,335.9,0.0,419.8,746.3,1,201.8,0,0,conf_zoom=0.80|edge_zoom=0.960|bounds
38,542.1,264.9,interp,0.28,542.8,360.0,332.8,0.0,419.9,746.5,1,201.8,0,0,conf_zoom=0.80|edge_zoom=0.956|bounds
39,539.4,261.7,interp,0.28,540.3,360.0,330.4,0.0,419.9,746.4,1,201.6,0,0,conf_zoom=0.80|edge_zoom=0.953|bounds
40,537.0,258.7,interp,0.28,538.6,360.0,328.7,0.0,419.7,746.2,1,200.9,0,0,conf_zoom=0.80|edge_zoom=0.951|bounds
41,535.1,255.7,interp,0.28,537.5,360.0,327.7,0.0,419.5,745.8,1,200.1,0,0,conf_zoom=0.80|edge_zoom=0.949|bounds
42,533.6,253.0,interp,0.28,537.2,360.0,327.5,0.0,419.4,745.6,1,198.9,0,0,conf_zoom=0.80|edge_zoom=0.947|bounds
43,532.7,250.4,interp,0.28,537.8,360.0,328.1,0.0,419.3,745.5,1,197.4,0,0,conf_zoom=0.80|edge_zoom=0.946|bounds
44,532.4,248.0,yolo,0.21,539.1,360.0,329.4,0.0,419.4,745.7,1,195.8,0,0,conf_zoom=0.80|edge_zoom=0.961|bounds
45,533.2,246.1,interp,0.28,541.3,360.0,331.4,0.0,419.8,746.2,1,194.4,0,0,conf_zoom=0.80|edge_zoom=0.948|bounds
46,534.7,244.5,interp,0.28,544.2,360.0,334.1,0.0,420.3,747.2,1,193.0,0,0,conf_zoom=0.80|edge_zoom=0.944|bounds
47,537.0,243.0,yolo,0.22,547.9,360.0,337.4,0.0,421.1,748.7,1,191.6,0,0,conf_zoom=0.79|edge_zoom=0.944|bounds
48,540.0,241.7,interp,0.28,552.4,360.0,341.3,0.0,422.2,750.6,1,190.1,0,0,conf_zoom=0.79|edge_zoom=0.944|bounds
49,543.8,240.5,interp,0.28,557.4,360.0,345.6,0.0,423.5,753.0,1,188.9,0,0,conf_zoom=0.80|edge_zoom=0.943|bounds
50,548.5,239.5,interp,0.28,563.0,360.0,350.5,0.0,425.1,755.6,1,188.0,0,0,conf_zoom=0.80|edge_zoom=0.943|bounds
51,554.0,238.6,interp,0.28,569.0,360.0,355.6,0.0,426.7,758.6,1,187.5,0,0,conf_zoom=0.80|edge_zoom=0.942|bounds
52,560.5,237.7,yolo,0.23,575.3,360.0,361.1,0.0,428.4,761.6,1,187.7,0,0,conf_zoom=0.79|edge_zoom=0.942|bounds
53,575.9,236.9,interp,0.28,581.6,360.0,366.6,0.0,430.0,764.5,1,196.8,0,0,conf_zoom=0.80|edge_zoom=0.942|bounds
54,582.5,236.2,interp,0.28,588.0,360.0,372.2,0.0,431.6,767.3,1,197.0,0,0,conf_zoom=0.80|edge_zoom=0.941|bounds
55,588.3,235.7,interp,0.28,594.2,360.0,377.7,0.0,433.1,769.9,1,196.6,0,0,conf_zoom=0.80|edge_zoom=0.941|bounds
56,593.3,235.2,interp,0.28,600.1,360.0,383.0,0.0,434.3,772.1,1,195.7,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
57,597.8,234.7,interp,0.28,605.6,360.0,388.0,0.0,435.4,774.0,1,194.7,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
58,601.7,234.3,interp,0.28,610.7,360.0,392.6,0.0,436.2,775.5,1,193.5,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
59,605.2,234.0,interp,0.28,615.1,360.0,396.7,0.0,436.9,776.7,1,192.6,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
60,608.2,233.7,interp,0.28,619.1,360.0,400.4,0.0,437.4,777.6,1,191.6,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
61,610.9,233.4,interp,0.28,622.4,360.0,403.5,0.0,437.7,778.2,1,191.0,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
62,613.3,233.2,interp,0.28,625.2,360.0,406.2,0.0,438.0,778.6,1,190.6,0,0,conf_zoom=0.80|edge_zoom=0.940|bounds
63,615.3,232.9,interp,0.28,627.6,360.0,408.5,0.0,438.1,778.9,1,190.2,0,0,conf_zoom=0.80|person_ctx=4|edge_zoom=0.940|bounds
64,617.2,232.8,interp,0.28,629.5,360.0,410.4,0.0,438.2,779.1,1,190.2,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.941|bounds
65,618.8,232.6,interp,0.28,631.1,360.0,411.9,0.0,438.3,779.2,1,190.2,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
66,620.2,232.5,interp,0.28,632.3,360.0,413.2,0.0,438.3,779.2,1,190.4,0,0,shot_pb=0.00|conf_zoom=0.80|person_ctx=4|edge_zoom=0.939|bounds
67,621.4,232.3,interp,0.28,633.4,360.0,414.2,0.0,438.3,779.3,1,190.5,0,0,shot_pb=0.00|conf_zoom=0.80|person_ctx=4|edge_zoom=0.939|bounds
68,622.5,232.2,interp,0.28,634.3,360.0,415.1,0.0,438.4,779.3,1,190.7,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
69,623.5,232.1,interp,0.28,635.0,360.0,415.9,0.0,438.4,779.3,1,191.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
70,624.3,232.0,interp,0.28,635.7,360.0,416.5,0.0,438.4,779.3,1,191.1,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
71,625.1,232.0,interp,0.28,636.2,360.0,417.1,0.0,438.4,779.3,1,191.4,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
72,625.7,231.9,interp,0.28,636.7,360.0,417.5,0.0,438.4,779.3,1,191.5,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
73,626.3,231.8,interp,0.28,637.2,360.0,418.0,0.0,438.4,779.3,1,191.6,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
74,626.8,231.8,interp,0.28,637.5,360.0,418.4,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
75,627.3,231.7,interp,0.28,637.9,360.0,418.7,0.0,438.4,779.3,1,191.9,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
76,627.6,231.7,interp,0.28,638.2,360.0,419.0,0.0,438.4,779.3,1,191.9,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
77,628.0,231.7,interp,0.28,638.5,360.0,419.3,0.0,438.4,779.3,1,192.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
78,628.3,231.6,interp,0.28,638.8,360.0,419.6,0.0,438.4,779.3,1,192.0,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
79,628.6,231.6,interp,0.28,639.0,360.0,419.8,0.0,438.4,779.3,1,192.1,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
80,628.8,231.6,interp,0.28,639.3,360.0,420.1,0.0,438.4,779.3,1,192.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
81,629.0,231.6,interp,0.28,639.5,360.0,420.3,0.0,438.4,779.3,1,192.0,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
82,629.2,231.5,interp,0.28,639.7,360.0,420.5,0.0,438.4,779.3,1,192.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
83,629.3,231.5,interp,0.28,639.9,360.0,420.7,0.0,438.4,779.3,1,191.9,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
84,629.5,231.5,interp,0.28,640.1,360.0,420.9,0.0,438.4,779.3,1,191.9,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
85,629.6,231.5,interp,0.28,640.3,360.0,421.1,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
86,629.7,231.5,interp,0.28,640.4,360.0,421.2,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
87,629.8,231.5,interp,0.28,640.5,360.0,421.4,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
88,629.9,231.5,interp,0.28,640.6,360.0,421.5,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
89,629.9,231.5,interp,0.28,640.7,360.0,421.5,0.0,438.4,779.3,1,191.7,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
90,630.0,231.5,interp,0.28,640.7,360.0,421.6,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
91,630.0,231.5,interp,0.28,640.7,360.0,421.5,0.0,438.4,779.3,1,191.8,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
92,630.1,231.5,interp,0.28,640.6,360.0,421.4,0.0,438.4,779.3,1,192.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
93,630.1,231.5,interp,0.28,640.3,360.0,421.2,0.0,438.4,779.3,1,192.3,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
94,630.1,231.5,interp,0.28,640.0,360.0,420.8,0.0,438.4,779.3,1,192.6,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
95,630.2,231.5,interp,0.28,639.6,360.0,420.4,0.0,438.4,779.3,1,193.1,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
96,630.2,231.5,interp,0.28,639.0,360.0,419.8,0.0,438.4,779.3,1,193.7,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
97,630.2,231.5,interp,0.28,638.3,360.0,419.1,0.0,438.4,779.3,1,194.4,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
98,630.2,231.5,interp,0.28,637.4,360.0,418.3,0.0,438.4,779.3,1,195.3,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.941|bounds
99,630.2,231.5,interp,0.28,636.5,360.0,417.3,0.0,438.4,779.3,1,196.2,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
100,630.2,231.5,interp,0.28,635.4,360.0,416.2,0.0,438.4,779.3,1,197.3,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
101,630.2,231.5,interp,0.28,634.3,360.0,415.1,0.0,438.4,779.3,1,198.4,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
102,630.2,231.5,interp,0.28,633.1,360.0,413.9,0.0,438.4,779.3,1,199.6,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
103,630.1,231.5,interp,0.28,631.9,360.0,412.7,0.0,438.4,779.3,1,200.7,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
104,630.1,231.5,interp,0.28,630.7,360.0,411.5,0.0,438.4,779.3,1,201.9,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
105,630.1,231.5,interp,0.28,629.6,360.0,410.4,0.0,438.4,779.3,1,202.0,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
106,630.0,231.5,interp,0.28,628.5,360.0,409.4,0.0,438.4,779.3,1,201.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
107,630.0,231.5,interp,0.28,627.6,360.0,408.4,0.0,438.4,779.3,1,200.1,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
108,629.9,231.5,interp,0.28,626.7,360.0,407.5,0.0,438.4,779.3,1,199.3,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
109,629.8,231.5,interp,0.28,625.9,360.0,406.7,0.0,438.4,779.3,1,198.6,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
110,629.7,231.6,interp,0.28,625.2,360.0,406.0,0.0,438.4,779.3,1,198.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
111,629.6,231.6,interp,0.28,624.6,360.0,405.4,0.0,438.4,779.3,1,197.5,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
112,629.5,231.6,interp,0.28,624.0,360.0,404.8,0.0,438.4,779.3,1,197.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.938|bounds
113,629.4,231.6,interp,0.28,623.5,360.0,404.3,0.0,438.4,779.3,1,196.6,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
114,629.2,231.6,interp,0.28,623.1,360.0,403.9,0.0,438.4,779.3,1,196.4,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
115,629.0,231.7,interp,0.28,622.6,360.0,403.5,0.0,438.4,779.3,1,196.1,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
116,628.8,231.7,interp,0.28,622.2,360.0,403.1,0.0,438.4,779.3,1,195.9,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
117,628.6,231.8,interp,0.28,621.8,360.0,402.7,0.0,438.4,779.3,1,195.7,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
118,628.3,231.8,interp,0.28,621.4,360.0,402.3,0.0,438.4,779.3,1,195.6,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
119,628.0,231.8,interp,0.28,621.0,360.0,401.8,0.0,438.4,779.3,1,195.5,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
120,627.7,231.9,interp,0.28,620.5,360.0,401.4,0.0,438.4,779.3,1,195.3,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
121,627.3,232.0,interp,0.28,620.0,360.0,400.9,0.0,438.4,779.3,1,195.2,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
122,626.9,232.1,interp,0.28,619.5,360.0,400.3,0.0,438.4,779.3,1,195.1,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
123,626.4,232.1,interp,0.28,618.9,360.0,399.7,0.0,438.4,779.3,1,195.0,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.940|bounds
124,625.8,232.2,interp,0.28,618.2,360.0,399.0,0.0,438.4,779.3,1,194.9,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
125,625.2,232.4,interp,0.28,617.4,360.0,398.2,0.0,438.4,779.3,1,194.7,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
126,624.5,232.5,interp,0.28,616.5,360.0,397.3,0.0,438.4,779.3,1,194.5,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
127,623.6,232.6,interp,0.28,615.4,360.0,396.2,0.0,438.4,779.3,1,194.3,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.941|bounds
128,622.7,232.8,interp,0.28,614.2,360.0,395.0,0.0,438.4,779.3,1,194.0,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.939|bounds
129,621.6,233.0,interp,0.28,612.8,360.0,393.7,0.0,438.4,779.3,1,193.7,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.941|bounds
130,620.4,233.2,interp,0.28,611.3,360.0,392.1,0.0,438.4,779.3,1,193.4,0,0,shot_pb=0.95|conf_zoom=0.80|edge_zoom=0.941|bounds
131,619.0,233.4,interp,0.28,609.4,360.0,390.3,0.0,438.3,779.3,1,192.9,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.940|bounds
132,617.5,233.7,interp,0.28,607.4,360.0,388.2,0.0,438.3,779.3,1,192.4,0,0,shot_pb=0.00|conf_zoom=0.80|edge_zoom=0.941|bounds
133,615.7,234.0,interp,0.28,605.1,360.0,385.9,0.0,438.3,779.2,1,191.9,0,0,conf_zoom=0.80|edge_zoom=0.941|bounds
134,613.7,234.4,yolo,0.38,602.5,360.0,383.3,0.0,438.3,779.2,1,191.3,0,0,conf_zoom=0.81|edge_zoom=0.941|bounds
135,611.3,234.9,interp,0.28,599.6,360.0,380.5,0.0,438.3,779.1,1,190.8,0,0,conf_zoom=0.81|edge_zoom=0.942|bounds
136,608.7,235.4,interp,0.28,596.5,360.0,377.4,0.0,438.2,779.0,1,190.3,0,0,conf_zoom=0.81|edge_zoom=0.942|bounds
137,605.7,235.9,yolo,0.37,593.2,360.0,374.2,0.0,438.1,778.8,1,190.0,0,0,conf_zoom=0.82|edge_zoom=0.942|bounds
138,601.8,236.4,interp,0.28,589.6,360.0,370.7,0.0,438.0,778.6,1,190.3,0,0,conf_zoom=0.82|edge_zoom=0.943|bounds
139,597.6,237.0,interp,0.28,585.9,360.0,367.0,0.0,437.8,778.3,1,190.8,0,0,conf_zoom=0.82|edge_zoom=0.943|bounds
140,593.2,237.5,interp,0.28,581.9,360.0,363.2,0.0,437.5,777.8,1,191.2,0,0,conf_zoom=0.81|edge_zoom=0.943|bounds
141,588.7,238.1,interp,0.28,577.8,360.0,359.2,0.0,437.2,777.3,1,191.6,0,0,conf_zoom=0.81|edge_zoom=0.944|bounds
142,584.2,238.8,interp,0.28,573.5,360.0,355.0,0.0,436.9,776.7,1,191.8,0,0,conf_zoom=0.81|edge_zoom=0.944|bounds
143,579.7,239.4,interp,0.28,568.9,360.0,350.7,0.0,436.5,776.0,1,191.7,0,0,conf_zoom=0.81|edge_zoom=0.945|bounds
144,575.5,240.1,yolo,0.33,564.1,360.0,346.0,0.0,436.1,775.2,1,191.1,0,0,conf_zoom=0.81|edge_zoom=0.945|bounds
145,571.3,241.0,yolo,0.31,558.8,360.0,341.0,0.0,435.6,774.4,1,190.0,0,0,conf_zoom=0.82|edge_zoom=0.946|bounds
146,569.7,241.9,interp,0.28,553.1,360.0,335.5,0.0,435.2,773.6,1,185.9,0,0,conf_zoom=0.81|edge_zoom=0.948|bounds
147,568.2,242.8,interp,0.28,546.7,360.0,329.3,0.0,434.8,773.0,1,181.0,0,0,conf_zoom=0.81|edge_zoom=0.948|bounds
148,566.2,243.7,interp,0.28,539.5,360.0,322.3,0.0,434.5,772.4,1,175.8,0,0,conf_zoom=0.81|edge_zoom=0.948|bounds
149,563.3,244.6,interp,0.28,531.4,360.0,314.3,0.0,434.3,772.1,1,170.6,0,0,conf_zoom=0.81|edge_zoom=0.948|bounds
150,559.2,245.4,yolo,0.37,522.3,360.0,305.1,0.0,434.3,772.0,1,165.6,0,0,conf_zoom=0.82|edge_zoom=0.948|bounds
151,553.7,246.4,yolo,0.34,511.9,360.0,294.8,0.0,434.3,772.2,1,160.7,0,0,conf_zoom=0.82|edge_zoom=0.949|bounds
152,544.0,247.2,yolo,0.32,500.5,360.0,283.2,0.0,434.6,772.6,1,159.0,0,0,conf_zoom=0.82|edge_zoom=0.949|bounds
153,529.4,247.5,interp,0.28,487.9,360.0,270.4,0.0,434.9,773.1,1,161.0,0,0,conf_zoom=0.82|edge_zoom=0.949|bounds
154,512.8,247.8,yolo,0.30,474.3,360.0,256.7,0.0,435.3,773.8,1,164.0,0,0,conf_zoom=0.82|person_ctx=4|edge_zoom=0.949|bounds
155,490.8,247.7,yolo,0.33,460.0,360.0,242.2,0.0,435.7,774.6,1,171.7,0,0,conf_zoom=0.82|person_ctx=3|edge_zoom=0.949|bounds
156,469.9,247.5,yolo,0.32,445.4,360.0,227.3,0.0,436.1,775.4,1,178.0,0,0,shot_pb=0.20|conf_zoom=0.82|person_ctx=4|edge_zoom=0.949|bounds
157,451.4,247.4,yolo,0.33,430.7,360.0,212.4,0.0,436.5,776.1,1,181.8,0,0,shot_pb=0.40|conf_zoom=0.83|person_ctx=3|edge_zoom=0.949|bounds
158,435.4,247.4,yolo,0.36,416.5,360.0,198.1,0.0,436.9,776.7,1,183.6,0,0,shot_pb=0.60|conf_zoom=0.83|person_ctx=4|edge_zoom=0.949|bounds
159,426.0,247.8,yolo,0.43,403.3,360.0,184.7,0.0,437.1,777.1,1,179.8,0,0,shot_pb=0.80|conf_zoom=0.84|person_ctx=4|edge_zoom=0.952|bounds
160,416.2,248.0,yolo,0.45,391.5,360.0,172.9,0.0,437.3,777.4,1,177.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.951|bounds
161,404.4,248.0,yolo,0.43,381.8,360.0,163.1,0.0,437.4,777.5,1,179.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.949|bounds
162,394.0,247.9,yolo,0.45,374.4,360.0,155.7,0.0,437.3,777.5,1,182.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.949|bounds
163,385.6,247.9,yolo,0.43,369.7,360.0,151.1,0.0,437.3,777.3,1,186.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.949|bounds
164,379.2,248.0,yolo,0.41,368.1,360.0,149.5,0.0,437.1,777.1,1,191.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.950|bounds
165,374.7,248.2,yolo,0.40,369.5,360.0,151.0,0.0,436.9,776.8,1,197.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
166,371.9,248.5,yolo,0.41,373.9,360.0,155.5,0.0,436.7,776.4,1,200.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.949|bounds
167,370.7,249.0,yolo,0.41,381.2,360.0,162.9,0.0,436.6,776.1,1,192.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.960|bounds
