frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
65,592.7,320.2,centroid,0.30,586.2,360.0,388.4,8.4,395.6,703.3,1,196.0,0,0,conf_zoom=0.81|person_ctx=3|bounds
66,587.5,319.3,centroid,0.30,582.1,360.0,382.7,5.6,398.7,708.9,1,197.1,0,0,conf_zoom=0.81|person_ctx=3|edge_zoom=0.998|bounds
67,581.7,318.3,centroid,0.30,577.2,360.0,376.0,2.4,402.3,715.1,1,198.0,0,0,conf_zoom=0.81|person_ctx=3|edge_zoom=0.996|bounds
68,575.3,317.2,centroid,0.30,571.4,360.0,368.4,0.0,406.0,721.9,1,198.6,0,0,conf_zoom=0.81|person_ctx=3|edge_zoom=0.995|bounds
69,568.5,316.0,centroid,0.30,564.8,360.0,359.8,0.0,409.9,728.8,1,198.8,0,0,conf_zoom=0.81|edge_zoom=0.993|bounds
70,561.2,314.8,centroid,0.30,557.2,360.0,350.3,0.0,413.8,735.6,1,198.5,0,0,conf_zoom=0.81|edge_zoom=0.992|bounds
71,553.6,313.5,centroid,0.30,548.8,360.0,340.1,0.0,417.5,742.3,1,197.7,0,0,conf_zoom=0.82|edge_zoom=0.991|bounds
72,545.7,312.1,centroid,0.30,539.6,360.0,329.0,0.0,421.1,748.6,1,196.4,0,0,conf_zoom=0.82|edge_zoom=0.990|bounds
73,537.5,310.7,centroid,0.30,529.5,360.0,317.3,0.0,424.3,754.3,1,194.5,0,0,conf_zoom=0.82|edge_zoom=0.989|bounds
74,529.1,309.2,centroid,0.30,518.6,360.0,305.0,0.0,427.2,759.5,1,192.0,0,0,conf_zoom=0.82|edge_zoom=0.989|bounds
75,520.6,307.7,centroid,0.30,506.9,360.0,292.1,0.0,429.7,763.9,1,188.8,0,0,conf_zoom=0.82|edge_zoom=0.988|bounds
76,511.9,306.2,centroid,0.30,494.6,360.0,278.7,0.0,431.8,767.7,1,185.2,0,0,shot_pb=0.60|conf_zoom=0.82|edge_zoom=0.989|bounds
77,503.2,304.6,centroid,0.30,481.8,360.0,265.0,0.0,433.6,770.8,1,181.1,0,0,shot_pb=0.80|conf_zoom=0.82|edge_zoom=0.986|bounds
78,494.4,303.0,centroid,0.30,468.6,360.0,251.1,0.0,434.9,773.2,1,176.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.982|bounds
79,485.7,301.5,centroid,0.30,455.0,360.0,237.0,0.0,436.0,775.1,1,171.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.980|bounds
80,477.0,299.9,centroid,0.30,441.4,360.0,223.0,0.0,436.8,776.5,1,166.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.979|bounds
81,468.4,298.4,centroid,0.30,427.9,360.0,209.2,0.0,437.3,777.5,1,162.0,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.977|bounds
82,460.0,296.9,centroid,0.30,414.6,360.0,195.7,0.0,437.7,778.2,1,157.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.976|bounds
83,451.6,295.5,centroid,0.30,401.7,360.0,182.7,0.0,438.0,778.6,1,152.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.976|bounds
84,443.5,294.2,centroid,0.30,389.4,360.0,170.3,0.0,438.1,778.9,1,148.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.979|bounds
85,435.5,292.9,centroid,0.30,377.7,360.0,158.6,0.0,438.2,779.1,1,144.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.980|bounds
86,427.7,291.7,centroid,0.30,366.8,360.0,147.6,0.0,438.3,779.2,1,141.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.982|bounds
87,420.2,290.7,centroid,0.30,356.7,360.0,137.5,0.0,438.3,779.3,1,139.0,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.982|bounds
88,412.7,289.8,centroid,0.30,347.3,360.0,128.2,0.0,438.3,779.3,1,137.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.983|bounds
89,405.5,289.0,centroid,0.30,338.8,360.0,119.6,0.0,438.4,779.3,1,135.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.984|bounds
90,398.4,288.5,centroid,0.30,331.0,360.0,111.8,0.0,438.4,779.3,1,135.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.985|bounds
91,391.5,288.1,centroid,0.30,323.9,360.0,104.7,0.0,438.4,779.3,1,134.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.986|bounds
92,384.6,288.0,centroid,0.30,317.4,360.0,98.3,0.0,438.4,779.3,1,135.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.987|bounds
93,377.9,288.2,centroid,0.30,311.6,360.0,92.4,0.0,438.4,779.3,1,136.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.988|bounds
94,371.1,288.7,centroid,0.30,306.4,360.0,87.2,0.0,438.4,779.3,1,137.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.990|bounds
95,364.4,289.6,centroid,0.30,301.7,360.0,82.6,0.0,438.4,779.3,1,139.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.991|bounds
96,357.6,290.8,centroid,0.30,297.7,360.0,78.5,0.0,438.4,779.3,1,142.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.993|bounds
97,350.7,292.6,centroid,0.30,294.3,360.0,75.2,0.0,438.4,779.3,1,146.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.995|bounds
98,343.7,294.8,centroid,0.30,291.7,360.0,72.5,0.0,438.4,779.3,1,150.5,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.996|bounds
99,336.4,297.6,centroid,0.30,289.8,360.0,70.6,0.0,438.4,779.3,1,155.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.998|bounds
100,328.9,301.0,centroid,0.30,288.8,360.0,69.6,0.0,438.4,779.3,1,162.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.999|bounds
101,321.0,305.1,centroid,0.30,288.9,360.0,69.7,0.0,438.4,779.3,1,170.4,0,0,shot_pb=1.00|conf_zoom=0.82|bounds
102,312.7,310.0,centroid,0.30,290.1,360.0,71.0,0.0,438.4,779.3,1,179.9,0,0,shot_pb=1.00|conf_zoom=0.82|bounds
103,292.4,323.1,yolo,0.58,292.7,360.0,73.5,0.0,438.4,779.3,1,202.2,0,0,accel_zoom=0.930|shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.996|bounds
104,286.7,328.1,interp,0.28,296.5,360.0,77.3,0.0,438.4,779.3,1,192.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.996|bounds
105,282.9,332.3,yolo,0.50,301.8,360.0,82.6,0.0,438.4,779.3,1,183.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
106,280.6,335.9,interp,0.28,308.3,360.0,89.1,0.0,438.4,779.3,1,174.8,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.996|bounds
107,279.8,339.0,interp,0.28,316.0,360.0,96.8,0.0,438.4,779.3,1,166.3,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.985|bounds
108,280.3,341.6,yolo,0.46,324.7,360.0,105.5,0.0,438.4,779.3,1,158.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
109,282.8,343.7,yolo,0.49,334.1,360.0,114.9,0.0,438.4,779.3,1,151.2,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.978|bounds
110,285.9,345.4,yolo,0.57,344.0,360.0,124.8,0.0,438.4,779.3,1,144.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
111,288.9,346.8,interp,0.28,354.0,360.0,134.9,0.0,438.4,779.3,1,137.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
112,292.2,347.9,yolo,0.49,364.0,360.0,144.8,0.0,438.4,779.3,1,130.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.786|bounds
113,295.6,348.9,interp,0.28,373.7,360.0,154.5,0.0,438.4,779.3,1,124.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.779|bounds
114,299.2,349.6,interp,0.28,382.9,360.0,163.7,0.0,438.4,779.3,1,118.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.825|bounds
115,303.0,350.2,interp,0.28,391.5,360.0,172.4,0.0,438.4,779.3,1,114.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.825|bounds
116,307.2,350.6,interp,0.28,399.7,360.0,180.5,0.0,438.4,779.3,1,110.0,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.827|bounds
117,311.6,350.9,interp,0.28,407.3,360.0,188.1,0.0,438.4,779.3,1,106.8,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.829|bounds
118,316.4,351.1,interp,0.28,414.5,360.0,195.3,0.0,438.4,779.3,1,104.4,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.832|bounds
119,321.4,351.1,interp,0.28,421.3,360.0,202.2,0.0,438.4,779.3,1,102.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.835|bounds
120,326.7,351.1,yolo,0.44,428.0,360.0,208.8,0.0,438.4,779.3,1,101.2,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.839|bounds
121,332.6,351.0,interp,0.28,434.4,360.0,215.3,0.0,438.4,779.3,1,100.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.844|bounds
122,338.8,350.7,interp,0.28,440.9,360.0,221.7,0.0,438.4,779.3,1,100.4,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.848|bounds
123,345.3,350.4,interp,0.28,447.3,360.0,228.1,0.0,438.4,779.3,1,100.5,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.852|bounds
124,352.0,350.1,yolo,0.46,453.7,360.0,234.6,0.0,438.4,779.3,1,100.8,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.856|bounds
125,359.1,349.7,interp,0.28,460.2,360.0,241.0,0.0,438.4,779.3,1,101.4,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.861|bounds
126,366.3,349.3,interp,0.28,466.8,360.0,247.6,0.0,438.4,779.3,1,102.0,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.865|bounds
127,373.7,348.8,interp,0.28,473.3,360.0,254.1,0.0,438.4,779.3,1,102.9,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.868|bounds
128,381.1,348.4,interp,0.28,479.8,360.0,260.7,0.0,438.4,779.3,1,103.8,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.871|bounds
129,388.5,347.9,interp,0.28,486.3,360.0,267.1,0.0,438.4,779.3,1,104.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.874|bounds
130,395.8,347.4,interp,0.28,492.7,360.0,273.5,0.0,438.4,779.3,1,105.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.876|bounds
131,402.9,346.9,interp,0.28,498.8,360.0,279.6,0.0,438.4,779.3,1,106.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.878|bounds
132,409.9,346.5,interp,0.28,504.7,360.0,285.6,0.0,438.4,779.3,1,107.7,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.879|bounds
133,416.6,346.0,interp,0.28,510.3,360.0,291.2,0.0,438.3,779.3,1,108.8,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.880|bounds
134,422.9,345.6,interp,0.28,515.5,360.0,296.3,0.0,438.3,779.2,1,109.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.881|bounds
135,428.8,345.2,interp,0.28,520.2,360.0,301.1,0.0,438.3,779.1,1,111.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.880|bounds
136,434.2,344.9,interp,0.28,524.3,360.0,305.2,0.0,438.2,779.0,1,112.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.879|bounds
137,439.0,344.7,yolo,0.50,527.7,360.0,308.7,0.0,438.1,778.8,1,113.8,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.879|bounds
138,442.4,344.5,yolo,0.48,530.5,360.0,311.5,0.0,437.9,778.4,1,114.4,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.877|bounds
139,445.1,344.4,yolo,0.55,532.3,360.0,313.5,0.0,437.6,777.9,1,115.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.767|bounds
140,447.1,344.5,yolo,0.47,533.4,360.0,314.7,0.0,437.2,777.3,1,116.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.764|bounds
141,448.7,344.6,interp,0.28,533.4,360.0,315.1,0.0,436.7,776.3,1,117.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.764|bounds
142,450.0,344.8,interp,0.28,532.6,360.0,314.6,0.0,436.0,775.2,1,119.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.765|bounds
143,450.9,344.9,interp,0.28,530.9,360.0,313.3,0.0,435.2,773.8,1,122.5,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.880|bounds
144,451.5,345.1,interp,0.28,528.5,360.0,311.3,0.0,434.3,772.1,1,125.5,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.889|bounds
145,451.9,345.3,interp,0.28,525.5,360.0,308.9,0.0,433.3,770.3,1,128.9,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.911|bounds
146,452.1,345.4,interp,0.28,522.3,360.0,306.2,0.0,432.2,768.4,1,132.3,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.964|bounds
147,452.1,345.6,interp,0.28,519.1,360.0,303.5,0.0,431.2,766.6,1,135.5,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.978|bounds
148,452.0,345.7,yolo,0.59,516.3,360.0,301.2,0.0,430.3,764.9,1,138.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
149,451.6,345.8,yolo,0.49,514.2,360.0,299.4,0.0,429.5,763.6,1,139.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.991|bounds
150,451.4,345.7,yolo,0.54,513.0,360.0,298.5,0.0,429.0,762.7,1,140.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
151,451.3,345.6,yolo,0.56,512.9,360.0,298.5,0.0,428.8,762.3,1,140.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
152,451.4,345.5,yolo,0.59,514.0,360.0,299.5,0.0,428.9,762.5,1,139.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
153,451.5,345.4,yolo,0.61,516.2,360.0,301.5,0.0,429.3,763.3,1,137.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
154,451.7,345.3,yolo,0.52,519.4,360.0,304.4,0.0,430.0,764.5,1,134.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
155,452.1,345.3,yolo,0.48,523.4,360.0,307.9,0.0,430.9,766.0,1,131.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.999|bounds
156,452.5,345.3,yolo,0.57,527.8,360.0,311.9,0.0,431.9,767.8,1,127.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.797|bounds
157,453.1,345.3,yolo,0.60,532.5,360.0,316.0,0.0,432.9,769.6,1,123.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.760|bounds
158,453.7,345.4,yolo,0.64,537.1,360.0,320.1,0.0,433.9,771.4,1,119.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.762|bounds
159,454.5,345.5,yolo,0.71,541.4,360.0,324.0,0.0,434.9,773.1,1,115.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.765|bounds
160,455.4,345.7,yolo,0.77,545.4,360.0,327.6,0.0,435.7,774.6,1,112.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.766|bounds
161,456.4,345.8,yolo,0.81,548.9,360.0,330.7,0.0,436.4,775.8,1,110.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.767|bounds
162,457.6,346.0,yolo,0.84,551.8,360.0,333.3,0.0,436.9,776.8,1,108.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.769|bounds
163,458.8,346.2,yolo,0.84,554.2,360.0,335.5,0.0,437.3,777.5,1,107.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.770|bounds
164,460.1,346.4,yolo,0.80,555.9,360.0,337.2,0.0,437.6,777.9,1,106.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.771|bounds
