frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
14,321.4,402.6,interp,0.38,350.7,360.0,138.0,0.0,425.3,756.2,1,173.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
15,316.5,404.7,interp,0.38,348.8,360.0,134.3,0.0,428.9,762.5,1,170.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
16,314.0,406.4,interp,0.38,349.4,360.0,133.6,0.0,431.7,767.5,1,167.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
17,313.4,407.7,interp,0.38,352.7,360.0,135.8,0.0,433.9,771.3,1,163.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
18,314.4,408.8,interp,0.38,358.4,360.0,140.7,0.0,435.4,774.1,1,158.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
19,316.7,409.6,interp,0.38,366.1,360.0,147.9,0.0,436.5,776.0,1,153.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
20,320.1,410.2,yolo,0.48,375.5,360.0,156.9,0.0,437.2,777.2,1,147.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
21,324.7,410.7,interp,0.38,386.1,360.0,167.3,0.0,437.6,777.9,1,141.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
22,330.0,411.1,interp,0.38,397.3,360.0,178.4,0.0,437.7,778.1,1,135.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
23,335.9,411.4,interp,0.38,408.8,360.0,189.9,0.0,437.7,778.1,1,129.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
24,342.3,411.6,interp,0.38,420.1,360.0,201.4,0.0,437.4,777.7,1,124.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
25,349.0,411.8,interp,0.38,431.0,360.0,212.5,0.0,437.1,777.0,1,120.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
26,356.1,411.9,interp,0.38,441.3,360.0,223.1,0.0,436.5,776.0,1,117.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
27,363.4,412.0,interp,0.38,450.9,360.0,233.0,0.0,435.8,774.7,1,115.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
28,371.0,412.0,interp,0.38,459.7,360.0,242.3,0.0,434.8,773.0,1,113.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
29,378.6,412.0,interp,0.38,467.8,360.0,250.9,0.0,433.7,771.0,1,113.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
30,386.4,412.0,interp,0.38,475.2,360.0,259.1,0.0,432.3,768.6,1,113.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
31,394.3,412.0,interp,0.38,482.1,360.0,266.7,0.0,430.8,765.9,1,114.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
32,402.3,412.0,interp,0.38,488.6,360.0,274.0,0.0,429.2,763.0,1,116.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
33,410.3,411.9,interp,0.38,494.7,360.0,280.9,0.0,427.4,759.9,1,118.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
34,418.3,411.9,interp,0.38,500.5,360.0,287.6,0.0,425.7,756.9,1,120.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
35,426.3,411.8,interp,0.38,506.2,360.0,294.1,0.0,424.2,754.1,1,122.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
36,434.3,411.8,interp,0.38,511.9,360.0,300.5,0.0,422.8,751.6,1,124.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
37,442.3,411.7,interp,0.38,517.5,360.0,306.6,0.0,421.7,749.7,1,127.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
38,450.3,411.6,interp,0.38,523.1,360.0,312.7,0.0,421.0,748.4,1,129.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
39,458.2,411.5,interp,0.38,528.9,360.0,318.5,0.0,420.6,747.8,1,131.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
40,466.0,411.5,interp,0.38,534.7,360.0,324.3,0.0,420.7,747.8,1,133.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
41,473.7,411.4,interp,0.38,540.5,360.0,330.0,0.0,421.0,748.5,1,135.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
42,481.3,411.3,interp,0.38,546.4,360.0,335.5,0.0,421.7,749.6,1,137.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
43,488.7,411.2,interp,0.38,552.2,360.0,340.9,0.0,422.5,751.1,1,139.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
44,495.8,411.1,interp,0.38,557.9,360.0,346.2,0.0,423.5,752.9,1,140.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
45,502.7,411.0,interp,0.38,563.5,360.0,351.2,0.0,424.5,754.7,1,141.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
46,509.2,410.8,interp,0.38,568.8,360.0,356.0,0.0,425.5,756.5,1,142.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
47,515.3,410.7,interp,0.38,573.8,360.0,360.6,0.0,426.5,758.1,1,144.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
48,520.8,410.6,yolo,0.56,578.5,360.0,364.9,0.0,427.3,759.7,1,144.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
49,524.7,410.4,interp,0.38,582.9,360.0,368.8,0.0,428.1,761.1,1,144.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
50,528.1,410.2,yolo,0.52,586.9,360.0,372.5,0.0,428.8,762.3,1,143.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
51,531.3,409.9,yolo,0.51,590.6,360.0,375.9,0.0,429.4,763.4,1,143.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
52,534.2,409.6,yolo,0.54,593.9,360.0,378.9,0.0,430.0,764.5,1,142.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
53,536.9,409.5,yolo,0.49,597.0,360.0,381.8,0.0,430.6,765.4,1,142.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
54,539.5,409.6,yolo,0.54,599.9,360.0,384.4,0.0,431.1,766.4,1,142.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.956|bounds
55,542.1,409.9,yolo,0.62,602.6,360.0,386.8,0.0,431.6,767.2,1,142.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
56,544.5,410.6,yolo,0.66,605.1,360.0,389.1,0.0,432.0,768.1,1,141.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
57,547.0,411.6,yolo,0.60,607.5,360.0,391.2,0.0,432.5,768.8,1,142.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
58,549.4,412.9,yolo,0.67,609.6,360.0,393.2,0.0,432.9,769.6,1,142.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
59,551.7,414.5,yolo,0.73,611.6,360.0,394.9,0.0,433.3,770.3,1,142.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.955|bounds
60,554.0,416.3,yolo,0.76,613.3,360.0,396.5,0.0,433.7,771.0,1,143.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
61,556.2,418.3,yolo,0.68,614.7,360.0,397.7,0.0,434.1,771.7,1,144.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
62,558.3,420.3,yolo,0.64,615.7,360.0,398.5,0.0,434.4,772.3,1,145.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
63,560.4,421.9,yolo,0.56,616.2,360.0,398.8,0.0,434.7,772.8,1,146.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
64,562.2,423.2,yolo,0.54,616.0,360.0,398.4,0.0,435.0,773.4,1,148.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.951|bounds
65,563.9,424.2,yolo,0.60,614.9,360.0,397.3,0.0,435.3,773.9,1,151.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
66,565.5,425.0,yolo,0.59,612.9,360.0,395.1,0.0,435.6,774.5,1,155.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
67,566.9,425.8,yolo,0.53,609.8,360.0,391.9,0.0,435.9,775.0,1,159.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.949|bounds
68,568.1,426.5,yolo,0.50,605.5,360.0,387.4,0.0,436.2,775.5,1,165.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
69,569.1,427.4,interp,0.38,599.9,360.0,381.7,0.0,436.5,776.0,1,171.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
70,569.8,428.3,yolo,0.45,593.0,360.0,374.6,0.0,436.8,776.5,1,179.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
71,570.2,429.4,interp,0.38,584.8,360.0,366.3,0.0,437.1,777.0,1,187.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
72,570.3,430.6,yolo,0.41,575.5,360.0,356.8,0.0,437.3,777.5,1,197.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
73,570.0,432.1,yolo,0.43,565.1,360.0,346.4,0.0,437.5,777.9,1,197.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
74,569.2,433.8,yolo,0.43,554.0,360.0,335.2,0.0,437.7,778.2,1,187.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
75,567.8,435.6,yolo,0.41,542.5,360.0,323.5,0.0,437.9,778.5,1,177.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
76,566.4,437.3,interp,0.38,530.8,360.0,311.7,0.0,438.0,778.7,1,166.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
77,564.7,439.0,yolo,0.49,519.2,360.0,300.1,0.0,438.1,778.9,1,157.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
78,562.7,440.8,yolo,0.42,508.1,360.0,289.0,0.0,438.2,779.0,1,147.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
79,560.8,442.3,interp,0.38,497.8,360.0,278.7,0.0,438.3,779.1,1,139.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
80,558.9,443.9,yolo,0.42,488.4,360.0,269.3,0.0,438.3,779.2,1,132.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
81,556.9,445.5,yolo,0.44,480.2,360.0,261.0,0.0,438.3,779.2,1,125.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
82,555.1,446.9,interp,0.38,473.2,360.0,254.1,0.0,438.3,779.3,1,120.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
83,553.4,448.2,yolo,0.44,467.6,360.0,248.5,0.0,438.3,779.3,1,116.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.939|bounds
84,551.6,449.5,yolo,0.49,463.4,360.0,244.2,0.0,438.3,779.3,1,114.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
85,550.0,450.8,yolo,0.45,460.6,360.0,241.4,0.0,438.3,779.3,1,113.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
86,549.0,452.0,interp,0.38,459.1,360.0,239.9,0.0,438.3,779.3,1,112.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
87,548.2,453.1,interp,0.38,458.9,360.0,239.7,0.0,438.3,779.3,1,113.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.914|bounds
88,547.5,454.2,interp,0.38,460.0,360.0,240.9,0.0,438.3,779.2,1,115.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.912|bounds
89,547.0,455.2,interp,0.38,462.4,360.0,243.2,0.0,438.3,779.2,1,117.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.911|bounds
90,546.5,456.3,interp,0.38,465.9,360.0,246.8,0.0,438.3,779.1,1,121.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.909|bounds
91,546.2,457.3,interp,0.38,470.5,360.0,251.4,0.0,438.2,779.1,1,126.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.908|bounds
92,545.9,458.2,interp,0.38,476.2,360.0,257.1,0.0,438.2,779.0,1,132.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.907|bounds
93,545.7,459.1,interp,0.38,482.8,360.0,263.8,0.0,438.1,778.9,1,139.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
94,545.6,460.0,interp,0.38,490.3,360.0,271.3,0.0,438.0,778.7,1,147.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
95,545.6,460.9,interp,0.38,498.5,360.0,279.5,0.0,438.0,778.6,1,155.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.905|bounds
96,545.6,461.7,interp,0.38,507.3,360.0,288.4,0.0,437.9,778.5,1,164.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.905|bounds
97,545.7,462.4,interp,0.38,516.5,360.0,297.6,0.0,437.8,778.3,1,173.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.904|bounds
98,545.8,463.1,interp,0.38,526.0,360.0,307.2,0.0,437.7,778.2,1,182.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.905|bounds
99,546.1,463.7,interp,0.38,535.6,360.0,316.8,0.0,437.7,778.1,1,192.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
100,546.7,463.5,blended,0.75,545.1,360.0,326.2,0.0,437.7,778.1,1,200.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
101,546.9,464.8,yolo,0.37,554.3,360.0,335.4,0.0,437.6,778.0,1,195.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.903|bounds
102,547.5,465.3,interp,0.38,563.0,360.0,344.2,0.0,437.6,778.0,1,187.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
103,548.2,465.7,interp,0.38,571.3,360.0,352.4,0.0,437.6,778.0,1,179.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.917|bounds
104,549.1,466.1,interp,0.38,578.8,360.0,360.0,0.0,437.6,778.0,1,172.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
105,550.1,466.4,interp,0.38,585.7,360.0,366.9,0.0,437.6,778.0,1,166.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.931|bounds
106,551.2,466.7,interp,0.38,591.9,360.0,373.1,0.0,437.6,778.0,1,161.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
107,552.5,466.9,interp,0.38,597.4,360.0,378.6,0.0,437.6,778.0,1,157.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.930|bounds
108,553.9,467.1,interp,0.38,602.3,360.0,383.5,0.0,437.5,777.8,1,154.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
109,555.7,467.3,yolo,0.33,606.5,360.0,387.8,0.0,437.5,777.7,1,151.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.930|bounds
110,557.8,467.5,interp,0.38,610.1,360.0,391.5,0.0,437.3,777.5,1,150.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
111,560.2,467.7,interp,0.38,613.2,360.0,394.6,0.0,437.2,777.2,1,149.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
112,562.9,467.8,yolo,0.40,615.7,360.0,397.2,0.0,437.0,776.9,1,149.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.928|bounds
113,565.9,468.0,interp,0.38,617.7,360.0,399.3,0.0,436.8,776.5,1,150.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
114,569.1,468.1,interp,0.38,619.0,360.0,400.7,0.0,436.5,776.0,1,152.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.929|bounds
115,572.5,468.2,yolo,0.36,619.5,360.0,401.4,0.0,436.1,775.4,1,155.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
116,576.8,468.2,yolo,0.49,619.1,360.0,401.2,0.0,435.7,774.6,1,160.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.930|bounds
117,581.0,468.3,yolo,0.55,617.6,360.0,400.0,0.0,435.2,773.8,1,165.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
118,585.1,468.2,yolo,0.64,615.0,360.0,397.7,0.0,434.7,772.8,1,172.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
119,588.7,468.1,yolo,0.66,611.0,360.0,394.0,0.0,434.0,771.6,1,180.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.929|bounds
120,591.9,467.9,yolo,0.67,605.7,360.0,389.0,0.0,433.4,770.4,1,188.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
121,594.5,467.6,yolo,0.65,598.9,360.0,382.6,0.0,432.6,769.2,1,198.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.930|bounds
122,595.5,467.2,interp,0.38,590.8,360.0,374.8,0.0,431.9,767.9,1,197.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
123,595.8,466.7,interp,0.38,581.5,360.0,366.0,0.0,431.2,766.6,1,188.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
124,595.3,466.0,yolo,0.62,571.4,360.0,356.2,0.0,430.5,765.3,1,178.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
125,593.5,465.2,interp,0.38,560.8,360.0,345.9,0.0,429.7,764.0,1,169.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
126,591.0,464.2,yolo,0.52,550.0,360.0,335.5,0.0,429.0,762.6,1,161.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
127,587.1,463.0,yolo,0.46,539.5,360.0,325.5,0.0,428.2,761.2,1,154.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
128,582.6,461.5,yolo,0.51,529.8,360.0,316.2,0.0,427.3,759.6,1,149.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
129,578.0,459.8,yolo,0.53,521.3,360.0,308.1,0.0,426.3,757.9,1,145.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
130,573.7,457.9,yolo,0.49,514.1,360.0,301.5,0.0,425.3,756.1,1,142.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
131,570.2,455.5,yolo,0.46,508.7,360.0,296.6,0.0,424.2,754.2,1,141.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
132,568.0,453.0,interp,0.38,505.0,360.0,293.5,0.0,423.1,752.1,1,139.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
133,566.4,450.4,interp,0.38,503.2,360.0,292.2,0.0,421.9,750.0,1,139.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
134,565.4,447.7,interp,0.38,503.0,360.0,292.7,0.0,420.7,747.9,1,140.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
135,564.8,444.8,yolo,0.44,504.5,360.0,294.8,0.0,419.6,745.9,1,142.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
136,564.8,441.6,interp,0.38,507.5,360.0,298.2,0.0,418.5,744.0,1,145.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
137,565.3,438.4,yolo,0.46,511.7,360.0,302.9,0.0,417.6,742.4,1,148.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
138,571.2,437.2,interp,0.50,517.1,360.0,308.7,0.0,416.8,741.0,1,148.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
139,565.3,431.9,interp,0.50,523.4,360.0,315.3,0.0,416.2,740.0,1,160.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
140,564.7,428.6,interp,0.50,530.6,360.0,322.7,0.0,415.9,739.3,1,168.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
141,564.5,425.6,interp,0.50,538.5,360.0,330.6,0.0,415.8,739.1,1,176.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
142,564.7,422.9,interp,0.50,547.0,360.0,339.0,0.0,415.9,739.5,1,184.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
143,565.2,420.4,interp,0.50,556.1,360.0,347.9,0.0,416.4,740.3,1,193.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
144,566.0,418.3,interp,0.50,565.7,360.0,357.1,0.0,417.2,741.6,1,202.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
145,567.2,416.5,interp,0.50,575.6,360.0,366.5,0.0,418.2,743.5,1,194.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
146,568.9,415.1,interp,0.50,585.9,360.0,376.1,0.0,419.5,745.8,1,185.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
147,571.1,414.1,interp,0.50,596.3,360.0,385.8,0.0,421.0,748.4,1,177.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
148,573.9,413.6,interp,0.50,606.8,360.0,395.5,0.0,422.6,751.2,1,169.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
149,577.5,413.5,interp,0.50,617.3,360.0,405.2,0.0,424.3,754.2,1,162.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
150,582.0,414.1,interp,0.50,627.7,360.0,414.7,0.0,426.0,757.3,1,156.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.955|bounds
151,587.6,415.4,interp,0.50,637.9,360.0,424.1,0.0,427.7,760.3,1,152.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
152,594.7,417.5,interp,0.50,647.8,360.0,433.2,0.0,429.2,763.1,1,149.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
