frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
41,678.2,318.8,centroid,0.30,699.0,360.0,521.7,44.9,354.5,630.2,1,181.7,0,0,flight_commit=0.14|conf_zoom=0.95|conf_speed=0.97|bounds
42,682.8,319.3,centroid,0.30,698.7,360.0,520.6,43.5,356.1,633.1,1,186.6,0,0,flight_commit=0.08|conf_zoom=0.93|conf_speed=0.96|bounds
43,687.2,319.9,centroid,0.30,698.6,360.0,519.2,41.1,358.7,637.8,1,191.1,0,0,flight_commit=0.04|conf_zoom=0.92|conf_speed=0.96|bounds
44,691.4,320.5,centroid,0.30,698.6,360.0,517.5,38.1,362.1,643.8,1,195.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
45,695.5,321.2,centroid,0.30,698.8,360.0,515.8,34.7,365.9,650.5,1,199.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
46,699.4,322.1,centroid,0.30,699.1,360.0,514.2,31.3,369.8,657.4,1,202.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
47,703.0,323.1,centroid,0.30,699.4,360.0,512.8,28.2,373.3,663.6,1,198.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
48,706.3,324.3,centroid,0.30,699.7,360.0,511.7,25.7,376.1,668.5,1,195.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
49,709.3,325.8,centroid,0.30,700.0,360.0,511.1,24.1,377.9,671.7,1,193.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
50,711.8,327.6,centroid,0.30,700.2,360.0,511.0,23.6,378.5,672.8,1,190.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
51,713.8,329.8,centroid,0.30,700.3,360.0,511.3,24.1,377.9,671.8,1,189.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
52,715.2,332.6,centroid,0.30,700.1,360.0,512.0,25.6,376.2,668.7,1,187.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
53,715.8,339.6,yolo,0.50,699.7,360.0,512.9,28.0,373.5,664.0,1,186.4,0,0,conf_zoom=0.75|conf_speed=0.87|bounds
54,714.7,342.2,yolo,0.59,698.9,360.0,513.9,31.0,370.1,658.0,1,186.7,0,0,shot_pb=0.00|conf_zoom=0.79|conf_speed=0.88|bounds
55,712.3,344.3,yolo,0.62,697.9,360.0,514.7,34.4,366.3,651.2,1,188.1,0,0,shot_pb=0.00|conf_zoom=0.82|conf_speed=0.90|bounds
56,708.9,345.9,yolo,0.68,696.4,360.0,515.2,37.9,362.3,644.1,1,190.0,0,0,shot_pb=0.00|conf_zoom=0.86|conf_speed=0.92|bounds
57,705.3,347.2,interp,0.38,694.5,360.0,515.3,41.4,358.4,637.1,1,191.7,0,0,shot_pb=0.00|conf_zoom=0.85|conf_speed=0.92|edge_zoom=0.999|bounds
58,701.2,348.2,interp,0.38,692.1,360.0,514.8,44.8,354.6,630.4,1,193.4,0,0,shot_pb=0.00|conf_zoom=0.84|conf_speed=0.91|edge_zoom=0.998|bounds
59,696.7,349.1,interp,0.38,689.3,360.0,513.7,47.9,351.1,624.3,1,195.1,0,0,shot_pb=0.00|conf_zoom=0.84|conf_speed=0.91|edge_zoom=0.997|bounds
60,691.7,349.8,yolo,0.67,686.0,360.0,512.0,50.6,348.0,618.7,1,196.8,0,0,shot_pb=0.00|conf_zoom=0.87|conf_speed=0.93|edge_zoom=0.996|bounds
61,685.0,350.5,yolo,0.62,682.2,360.0,509.5,53.1,345.3,613.9,1,199.7,0,0,shot_pb=0.00|conf_zoom=0.89|conf_speed=0.94|edge_zoom=0.994|bounds
62,679.6,351.0,interp,0.38,678.0,360.0,506.5,55.2,342.9,609.7,1,200.9,0,0,shot_pb=0.00|flight_commit=0.01|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.993|bounds
63,674.2,351.5,interp,0.38,673.3,360.0,502.8,56.9,341.0,606.1,1,201.6,0,0,shot_pb=0.00|flight_commit=0.03|conf_zoom=0.92|conf_speed=0.95|edge_zoom=0.993|bounds
64,668.7,351.9,interp,0.38,668.2,360.0,498.6,58.4,339.3,603.3,1,202.0,0,0,shot_pb=0.00|flight_commit=0.05|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.993|bounds
65,663.0,352.3,interp,0.38,662.8,360.0,493.8,59.4,338.1,601.1,1,202.3,0,0,shot_pb=0.00|flight_commit=0.07|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.993|bounds
66,657.2,352.6,interp,0.38,657.2,360.0,488.5,60.2,337.3,599.7,1,202.5,0,0,shot_pb=0.00|flight_commit=0.10|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.992|bounds
67,651.0,352.8,yolo,0.52,651.3,360.0,482.8,60.5,336.9,599.0,1,202.2,0,0,shot_pb=0.00|flight_commit=0.13|conf_zoom=0.94|conf_speed=0.97|edge_zoom=0.992|bounds
68,643.0,353.0,yolo,0.46,645.2,360.0,476.7,60.4,337.0,599.2,1,200.3,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.991|bounds
69,636.6,353.2,interp,0.38,639.0,360.0,470.2,59.9,337.6,600.2,1,200.1,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.991|bounds
70,630.5,353.3,interp,0.38,632.8,360.0,463.4,58.9,338.7,602.1,1,200.2,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.992|bounds
71,624.6,353.3,interp,0.38,626.5,360.0,456.4,57.5,340.3,605.0,1,200.6,0,0,flight_commit=0.23|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.992|bounds
72,618.7,353.4,yolo,0.40,620.3,360.0,449.1,55.7,342.3,608.6,1,200.9,0,0,flight_commit=0.22|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.992|bounds
73,613.0,353.5,interp,0.38,614.1,360.0,441.7,53.6,344.7,612.8,1,201.4,0,0,flight_commit=0.20|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.993|bounds
74,607.3,353.6,interp,0.38,608.0,360.0,434.3,51.3,347.3,617.4,1,201.8,0,0,flight_commit=0.19|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.993|bounds
75,601.6,353.7,interp,0.38,602.0,360.0,427.0,49.0,349.9,622.1,1,202.1,0,0,shot_pb=0.00|flight_commit=0.17|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
76,595.9,353.8,yolo,0.36,596.1,360.0,420.0,46.8,352.3,626.4,1,202.3,0,0,shot_pb=0.00|flight_commit=0.17|conf_zoom=0.95|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
77,590.0,353.8,interp,0.38,590.4,360.0,413.2,45.0,354.4,630.0,1,202.1,0,0,shot_pb=0.00|flight_commit=0.17|conf_zoom=0.95|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
78,584.1,353.9,interp,0.38,584.9,360.0,407.0,43.7,355.8,632.6,1,201.7,0,0,shot_pb=0.00|flight_commit=0.17|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
79,578.1,353.8,yolo,0.47,579.5,360.0,401.2,43.1,356.5,633.8,1,201.1,0,0,shot_pb=0.00|flight_commit=0.18|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
80,571.3,353.7,yolo,0.54,574.4,360.0,396.2,43.2,356.4,633.6,1,199.4,0,0,flight_commit=0.22|conf_zoom=0.97|person_ctx=4|conf_speed=0.98|edge_zoom=0.992|bounds
81,565.0,353.4,yolo,0.54,569.5,360.0,391.7,44.0,355.5,632.0,1,198.0,0,0,flight_commit=0.23|conf_zoom=0.97|person_ctx=4|conf_speed=0.98|edge_zoom=0.992|bounds
82,559.3,353.0,yolo,0.55,564.9,360.0,387.9,45.5,353.8,629.0,1,196.9,0,0,flight_commit=0.21|conf_zoom=0.97|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
83,554.5,352.7,interp,0.38,560.5,360.0,384.8,47.5,351.6,625.0,1,196.5,0,0,flight_commit=0.15|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.994|bounds
84,550.1,352.4,yolo,0.52,556.5,360.0,382.1,49.9,348.9,620.2,1,196.1,0,0,flight_commit=0.08|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.995|bounds
85,545.8,352.1,yolo,0.46,552.9,360.0,379.9,52.5,345.9,615.0,1,195.4,0,0,flight_commit=0.03|conf_zoom=0.92|conf_speed=0.95|edge_zoom=0.995|bounds
86,542.0,351.9,yolo,0.47,549.6,360.0,378.1,55.1,343.0,609.8,1,194.9,0,0,conf_zoom=0.87|conf_speed=0.93|edge_zoom=0.996|bounds
87,538.7,351.9,yolo,0.53,546.6,360.0,376.5,57.6,340.2,604.8,1,194.6,0,0,conf_zoom=0.88|conf_speed=0.93|edge_zoom=0.996|bounds
88,535.8,352.0,yolo,0.58,544.0,360.0,375.1,59.8,337.7,600.4,1,194.3,0,0,conf_zoom=0.90|conf_speed=0.94|edge_zoom=0.996|bounds
89,533.3,352.3,yolo,0.59,541.7,360.0,373.9,61.6,335.7,596.7,1,194.1,0,0,conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.997|bounds
90,531.4,352.6,yolo,0.51,539.8,360.0,372.7,63.0,334.1,593.9,1,194.1,0,0,conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.997|bounds
91,529.9,353.0,yolo,0.45,538.1,360.0,371.6,64.0,333.0,592.0,1,194.3,0,0,shot_pb=0.95|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.999|bounds
92,529.1,353.2,interp,0.38,536.8,360.0,370.6,64.5,332.4,591.0,1,194.8,0,0,shot_pb=0.00|conf_zoom=0.89|conf_speed=0.94|edge_zoom=0.995|bounds
93,528.9,353.3,interp,0.38,535.8,360.0,369.6,64.6,332.3,590.8,1,195.6,0,0,shot_pb=0.00|conf_zoom=0.88|conf_speed=0.93|edge_zoom=0.997|bounds
94,529.0,353.4,interp,0.38,535.0,360.0,368.7,64.4,332.6,591.3,1,196.5,0,0,shot_pb=0.95|conf_zoom=0.86|conf_speed=0.93|edge_zoom=0.999|bounds
95,529.7,353.4,yolo,0.45,534.5,360.0,367.9,63.8,333.2,592.4,1,197.7,0,0,shot_pb=0.00|conf_zoom=0.86|conf_speed=0.93|edge_zoom=0.997|bounds
96,531.0,353.4,yolo,0.44,534.2,360.0,367.1,63.0,334.1,594.0,1,199.3,0,0,shot_pb=0.00|conf_zoom=0.86|conf_speed=0.92|edge_zoom=0.998|bounds
97,532.9,353.3,yolo,0.39,534.2,360.0,366.6,62.1,335.2,595.9,1,201.2,0,0,conf_zoom=0.85|conf_speed=0.92|edge_zoom=0.998|bounds
98,535.0,353.1,yolo,0.39,534.4,360.0,366.2,61.0,336.4,598.0,1,201.9,0,0,conf_zoom=0.85|conf_speed=0.92|edge_zoom=0.999|bounds
99,537.0,353.0,interp,0.38,534.9,360.0,366.0,59.8,337.7,600.4,1,200.4,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
100,539.2,352.8,interp,0.38,535.5,360.0,366.0,58.6,339.1,602.8,1,198.8,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
101,541.5,352.7,interp,0.38,536.5,360.0,366.2,57.3,340.5,605.4,1,197.5,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
102,544.0,352.5,yolo,0.37,537.6,360.0,366.7,56.1,341.9,607.8,1,196.1,0,0,conf_zoom=0.82|conf_speed=0.90|edge_zoom=0.999|bounds
103,546.9,352.3,interp,0.38,539.0,360.0,367.4,54.9,343.3,610.2,1,194.6,0,0,conf_zoom=0.82|conf_speed=0.90|edge_zoom=0.998|bounds
104,550.0,352.0,yolo,0.38,540.6,360.0,368.3,53.8,344.5,612.5,1,193.1,0,0,conf_zoom=0.82|conf_speed=0.90|edge_zoom=0.997|bounds
105,553.1,351.8,interp,0.38,542.4,360.0,369.6,52.8,345.6,614.4,1,191.8,0,0,conf_zoom=0.81|conf_speed=0.90|edge_zoom=0.997|bounds
106,556.3,351.5,yolo,0.43,544.3,360.0,371.1,52.0,346.5,616.0,1,190.5,0,0,conf_zoom=0.82|conf_speed=0.90|edge_zoom=0.996|bounds
107,559.9,351.3,yolo,0.38,546.4,360.0,372.9,51.4,347.2,617.2,1,189.0,0,0,conf_zoom=0.82|conf_speed=0.90|edge_zoom=0.995|bounds
108,562.9,351.1,interp,0.38,548.6,360.0,374.9,51.1,347.5,617.7,1,188.2,0,0,conf_zoom=0.81|conf_speed=0.90|edge_zoom=0.996|bounds
109,565.8,350.9,interp,0.38,550.9,360.0,377.2,51.2,347.4,617.7,1,187.6,0,0,conf_zoom=0.81|conf_speed=0.90|edge_zoom=0.996|bounds
110,568.7,350.8,yolo,0.38,553.2,360.0,379.6,51.5,347.1,617.0,1,187.0,0,0,conf_zoom=0.81|conf_speed=0.90|edge_zoom=0.996|bounds
111,571.7,350.6,interp,0.38,555.4,360.0,382.3,52.2,346.3,615.7,1,186.2,0,0,conf_zoom=0.81|conf_speed=0.89|edge_zoom=0.996|bounds
112,574.6,350.4,yolo,0.38,557.6,360.0,385.0,53.1,345.3,613.8,1,185.5,0,0,conf_zoom=0.81|conf_speed=0.89|edge_zoom=0.996|bounds
113,577.7,350.3,yolo,0.46,559.7,360.0,387.7,54.3,343.9,611.4,1,184.5,0,0,conf_zoom=0.82|conf_speed=0.90|edge_zoom=0.996|bounds
114,580.5,350.1,yolo,0.51,561.7,360.0,390.4,55.6,342.4,608.8,1,183.7,0,0,conf_zoom=0.83|conf_speed=0.91|edge_zoom=0.996|bounds
115,583.1,350.0,yolo,0.50,563.4,360.0,393.0,57.0,340.8,605.9,1,182.8,0,0,conf_zoom=0.84|conf_speed=0.91|edge_zoom=0.997|bounds
116,585.3,350.0,yolo,0.48,565.1,360.0,395.4,58.5,339.2,603.1,1,182.3,0,0,conf_zoom=0.85|conf_speed=0.92|edge_zoom=0.997|bounds
117,587.1,349.9,interp,0.38,566.5,360.0,397.6,59.8,337.7,600.4,1,181.9,0,0,conf_zoom=0.84|conf_speed=0.91|edge_zoom=0.998|bounds
118,588.7,349.9,interp,0.38,567.7,360.0,399.5,61.0,336.4,598.0,1,181.5,0,0,conf_zoom=0.84|conf_speed=0.91|edge_zoom=0.999|bounds
119,590.2,349.9,interp,0.38,568.7,360.0,401.1,62.0,335.2,596.0,1,181.0,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
120,591.5,350.0,yolo,0.50,569.6,360.0,402.4,62.8,334.4,594.4,1,180.6,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
121,592.9,350.1,yolo,0.45,570.3,360.0,403.4,63.3,333.8,593.4,1,179.9,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
122,594.0,350.2,yolo,0.42,570.8,360.0,404.1,63.5,333.5,592.9,1,179.3,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
123,595.0,350.2,yolo,0.41,571.2,360.0,404.5,63.6,333.5,592.9,1,178.7,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
124,595.7,350.2,interp,0.38,571.6,360.0,404.7,63.3,333.8,593.3,1,178.4,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
125,596.3,350.2,interp,0.38,571.8,360.0,404.7,62.9,334.2,594.2,1,178.0,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
126,596.8,350.1,interp,0.38,572.0,360.0,404.5,62.4,334.8,595.3,1,177.7,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
127,597.2,350.0,interp,0.38,572.1,360.0,404.3,61.7,335.6,596.6,1,177.4,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
128,597.5,349.8,interp,0.38,572.2,360.0,404.0,61.0,336.4,598.1,1,177.2,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
129,597.7,349.5,interp,0.38,572.3,360.0,403.6,60.1,337.3,599.7,1,177.1,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
130,597.8,349.1,interp,0.38,572.3,360.0,403.2,59.3,338.3,601.5,1,177.0,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
131,597.8,348.6,interp,0.38,572.4,360.0,402.7,58.3,339.4,603.4,1,177.1,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
132,597.6,348.0,interp,0.38,572.6,360.0,402.3,57.3,340.5,605.4,1,177.5,0,0,conf_zoom=0.81|conf_speed=0.90|bounds
133,597.4,347.3,interp,0.38,572.8,360.0,401.9,56.2,341.8,607.6,1,177.9,0,0,conf_zoom=0.81|conf_speed=0.89|bounds
134,596.9,346.3,yolo,0.47,573.2,360.0,401.6,55.0,343.1,610.0,1,178.8,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
135,596.7,345.0,yolo,0.43,573.7,360.0,401.4,53.7,344.6,612.6,1,179.5,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
136,596.1,343.5,yolo,0.38,574.4,360.0,401.3,52.3,346.1,615.4,1,180.8,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
137,594.8,341.5,yolo,0.40,575.4,360.0,401.5,50.9,347.7,618.2,1,183.1,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
138,588.0,336.2,centroid,0.30,576.7,360.0,402.1,49.5,349.3,620.9,1,191.2,0,0,conf_zoom=0.80|conf_speed=0.89|bounds
139,585.8,334.7,centroid,0.30,578.5,360.0,403.1,48.3,350.7,623.4,1,195.2,0,0,conf_zoom=0.79|conf_speed=0.89|bounds
140,584.4,333.8,centroid,0.30,580.7,360.0,404.8,47.2,351.9,625.5,1,198.8,0,0,conf_zoom=0.78|conf_speed=0.88|bounds
141,584.0,333.4,centroid,0.30,583.5,360.0,407.1,46.5,352.7,627.0,1,202.0,0,0,conf_zoom=0.77|conf_speed=0.88|bounds
142,584.7,333.5,centroid,0.30,586.8,360.0,410.2,46.1,353.2,627.8,1,200.4,0,0,conf_zoom=0.77|conf_speed=0.87|bounds
143,586.9,334.0,centroid,0.30,590.6,360.0,414.0,46.0,353.2,628.0,1,198.8,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
144,590.7,334.9,centroid,0.30,594.9,360.0,418.4,46.2,353.0,627.5,1,198.3,0,0,conf_zoom=0.75|conf_speed=0.87|bounds
145,596.6,336.2,centroid,0.30,599.6,360.0,423.4,46.7,352.5,626.7,1,199.5,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.998|bounds
146,615.3,339.9,interp,0.32,604.7,360.0,428.7,47.1,352.0,625.7,1,191.9,0,0,flight_commit=0.45|edge_zoom=0.993|bounds
147,622.9,341.3,interp,0.32,609.9,360.0,434.1,47.5,351.6,625.0,1,189.5,0,0,flight_commit=0.47|edge_zoom=0.992|bounds
148,629.2,342.3,interp,0.32,615.2,360.0,439.5,47.5,351.5,625.0,1,188.5,0,0,flight_commit=0.43|edge_zoom=0.993|bounds
149,634.6,343.1,interp,0.32,620.5,360.0,444.5,47.1,352.0,625.8,1,188.4,0,0,flight_commit=0.34|person_ctx=4|edge_zoom=0.995|bounds
150,639.1,343.7,interp,0.32,625.5,360.0,448.9,46.1,353.1,627.8,1,188.9,0,0,flight_commit=0.23|conf_zoom=0.97|conf_speed=0.99|edge_zoom=0.996|bounds
151,643.0,344.1,interp,0.32,630.2,360.0,452.7,44.5,354.9,630.9,1,189.7,0,0,flight_commit=0.12|conf_zoom=0.94|person_ctx=4|conf_speed=0.97|edge_zoom=0.997|bounds
152,646.2,344.5,interp,0.32,634.5,360.0,455.9,42.4,357.3,635.2,1,190.8,0,0,flight_commit=0.01|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.997|bounds
153,649.1,344.8,interp,0.32,638.4,360.0,458.3,39.7,360.3,640.5,1,191.8,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.998|bounds
154,651.5,344.9,interp,0.32,641.9,360.0,460.0,36.7,363.7,646.5,1,192.9,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.998|bounds
155,653.6,345.1,interp,0.32,644.9,360.0,461.2,33.5,367.3,653.0,1,193.8,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.999|bounds
156,655.4,345.2,interp,0.32,647.5,360.0,462.0,30.2,371.0,659.5,1,194.6,0,0,shot_pb=0.00|conf_zoom=0.74|conf_speed=0.86|bounds
