frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
52,273.3,317.3,interp,0.38,344.6,360.0,126.5,0.0,436.3,775.6,1,131.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.981|bounds
53,272.2,315.2,interp,0.38,353.5,360.0,135.5,0.0,436.2,775.4,1,121.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.990|bounds
54,272.4,313.5,interp,0.38,363.9,360.0,145.9,0.0,436.0,775.2,1,111.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.974|bounds
55,274.2,312.1,interp,0.38,375.9,360.0,157.9,0.0,436.0,775.1,1,100.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.982|bounds
56,277.8,311.2,interp,0.38,389.4,360.0,171.4,0.0,436.0,775.1,1,90.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.991|bounds
57,283.5,310.7,interp,0.38,404.5,360.0,186.4,0.0,436.1,775.3,1,81.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
58,291.9,310.8,interp,0.38,421.0,360.0,202.9,0.0,436.2,775.5,1,73.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.998|bounds
59,303.4,311.4,interp,0.38,438.7,360.0,220.5,0.0,436.4,775.8,1,67.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.977|bounds
60,318.7,312.8,interp,0.38,457.5,360.0,239.2,0.0,436.6,776.2,1,63.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.973|bounds
61,338.6,315.0,interp,0.38,477.0,360.0,258.6,0.0,436.9,776.7,1,64.1,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
62,364.4,318.3,interp,0.38,497.1,360.0,278.5,0.0,437.1,777.1,1,69.8,0,0,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
63,397.4,322.7,interp,0.38,517.4,360.0,298.7,0.0,437.3,777.5,1,82.5,0,0,accel_zoom=0.907|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
64,480.7,335.2,yolo,0.43,537.7,360.0,319.0,0.0,437.5,777.8,1,145.5,0,0,accel_zoom=0.907|shot_pb=1.00|flight_commit=1.00|flight_boost=1.26|edge_zoom=0.986|bounds
65,515.6,340.4,interp,0.38,557.7,360.0,338.9,0.0,437.6,778.0,1,160.4,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.38|edge_zoom=0.984|bounds
66,544.5,344.7,interp,0.38,577.2,360.0,358.4,0.0,437.6,778.0,1,169.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.45|edge_zoom=0.982|bounds
67,568.6,348.4,interp,0.38,595.9,360.0,377.1,0.0,437.6,778.0,1,175.2,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.49|edge_zoom=0.980|bounds
68,588.8,351.6,interp,0.38,613.7,360.0,394.9,0.0,437.5,777.8,1,177.6,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.49|edge_zoom=0.978|bounds
69,605.8,354.4,interp,0.38,630.3,360.0,411.7,0.0,437.3,777.5,1,178.0,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.46|edge_zoom=0.977|bounds
70,620.4,356.9,interp,0.38,645.7,360.0,427.2,0.0,437.1,777.1,1,177.2,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.38|edge_zoom=0.976|bounds
71,633.0,359.0,interp,0.38,659.8,360.0,441.4,0.0,436.8,776.5,1,175.7,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.07|edge_zoom=0.974|bounds
72,644.1,361.0,interp,0.38,672.7,360.0,454.4,0.0,436.4,775.9,1,173.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
73,653.8,362.8,interp,0.38,684.2,360.0,466.2,0.0,436.0,775.2,1,172.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
74,662.5,364.4,interp,0.38,694.5,360.0,476.7,0.0,435.6,774.4,1,170.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
75,670.4,365.9,interp,0.38,703.7,360.0,486.1,0.0,435.2,773.6,1,169.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.976|bounds
76,677.5,367.4,interp,0.38,711.9,360.0,494.6,0.0,434.7,772.8,1,168.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
77,684.2,368.7,interp,0.38,719.2,360.0,502.0,0.0,434.3,772.0,1,167.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
78,690.4,370.0,interp,0.38,725.5,360.0,508.6,0.0,433.8,771.2,1,167.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.974|bounds
79,696.2,371.3,interp,0.38,731.1,360.0,514.4,0.0,433.4,770.5,1,167.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
80,701.6,372.5,interp,0.38,735.9,360.0,519.4,0.0,433.0,769.8,1,168.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
81,706.8,373.6,interp,0.38,739.9,360.0,523.6,0.0,432.7,769.2,1,169.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.972|bounds
82,711.7,374.8,interp,0.38,743.0,360.0,526.9,0.0,432.3,768.6,1,171.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
83,716.3,375.9,interp,0.38,745.2,360.0,529.2,0.0,432.0,768.0,1,173.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
84,720.6,376.9,interp,0.38,746.2,360.0,530.4,0.0,431.7,767.4,1,176.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.970|bounds
85,724.7,377.9,interp,0.38,746.0,360.0,530.4,0.0,431.3,766.8,1,181.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
86,728.5,378.9,interp,0.38,744.4,360.0,528.9,0.0,431.0,766.2,1,186.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.970|bounds
87,731.8,379.8,interp,0.38,741.1,360.0,525.8,0.0,430.7,765.6,1,193.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
88,734.8,380.7,interp,0.38,736.1,360.0,520.9,0.0,430.3,765.0,1,201.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
89,737.2,381.4,interp,0.38,729.1,360.0,514.1,0.0,430.0,764.5,1,194.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
90,738.9,382.1,interp,0.38,720.2,360.0,505.3,0.0,429.7,764.0,1,183.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
91,739.9,382.7,interp,0.38,709.4,360.0,494.6,0.0,429.6,763.6,1,172.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
92,739.9,383.2,yolo,0.29,696.7,360.0,481.9,0.0,429.5,763.5,1,159.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
93,738.2,383.3,interp,0.38,682.4,360.0,467.6,0.0,429.5,763.6,1,146.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
94,735.2,383.3,interp,0.38,666.7,360.0,451.8,0.0,429.8,764.0,1,134.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
95,730.7,383.2,interp,0.38,649.9,360.0,434.8,0.0,430.1,764.7,1,121.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
96,724.5,382.8,interp,0.38,632.3,360.0,417.0,0.0,430.7,765.6,1,110.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
97,716.3,382.3,yolo,0.29,614.4,360.0,398.7,0.0,431.3,766.7,1,100.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
98,705.7,381.6,yolo,0.29,596.2,360.0,380.3,0.0,432.0,767.9,1,93.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.888|bounds
99,688.7,380.3,interp,0.50,578.2,360.0,361.9,0.0,432.6,769.1,1,92.0,0,0,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
100,669.5,378.7,interp,0.50,560.3,360.0,343.7,0.0,433.2,770.1,1,93.3,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
101,648.8,377.0,interp,0.50,542.8,360.0,326.0,0.0,433.6,770.9,1,96.5,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
102,626.9,375.2,interp,0.50,525.6,360.0,308.6,0.0,433.9,771.4,1,101.2,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
103,604.3,373.4,interp,0.50,508.6,360.0,291.6,0.0,434.0,771.6,1,106.8,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
104,581.3,371.4,interp,0.50,491.8,360.0,274.9,0.0,433.9,771.4,1,113.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
105,558.2,369.5,interp,0.50,475.2,360.0,258.4,0.0,433.6,770.8,1,119.5,0,0,flight_commit=1.00|flight_boost=1.01|edge_zoom=0.997|bounds
106,535.2,367.6,interp,0.50,458.6,360.0,242.1,0.0,433.1,770.0,1,125.9,0,0,flight_commit=1.00|flight_boost=1.06|edge_zoom=0.980|bounds
107,512.4,365.6,interp,0.50,442.1,360.0,225.8,0.0,432.5,769.0,1,132.2,0,0,flight_commit=1.00|flight_boost=1.11|edge_zoom=0.981|bounds
108,489.9,363.8,interp,0.50,425.6,360.0,209.6,0.0,431.8,767.7,1,138.2,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.971|bounds
109,467.9,361.9,interp,0.50,409.1,360.0,193.6,0.0,431.1,766.4,1,143.7,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.980|bounds
110,446.5,360.1,interp,0.50,392.8,360.0,177.6,0.0,430.4,765.1,1,148.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.09|edge_zoom=0.981|bounds
111,425.6,358.3,interp,0.50,376.8,360.0,161.9,0.0,429.7,763.9,1,153.7,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.08|edge_zoom=0.982|bounds
112,405.5,356.6,interp,0.50,361.1,360.0,146.6,0.0,429.1,762.8,1,158.1,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.11|edge_zoom=0.983|bounds
113,386.1,355.0,interp,0.50,346.0,360.0,131.8,0.0,428.5,761.8,1,162.4,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.06|edge_zoom=0.984|bounds
114,367.4,353.4,interp,0.50,331.6,360.0,117.6,0.0,428.0,761.0,1,166.7,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.01|edge_zoom=0.984|bounds
115,349.6,351.9,interp,0.50,318.0,360.0,104.2,0.0,427.7,760.3,1,170.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|flight_boost=1.01|edge_zoom=0.986|bounds
116,332.6,350.4,interp,0.50,305.4,360.0,91.7,0.0,427.4,759.8,1,175.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
117,316.5,349.1,interp,0.50,293.9,360.0,80.2,0.0,427.3,759.6,1,179.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
118,301.3,347.8,interp,0.50,283.6,360.0,70.0,0.0,427.2,759.5,1,184.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.987|bounds
119,287.0,346.6,interp,0.50,274.7,360.0,61.0,0.0,427.3,759.7,1,190.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.987|bounds
120,273.7,345.5,interp,0.50,267.3,360.0,53.6,0.0,427.6,760.1,1,196.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
121,261.5,344.5,interp,0.50,261.7,360.0,47.7,0.0,428.0,760.9,1,202.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
122,250.4,343.6,interp,0.50,257.9,360.0,43.6,0.0,428.6,761.9,1,195.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
123,240.4,342.7,interp,0.50,256.1,360.0,41.4,0.0,429.3,763.2,1,186.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
124,231.7,342.1,interp,0.50,256.5,360.0,41.4,0.0,430.2,764.7,1,177.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
125,224.3,341.5,interp,0.50,259.3,360.0,43.7,0.0,431.1,766.5,1,167.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.990|bounds
126,218.4,341.1,interp,0.50,264.5,360.0,48.5,0.0,432.2,768.3,1,156.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.926|bounds
127,214.1,340.8,interp,0.50,272.3,360.0,55.7,0.0,433.2,770.1,1,144.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.911|bounds
128,211.6,340.7,interp,0.50,282.6,360.0,65.5,0.0,434.2,771.9,1,131.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.909|bounds
129,211.2,340.8,interp,0.50,295.4,360.0,77.9,0.0,435.1,773.5,1,118.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.916|bounds
130,213.2,341.2,interp,0.50,310.5,360.0,92.6,0.0,435.9,774.9,1,105.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.983|bounds
131,217.9,341.8,interp,0.50,327.8,360.0,109.5,0.0,436.6,776.1,1,92.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.984|bounds
132,225.8,342.8,interp,0.50,347.0,360.0,128.5,0.0,437.1,777.1,1,81.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.983|bounds
133,237.6,344.2,interp,0.50,367.9,360.0,149.1,0.0,437.5,777.8,1,72.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.983|bounds
134,253.9,346.1,interp,0.50,390.1,360.0,171.2,0.0,437.8,778.3,1,66.3,0,0,accel_zoom=0.945|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.982|bounds
135,275.7,348.5,interp,0.50,413.3,360.0,194.3,0.0,438.0,778.7,1,64.9,0,0,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.981|bounds
136,304.1,351.7,yolo,0.34,437.1,360.0,218.1,0.0,438.1,778.9,1,69.5,0,0,accel_zoom=0.905|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
137,356.8,357.4,yolo,0.33,461.3,360.0,242.2,0.0,438.2,779.1,1,98.0,0,0,accel_zoom=0.844|shot_pb=1.00|flight_commit=1.00|flight_boost=1.02|edge_zoom=0.977|bounds
138,408.0,363.0,yolo,0.43,485.4,360.0,266.3,0.0,438.3,779.2,1,125.1,0,0,accel_zoom=0.844|shot_pb=1.00|flight_commit=1.00|flight_boost=1.23|edge_zoom=0.974|bounds
139,454.3,368.2,yolo,0.49,509.1,360.0,289.9,0.0,438.3,779.3,1,147.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|flight_boost=1.39|edge_zoom=0.972|bounds
140,494.9,372.8,yolo,0.47,531.9,360.0,312.7,0.0,438.4,779.3,1,165.5,0,0,flight_commit=1.00|flight_boost=1.48|edge_zoom=0.974|bounds
141,530.0,377.0,yolo,0.50,553.5,360.0,334.3,0.0,438.4,779.3,1,179.0,0,0,flight_commit=1.00|flight_boost=1.61|edge_zoom=0.969|bounds
142,560.2,380.6,yolo,0.49,573.3,360.0,354.1,0.0,438.4,779.3,1,189.4,0,0,flight_commit=1.00|flight_boost=1.68|edge_zoom=0.966|bounds
143,585.9,383.9,yolo,0.46,591.0,360.0,371.8,0.0,438.4,779.3,1,197.4,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.63|edge_zoom=0.959|bounds
144,607.8,386.8,yolo,0.41,606.2,360.0,387.0,0.0,438.4,779.3,1,200.9,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.49|edge_zoom=0.962|bounds
145,626.3,389.5,yolo,0.49,618.4,360.0,399.3,0.0,438.4,779.3,1,194.6,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.35|edge_zoom=0.961|bounds
146,642.9,392.1,interp,0.38,627.6,360.0,408.4,0.0,438.4,779.3,1,187.2,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.22|edge_zoom=0.959|bounds
147,656.9,394.6,interp,0.38,633.5,360.0,414.3,0.0,438.4,779.3,1,179.1,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.15|edge_zoom=0.958|bounds
148,668.2,396.7,interp,0.38,636.2,360.0,417.0,0.0,438.4,779.3,1,170.5,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.00|edge_zoom=0.956|bounds
